TRAIN,NEURONS,RADIUS,LEAKING,SPARSITY,SCALE,MSE,NMSE,MAPE
140.0,40.0,0.6,0.3,0.9,0.4,0.000757336350683334,4.1382280432907235e-6,13.383159697848942
140.0,60.0,0.6,0.3,0.9,0.4,0.0007455806190111975,4.073992517779315e-6,12.314104279618816
140.0,80.0,0.6,0.3,0.9,0.4,0.0006966200053754167,3.8064625303681766e-6,11.07517120256244
140.0,100.0,0.6,0.3,0.9,0.4,0.0006731127723588023,3.678014594650116e-6,10.57608639778411
140.0,120.0,0.6,0.3,0.9,0.4,0.000611276627726669,3.3401302879285555e-6,9.849329556523225
140.0,140.0,0.6,0.3,0.9,0.4,0.0005890738102580803,3.218809923726208e-6,9.162559387215277
140.0,160.0,0.6,0.3,0.9,0.4,0.0005830009723078359,3.1856267967240686e-6,9.196159902925121
140.0,180.0,0.6,0.3,0.9,0.4,0.0005409942064129144,2.9560939392592646e-6,8.222694800813315
140.0,200.0,0.6,0.3,0.9,0.4,0.0005571210020959923,3.044213779385673e-6,7.534099583910845
140.0,220.0,0.6,0.3,0.9,0.4,0.0005517600230765742,3.014920383264343e-6,8.500419168542734
140.0,240.0,0.6,0.3,0.9,0.4,0.0005628516900014955,3.07552733428965e-6,7.7488526262967055
140.0,260.0,0.6,0.3,0.9,0.4,0.0005740975061937328,3.136976585859866e-6,8.185499053648895
140.0,280.0,0.6,0.3,0.9,0.4,0.0005087434124130064,2.779869544340955e-6,7.878342643555074
140.0,300.0,0.6,0.3,0.9,0.4,0.0005040370564603998,2.7541531315909103e-6,8.213752905812926
140.0,320.0,0.6,0.3,0.9,0.4,0.0005326221775213172,2.9103476011795097e-6,7.021440341118931
140.0,340.0,0.6,0.3,0.9,0.4,0.0005345520662769241,2.920892875761508e-6,8.592156818201552
140.0,360.0,0.6,0.3,0.9,0.4,0.000527903109980297,2.884561729923215e-6,7.188709277049558
140.0,380.0,0.6,0.3,0.9,0.4,0.0005233694208986032,2.8597888013816252e-6,7.389995484458173
140.0,400.0,0.6,0.3,0.9,0.4,0.0005115781678272347,2.795359180274111e-6,7.572308496588439
150.0,20.0,0.6,0.3,0.9,0.4,0.0008698191494611943,4.8124380987275155e-6,14.943837965042526
150.0,40.0,0.6,0.3,0.9,0.4,0.0007991717556631677,4.421568100406563e-6,12.990390913149371
150.0,60.0,0.6,0.3,0.9,0.4,0.0006613976476622849,3.6593069260321447e-6,10.276629252638067
150.0,80.0,0.6,0.3,0.9,0.4,0.0007192955707898244,3.979638079087081e-6,11.346096740790697
150.0,100.0,0.6,0.3,0.9,0.4,0.0007374103424515532,4.079861461555326e-6,11.453570050647704
150.0,120.0,0.6,0.3,0.9,0.4,0.0005485134587641241,3.0347539120705924e-6,8.249283098193883
150.0,140.0,0.6,0.3,0.9,0.4,0.0005275610774221559,2.918830920157141e-6,7.759899632731182
150.0,160.0,0.6,0.3,0.9,0.4,0.0006125124091688109,3.3888401464296213e-6,8.739351444733298
150.0,180.0,0.6,0.3,0.9,0.4,0.0005688610980171245,3.147331054596093e-6,9.441877131894334
150.0,200.0,0.6,0.3,0.9,0.4,0.0005193545471020334,2.873426747122569e-6,7.276331855173535
150.0,220.0,0.6,0.3,0.9,0.4,0.000554390453283904,3.067269489993338e-6,9.065203400047396
150.0,240.0,0.6,0.3,0.9,0.4,0.0005287355577146181,2.925328953350766e-6,8.066526489743056
150.0,260.0,0.6,0.3,0.9,0.4,0.0005183207871521579,2.867707275700491e-6,7.483115276725074
150.0,280.0,0.6,0.3,0.9,0.4,0.0005139984095570492,2.8437929084108397e-6,7.592550307739842
150.0,300.0,0.6,0.3,0.9,0.4,0.0005330458915835602,2.949176686459404e-6,8.497032939545484
150.0,320.0,0.6,0.3,0.9,0.4,0.0004949986631635619,2.7386732367333214e-6,7.154743970697018
150.0,340.0,0.6,0.3,0.9,0.4,0.0004924096949146527,2.724349282788223e-6,6.852737651749604
150.0,360.0,0.6,0.3,0.9,0.4,0.0004922752491791044,2.7236054364606676e-6,6.561348643624613
150.0,380.0,0.6,0.3,0.9,0.4,0.0004888064165452836,2.7044134672617265e-6,7.192118316794512
150.0,400.0,0.6,0.3,0.9,0.4,0.0004946902454728592,2.7369668578314786e-6,7.475457894253761
160.0,20.0,0.6,0.3,0.9,0.4,0.0008649370321233246,5.1040500246330495e-6,14.864224128442299
160.0,40.0,0.6,0.3,0.9,0.4,0.0007934335842521097,4.682103499840958e-6,13.286603067592885
160.0,60.0,0.6,0.3,0.9,0.4,0.0007392012752381876,4.362075095601066e-6,11.78488057457834
160.0,80.0,0.6,0.3,0.9,0.4,0.000614821692556306,3.628103039285191e-6,9.828494320509247
160.0,100.0,0.6,0.3,0.9,0.4,0.0005990273732452176,3.5348997275123997e-6,10.02667654329637
160.0,120.0,0.6,0.3,0.9,0.4,0.0005628634271900615,3.3214939154147047e-6,8.068479107232328
160.0,140.0,0.6,0.3,0.9,0.4,0.0005793594631008451,3.4188381027598687e-6,8.60477960531209
160.0,160.0,0.6,0.3,0.9,0.4,0.0005216628546494883,3.078366640849561e-6,8.15885333449585
160.0,180.0,0.6,0.3,0.9,0.4,0.0005189097797488454,3.062120565710487e-6,8.367782324488417
160.0,200.0,0.6,0.3,0.9,0.4,0.000461027183382573,2.7205515769439457e-6,6.287206169221675
160.0,220.0,0.6,0.3,0.9,0.4,0.0005015725263929331,2.959812299175662e-6,7.936178675879847
160.0,240.0,0.6,0.3,0.9,0.4,0.0004838308822607461,2.8551176962083005e-6,8.640253666253805
160.0,260.0,0.6,0.3,0.9,0.4,0.0004679003704645014,2.7611107036687017e-6,8.19386605386153
160.0,280.0,0.6,0.3,0.9,0.4,0.0004298859851813424,2.536785328601106e-6,6.966176373050736
160.0,300.0,0.6,0.3,0.9,0.4,0.0004566869127577383,2.694939355976578e-6,8.461756123614183
160.0,320.0,0.6,0.3,0.9,0.4,0.0004710399638976362,2.779637649960261e-6,7.0774580391291035
160.0,340.0,0.6,0.3,0.9,0.4,0.00045867521688189463,2.706672468720017e-6,7.77034053147447
160.0,360.0,0.6,0.3,0.9,0.4,0.00042904321124170543,2.5318120644355005e-6,6.1371377686524555
160.0,380.0,0.6,0.3,0.9,0.4,0.0004283063783311535,2.5274639652148893e-6,6.534039678396511
160.0,400.0,0.6,0.3,0.9,0.4,0.0004256525310272828,2.5118034386174313e-6,6.638384418273813
170.0,20.0,0.6,0.3,0.9,0.4,0.0008384823903000298,4.768318774262865e-6,13.766947524998166
170.0,40.0,0.6,0.3,0.9,0.4,0.0007024436915376821,3.9946878801153084e-6,10.266555762852635
170.0,60.0,0.6,0.3,0.9,0.4,0.0007284528455741334,4.142597888637166e-6,12.025763026044045
170.0,80.0,0.6,0.3,0.9,0.4,0.000620243126137751,3.5272260660260918e-6,10.28856852796376
170.0,100.0,0.6,0.3,0.9,0.4,0.0005586905549805079,3.1771861796210706e-6,10.979804320498697
170.0,120.0,0.6,0.3,0.9,0.4,0.0006217931756057822,3.5360409559569407e-6,9.202162424619917
170.0,140.0,0.6,0.3,0.9,0.4,0.0005158480674072993,2.9335476247811112e-6,7.384208865086787
170.0,160.0,0.6,0.3,0.9,0.4,0.0005519265217153784,3.1387201758254337e-6,8.11533629599665
170.0,180.0,0.6,0.3,0.9,0.4,0.0005224218235946115,2.97093155246762e-6,8.910239391642868
170.0,200.0,0.6,0.3,0.9,0.4,0.0005039439509112105,2.865850768131562e-6,9.044036403553259
170.0,220.0,0.6,0.3,0.9,0.4,0.0004934069174741643,2.8059282999388496e-6,7.850769830005417
170.0,240.0,0.6,0.3,0.9,0.4,0.00047228066352094435,2.685786583761677e-6,8.212710482661588
170.0,260.0,0.6,0.3,0.9,0.4,0.0004757750953227938,2.7056588732204666e-6,7.563355705260793
170.0,280.0,0.6,0.3,0.9,0.4,0.00042095722021151435,2.3939181544144584e-6,6.837322671743781
170.0,300.0,0.6,0.3,0.9,0.4,0.0004748932248143551,2.7006438129753103e-6,8.601928120662006
170.0,320.0,0.6,0.3,0.9,0.4,0.00044343210841170486,2.5217293435273036e-6,7.351197233598762
170.0,340.0,0.6,0.3,0.9,0.4,0.0004616725677776365,2.6254599953e-6,7.841852886069523
170.0,360.0,0.6,0.3,0.9,0.4,0.00045258175823593977,2.5737619771753624e-6,7.234203852225737
170.0,380.0,0.6,0.3,0.9,0.4,0.00042995824482824777,2.445105579653305e-6,6.832619377769915
170.0,400.0,0.6,0.3,0.9,0.4,0.0004381126899337521,2.4914786390521543e-6,6.591198137078549
180.0,20.0,0.6,0.3,0.9,0.4,0.0009522866565309046,4.868336343169256e-6,16.432606919569054
180.0,40.0,0.6,0.3,0.9,0.4,0.0007615649490184089,3.893317514808463e-6,11.082366778011956
180.0,60.0,0.6,0.3,0.9,0.4,0.0007229207364956782,3.6957582788501237e-6,10.593032187385779
180.0,80.0,0.6,0.3,0.9,0.4,0.0006850977222205404,3.502397221293515e-6,10.97879943168935
180.0,100.0,0.6,0.3,0.9,0.4,0.0005898487070830321,3.015459555135046e-6,8.354064540618783
180.0,120.0,0.6,0.3,0.9,0.4,0.0005082990407302685,2.5985565125945123e-6,7.941827627481806
180.0,140.0,0.6,0.3,0.9,0.4,0.0005025181579801234,2.5690031408286462e-6,8.445256367540614
180.0,160.0,0.6,0.3,0.9,0.4,0.0004878328762335931,2.4939281722296366e-6,7.328256989295315
180.0,180.0,0.6,0.3,0.9,0.4,0.00048320227547009743,2.4702553402803193e-6,5.71602619875542
180.0,200.0,0.6,0.3,0.9,0.4,0.0005084487901100621,2.599322070258286e-6,8.53810785226878
180.0,220.0,0.6,0.3,0.9,0.4,0.00047107883020235363,2.408277144117844e-6,7.255841556437624
180.0,240.0,0.6,0.3,0.9,0.4,0.00045576827274762077,2.330005603946748e-6,6.778034944200674
180.0,260.0,0.6,0.3,0.9,0.4,0.0004436079635111842,2.2678389496164408e-6,6.774418792306339
180.0,280.0,0.6,0.3,0.9,0.4,0.0004558304698241203,2.330323571531283e-6,6.192052412068873
180.0,300.0,0.6,0.3,0.9,0.4,0.0004454220699319406,2.277113132088679e-6,6.317207820769366
180.0,320.0,0.6,0.3,0.9,0.4,0.0004608063192100553,2.3557614039712857e-6,6.644331524688139
180.0,340.0,0.6,0.3,0.9,0.4,0.00046263226119217795,2.3650960929025253e-6,5.981849762848192
180.0,360.0,0.6,0.3,0.9,0.4,0.00043387066773820695,2.218059368467563e-6,6.157761769288933
180.0,380.0,0.6,0.3,0.9,0.4,0.00042510995254305427,2.173272320487612e-6,7.134934209759455
180.0,400.0,0.6,0.3,0.9,0.4,0.0004466813789974575,2.283551046606217e-6,6.583539134333665
190.0,20.0,0.6,0.3,0.9,0.4,0.0007824115985782014,4.061259620502737e-6,15.003713126541985
190.0,40.0,0.6,0.3,0.9,0.4,0.0006499547258240282,3.3737164530035066e-6,11.443705412563034
190.0,60.0,0.6,0.3,0.9,0.4,0.0005664400670012241,2.940217368616893e-6,8.8407489769396
190.0,80.0,0.6,0.3,0.9,0.4,0.00045422656978595107,2.3577513801986054e-6,9.047494714243106
190.0,100.0,0.6,0.3,0.9,0.4,0.0005112740598373942,2.6538674758929624e-6,8.970459928210644
190.0,120.0,0.6,0.3,0.9,0.4,0.0004518032979267476,2.3451729161661604e-6,8.312257946720099
190.0,140.0,0.6,0.3,0.9,0.4,0.0004803985415353878,2.4936020913180187e-6,8.129757154279394
190.0,160.0,0.6,0.3,0.9,0.4,0.0004115893621146302,2.13643465871698e-6,6.841924166620524
190.0,180.0,0.6,0.3,0.9,0.4,0.00038830229405977207,2.0155586014819443e-6,6.011086738405789
190.0,200.0,0.6,0.3,0.9,0.4,0.00038864786989498823,2.017352380086371e-6,7.38469751089706
190.0,220.0,0.6,0.3,0.9,0.4,0.0003366919831759771,1.7476652420598195e-6,5.8334019221974955
190.0,240.0,0.6,0.3,0.9,0.4,0.00034187645971039927,1.7745762761510252e-6,5.348793229325664
190.0,260.0,0.6,0.3,0.9,0.4,0.00035230834894674754,1.8287250267550895e-6,5.713576049299639
190.0,280.0,0.6,0.3,0.9,0.4,0.00036036211323602074,1.8705296571574376e-6,5.7198230920682125
190.0,300.0,0.6,0.3,0.9,0.4,0.0003066628135727336,1.5917929950628425e-6,5.583124256666484
190.0,320.0,0.6,0.3,0.9,0.4,0.00031787101496088275,1.6499713449222653e-6,5.225089971527662
190.0,340.0,0.6,0.3,0.9,0.4,0.0003223396759585301,1.6731667992080144e-6,5.413776178816443
190.0,360.0,0.6,0.3,0.9,0.4,0.0003038215382342872,1.5770448026488603e-6,4.397284921675617
190.0,380.0,0.6,0.3,0.9,0.4,0.00030959760807176275,1.6070266168739707e-6,5.823188669111227
190.0,400.0,0.6,0.3,0.9,0.4,0.0003106547027016744,1.6125136722081605e-6,5.096186756417345
200.0,20.0,0.6,0.3,0.9,0.4,0.0007829292388615476,4.247062070161201e-6,14.258829923931643
200.0,40.0,0.6,0.3,0.9,0.4,0.0007440471499294513,4.036143079126632e-6,13.965670950727281
200.0,60.0,0.6,0.3,0.9,0.4,0.0004939270961533884,2.679346908218972e-6,9.823592219794726
200.0,80.0,0.6,0.3,0.9,0.4,0.000589941092456228,3.200182485256986e-6,12.394367949349745
200.0,100.0,0.6,0.3,0.9,0.4,0.00048106529076626304,2.6095770195724767e-6,9.486286567267156
200.0,120.0,0.6,0.3,0.9,0.4,0.0004311689399252301,2.338910286772271e-6,8.24304012488341
200.0,140.0,0.6,0.3,0.9,0.4,0.00042419968972634537,2.30110503349014e-6,7.348530847635831
200.0,160.0,0.6,0.3,0.9,0.4,0.00042456751532358306,2.3031003327648665e-6,8.5920589276902
200.0,180.0,0.6,0.3,0.9,0.4,0.0004088042713284042,2.2175913590906065e-6,8.869440811680267
200.0,200.0,0.6,0.3,0.9,0.4,0.0003917532651355347,2.125096816716483e-6,8.591587667546701
200.0,220.0,0.6,0.3,0.9,0.4,0.00038143509131017563,2.0691250602513215e-6,7.853360923162053
200.0,240.0,0.6,0.3,0.9,0.4,0.00038175413383027086,2.0708557318351745e-6,7.694214647708111
200.0,260.0,0.6,0.3,0.9,0.4,0.0003763966190752834,2.0417934659536214e-6,6.395229882286112
200.0,280.0,0.6,0.3,0.9,0.4,0.0003374796786642887,1.8306854202934596e-6,6.627834482559899
200.0,300.0,0.6,0.3,0.9,0.4,0.0003610820534629383,1.958718383935018e-6,7.242926500797168
200.0,320.0,0.6,0.3,0.9,0.4,0.00034354853577412504,1.8636064194860471e-6,6.107141416687682
200.0,340.0,0.6,0.3,0.9,0.4,0.0003349124034048424,1.8167590309892203e-6,6.275109783557857
200.0,360.0,0.6,0.3,0.9,0.4,0.00032904252960575686,1.784917432628455e-6,5.887160487672526
200.0,380.0,0.6,0.3,0.9,0.4,0.0003434365160171294,1.8629987593841754e-6,5.874588049943588
200.0,400.0,0.6,0.3,0.9,0.4,0.0003290966290479627,1.785210899365428e-6,5.96130721151624
10.0,20.0,0.6,0.3,0.9,0.4,0.0013900522280751,7.71317399331025e-6,6.578792795368045
10.0,40.0,0.6,0.3,0.9,0.4,0.001306448447923694,7.249270199062735e-6,5.306224505344164
10.0,60.0,0.6,0.3,0.9,0.4,0.0014845759293715382,8.237670656000918e-6,5.36359689761381
10.0,80.0,0.6,0.3,0.9,0.4,0.0012305249388758369,6.827982981473995e-6,4.804100844002188
10.0,100.0,0.6,0.3,0.9,0.4,0.0011633889566720558,6.455456322769509e-6,4.877011094050287
10.0,120.0,0.6,0.3,0.9,0.4,0.0010040178750560388,5.5711320814360565e-6,4.9909339983651
10.0,140.0,0.6,0.3,0.9,0.4,0.0010753468568186744,5.966925013520863e-6,4.850691871263968
10.0,160.0,0.6,0.3,0.9,0.4,0.0010554822285073128,5.856699418119932e-6,4.622641649105428
10.0,180.0,0.6,0.3,0.9,0.4,0.0009995210847018627,5.546180122284687e-6,4.9048151775093585
10.0,200.0,0.6,0.3,0.9,0.4,0.0008861360672889368,4.917025080569837e-6,4.610761082094626
10.0,220.0,0.6,0.3,0.9,0.4,0.0009399712359121409,5.215747685493093e-6,4.884792249735179
10.0,240.0,0.6,0.3,0.9,0.4,0.0009203644377019106,5.106952747437672e-6,4.659989950338631
10.0,260.0,0.6,0.3,0.9,0.4,0.0009369591095823181,5.199033885822467e-6,4.704342488865235
10.0,280.0,0.6,0.3,0.9,0.4,0.0008917110297177454,4.947959641409407e-6,4.6960824313564835
10.0,300.0,0.6,0.3,0.9,0.4,0.0009062518998439884,5.028644567509738e-6,4.744177640805571
10.0,320.0,0.6,0.3,0.9,0.4,0.0008693153815035327,4.823689827743198e-6,4.702511159511585
10.0,340.0,0.6,0.3,0.9,0.4,0.0008345048498167102,4.630531842541512e-6,4.744783623648361
10.0,360.0,0.6,0.3,0.9,0.4,0.0008440020379552189,4.683230196660881e-6,4.76197052900078
10.0,380.0,0.6,0.3,0.9,0.4,0.000867907011650816,4.8158750122265325e-6,4.744497529349478
10.0,400.0,0.6,0.3,0.9,0.4,0.0008712531580493743,4.834442234995499e-6,4.6997101787340645
20.0,20.0,0.6,0.3,0.9,0.4,0.0009532766106059153,5.926637000827472e-6,20.470554537045526
20.0,40.0,0.6,0.3,0.9,0.4,0.000925505972650921,5.753983556266361e-6,18.005359591944828
20.0,60.0,0.6,0.3,0.9,0.4,0.0007690016264867978,4.780976940508691e-6,15.26058232181166
20.0,80.0,0.6,0.3,0.9,0.4,0.00074739372039412,4.6466379518725674e-6,15.423937007117374
20.0,100.0,0.6,0.3,0.9,0.4,0.0006857747622886877,4.263545370981517e-6,12.77740592627211
20.0,120.0,0.6,0.3,0.9,0.4,0.000685119599318705,4.2594721428583565e-6,14.203255515864445
20.0,140.0,0.6,0.3,0.9,0.4,0.0006719052095045281,4.177316669048631e-6,12.746392518570987
20.0,160.0,0.6,0.3,0.9,0.4,0.0006472569930166247,4.0240756997262395e-6,12.644986098576352
20.0,180.0,0.6,0.3,0.9,0.4,0.0006391345239549881,3.9735773185185295e-6,11.28866506604934
20.0,200.0,0.6,0.3,0.9,0.4,0.0006117422534403336,3.803276230499975e-6,13.68507394859601
20.0,220.0,0.6,0.3,0.9,0.4,0.0006382774368033113,3.968248703120284e-6,11.963393802538464
20.0,240.0,0.6,0.3,0.9,0.4,0.0006087976428938085,3.784969227449759e-6,11.761684763466087
20.0,260.0,0.6,0.3,0.9,0.4,0.0006125288162710772,3.8081663875900537e-6,10.850598132816568
20.0,280.0,0.6,0.3,0.9,0.4,0.0005976645404678997,3.715753371278218e-6,10.703493262994531
20.0,300.0,0.6,0.3,0.9,0.4,0.0005911572325501525,3.675296643973658e-6,10.179511644268457
20.0,320.0,0.6,0.3,0.9,0.4,0.0005986482502646782,3.7218692151107425e-6,9.982350431880976
20.0,340.0,0.6,0.3,0.9,0.4,0.0005941029226447149,3.693610358705742e-6,9.612723600095608
20.0,360.0,0.6,0.3,0.9,0.4,0.0005850994698031785,3.6376347938464112e-6,8.87656141485926
20.0,380.0,0.6,0.3,0.9,0.4,0.0005789276946485155,3.599264114669499e-6,8.854875939014077
20.0,400.0,0.6,0.3,0.9,0.4,0.0005689028436410992,3.5369383927884474e-6,8.797786603578194
30.0,20.0,0.6,0.3,0.9,0.4,0.0015626533021371103,9.447597727373735e-6,22.703391591775436
30.0,40.0,0.6,0.3,0.9,0.4,0.0013166778404565796,7.960462219078637e-6,18.833156569067615
30.0,60.0,0.6,0.3,0.9,0.4,0.001429207660057787,8.640802808044967e-6,18.019792896567925
30.0,80.0,0.6,0.3,0.9,0.4,0.001361166514628296,8.229434931339095e-6,18.640417059872625
30.0,100.0,0.6,0.3,0.9,0.4,0.0013027350119809995,7.876165699537865e-6,15.252024810541178
30.0,120.0,0.6,0.3,0.9,0.4,0.0012804549871637313,7.741463580045602e-6,16.218087353488414
30.0,140.0,0.6,0.3,0.9,0.4,0.0013673399182558474,8.26675852320816e-6,15.821434667579785
30.0,160.0,0.6,0.3,0.9,0.4,0.0012876140420895175,7.784746290903155e-6,16.320677490608404
30.0,180.0,0.6,0.3,0.9,0.4,0.0012327143703278788,7.452830047255584e-6,12.395088801356481
30.0,200.0,0.6,0.3,0.9,0.4,0.0012347883332951533,7.465368956423397e-6,12.692754006523282
30.0,220.0,0.6,0.3,0.9,0.4,0.0012732897816696324,7.698143683655509e-6,13.093655535416879
30.0,240.0,0.6,0.3,0.9,0.4,0.0012463133268904632,7.5350475621321204e-6,14.024667716513498
30.0,260.0,0.6,0.3,0.9,0.4,0.0012460581085073877,7.533504545128521e-6,11.866463758735637
30.0,280.0,0.6,0.3,0.9,0.4,0.0012227263168582982,7.392443580768715e-6,11.563933148048408
30.0,300.0,0.6,0.3,0.9,0.4,0.001262799024068743,7.634717933661546e-6,11.666479132307268
30.0,320.0,0.6,0.3,0.9,0.4,0.0012393609854198337,7.4930146138204146e-6,10.024753502020623
30.0,340.0,0.6,0.3,0.9,0.4,0.001195979483017404,7.230735717441587e-6,11.440377624118552
30.0,360.0,0.6,0.3,0.9,0.4,0.001236919033158855,7.478250889455179e-6,11.068208133798398
30.0,380.0,0.6,0.3,0.9,0.4,0.0011913560941452842,7.2027833122975495e-6,10.023304254569425
30.0,400.0,0.6,0.3,0.9,0.4,0.0012211586739781705,7.382965816704625e-6,8.421394418106782
40.0,20.0,0.6,0.3,0.9,0.4,0.0022052454450152497,1.4371197322900068e-5,25.571498576905505
40.0,40.0,0.6,0.3,0.9,0.4,0.0023012352917674175,1.4996746298316182e-5,30.093166735325376
40.0,60.0,0.6,0.3,0.9,0.4,0.002254106642078422,1.4689617164108765e-5,29.41847964621723
40.0,80.0,0.6,0.3,0.9,0.4,0.0020522519252923936,1.3374165420609046e-5,26.16528326577069
40.0,100.0,0.6,0.3,0.9,0.4,0.0020736415218769815,1.3513557665526353e-5,27.409875442955663
40.0,120.0,0.6,0.3,0.9,0.4,0.0018378429151445098,1.1976899551810656e-5,28.398670928524208
40.0,140.0,0.6,0.3,0.9,0.4,0.0020045704844093466,1.3063433843260418e-5,27.597925359811153
40.0,160.0,0.6,0.3,0.9,0.4,0.0018636109542811293,1.214482533798273e-5,27.927054227273228
40.0,180.0,0.6,0.3,0.9,0.4,0.0015364770045646584,1.0012950832574758e-5,26.499368676871622
40.0,200.0,0.6,0.3,0.9,0.4,0.0016838703480910348,1.0973487369987219e-5,26.49246591773762
40.0,220.0,0.6,0.3,0.9,0.4,0.0017095543394741372,1.114086543170845e-5,26.51820530440045
40.0,240.0,0.6,0.3,0.9,0.4,0.0016054981786060617,1.0462749703647984e-5,26.203218897788236
40.0,260.0,0.6,0.3,0.9,0.4,0.0014188585862957889,9.246452254572875e-6,24.46134333551907
40.0,280.0,0.6,0.3,0.9,0.4,0.0015350248762572287,1.0003487567389735e-5,25.808039464477613
40.0,300.0,0.6,0.3,0.9,0.4,0.0014357425208416878,9.356481891180678e-6,24.93341042736189
40.0,320.0,0.6,0.3,0.9,0.4,0.0013938818951926488,9.083683544573853e-6,24.621218506013655
40.0,340.0,0.6,0.3,0.9,0.4,0.0013717258135396357,8.939296251060801e-6,24.842537874517827
40.0,360.0,0.6,0.3,0.9,0.4,0.0013663060059279006,8.903976316576202e-6,24.041679029940312
40.0,380.0,0.6,0.3,0.9,0.4,0.0014340104743549747,9.345194448375046e-6,25.631986959465763
40.0,400.0,0.6,0.3,0.9,0.4,0.0014711974001338094,9.587535113631913e-6,25.487380497100126
50.0,20.0,0.6,0.3,0.9,0.4,0.0018760313582818486,1.3779583281816746e-5,16.02049242986641
50.0,40.0,0.6,0.3,0.9,0.4,0.0017084527449168448,1.2548706490274588e-5,15.31937840491997
50.0,60.0,0.6,0.3,0.9,0.4,0.0016230851628049937,1.1921675549621807e-5,13.755450845583429
50.0,80.0,0.6,0.3,0.9,0.4,0.0016062222010354231,1.1797815900338174e-5,18.666358035695218
50.0,100.0,0.6,0.3,0.9,0.4,0.0013879028088445173,1.0194244492296584e-5,19.437100028065757
50.0,120.0,0.6,0.3,0.9,0.4,0.0013658690842342374,1.0032405223493513e-5,19.39517223234099
50.0,140.0,0.6,0.3,0.9,0.4,0.0014025778594727958,1.0302033779189123e-5,20.657934433230654
50.0,160.0,0.6,0.3,0.9,0.4,0.0012689283760425774,9.320368851591574e-6,19.968536143826096
50.0,180.0,0.6,0.3,0.9,0.4,0.001294949243117225,9.511493964366112e-6,18.414162863834967
50.0,200.0,0.6,0.3,0.9,0.4,0.0013072308084008319,9.601702931774591e-6,21.230220678571293
50.0,220.0,0.6,0.3,0.9,0.4,0.0012711255092098075,9.336506950416753e-6,19.60233307975733
50.0,240.0,0.6,0.3,0.9,0.4,0.0012295372350458042,9.031038129301336e-6,21.07262665847992
50.0,260.0,0.6,0.3,0.9,0.4,0.0012046774675707906,8.848441375373791e-6,19.153118898072698
50.0,280.0,0.6,0.3,0.9,0.4,0.0011122264696265818,8.169382243427287e-6,19.313863420533963
50.0,300.0,0.6,0.3,0.9,0.4,0.0012043834215111533,8.846281586226571e-6,18.345280702347452
50.0,320.0,0.6,0.3,0.9,0.4,0.001255107539799959,9.218853829900289e-6,19.55026628450049
50.0,340.0,0.6,0.3,0.9,0.4,0.0012462653346650805,9.153907206533314e-6,19.15528058275668
50.0,360.0,0.6,0.3,0.9,0.4,0.0012030446164596265,8.836447968241354e-6,19.512929333761594
50.0,380.0,0.6,0.3,0.9,0.4,0.0011534382271389948,8.472085523052859e-6,18.08422312525898
50.0,400.0,0.6,0.3,0.9,0.4,0.001238266220906258,9.095153149073757e-6,19.151589912980405
60.0,20.0,0.6,0.3,0.9,0.4,0.0016683482164031997,1.145180548005019e-5,19.95921984675401
60.0,40.0,0.6,0.3,0.9,0.4,0.0018704426119457943,1.28390133084924e-5,24.909447143014095
60.0,60.0,0.6,0.3,0.9,0.4,0.0017947657925304163,1.2319555675623538e-5,17.885503018026764
60.0,80.0,0.6,0.3,0.9,0.4,0.0017420098807236566,1.1957430770286818e-5,17.246585346311903
60.0,100.0,0.6,0.3,0.9,0.4,0.0017279252099828273,1.1860751367276894e-5,18.218500578565482
60.0,120.0,0.6,0.3,0.9,0.4,0.001867872975407081,1.2821374917713757e-5,15.886152823272493
60.0,140.0,0.6,0.3,0.9,0.4,0.0018185854362333435,1.2483057469558443e-5,15.841076660718196
