TRAIN,NEURONS,RADIUS,LEAKING,SPARSITY,SCALE,MSE,NMSE,MAPE
30.0,240.0,1.4,0.5,0.7,0.4,0.0005006827697887352,2.6455135041723786e-6,7.778108086354238
30.0,260.0,1.4,0.5,0.7,0.4,0.0004809726243353107,2.5413688059471164e-6,7.888047474475325
30.0,280.0,1.4,0.5,0.7,0.4,0.0005210006622956261,2.7528694234223726e-6,8.006840937745473
30.0,300.0,1.4,0.5,0.7,0.4,0.0005221888610914719,2.7591476421862776e-6,8.453735914258058
30.0,320.0,1.4,0.5,0.7,0.4,0.0005315518461927769,2.808619892919649e-6,8.379420295808112
30.0,340.0,1.4,0.5,0.7,0.4,0.0005067462063155928,2.677551561364286e-6,7.81615535434788
30.0,360.0,1.4,0.5,0.7,0.4,0.0004881384311977778,2.5792315804758805e-6,7.588589878651618
30.0,380.0,1.4,0.5,0.7,0.4,0.0005178825135606964,2.736393712485175e-6,7.918602928773972
30.0,400.0,1.4,0.5,0.7,0.4,0.0005087296478457549,2.688031693035272e-6,7.9499871502587665
40.0,20.0,1.4,0.5,0.7,0.4,0.000885683914288269,4.681269342238836e-6,7.238169903324753
40.0,40.0,1.4,0.5,0.7,0.4,0.00073029407830614,3.859958642627436e-6,7.783610598673652
40.0,60.0,1.4,0.5,0.7,0.4,0.0006362929932615163,3.3631172859565293e-6,5.325068791965972
40.0,80.0,1.4,0.5,0.7,0.4,0.0005335871339705165,2.8202669726440012e-6,5.557460162410153
40.0,100.0,1.4,0.5,0.7,0.4,0.0005480699927702256,2.896815910468546e-6,6.017128382883717
40.0,120.0,1.4,0.5,0.7,0.4,0.0004336167142874816,2.2918747852697795e-6,4.9525680285799885
40.0,140.0,1.4,0.5,0.7,0.4,0.0004619917649439913,2.4418506994530414e-6,5.333791189198865
40.0,160.0,1.4,0.5,0.7,0.4,0.0004005980886311613,2.1173553235134892e-6,5.179162578101807
40.0,180.0,1.4,0.5,0.7,0.4,0.0004231880792069492,2.236754387466096e-6,5.838442860416051
40.0,200.0,1.4,0.5,0.7,0.4,0.0004442389259237896,2.348018329120613e-6,5.9080612098448935
40.0,220.0,1.4,0.5,0.7,0.4,0.0004412177389501326,2.332049889670838e-6,5.089950022465593
40.0,240.0,1.4,0.5,0.7,0.4,0.00045296957794955774,2.3941640623857665e-6,5.621418837795669
40.0,260.0,1.4,0.5,0.7,0.4,0.0004332444957277952,2.289907429530376e-6,5.1381384870116396
40.0,280.0,1.4,0.5,0.7,0.4,0.0004304817116501883,2.2753047747987273e-6,5.6981020901369615
40.0,300.0,1.4,0.5,0.7,0.4,0.0004434938762350861,2.3440803799155907e-6,5.821943911789124
40.0,320.0,1.4,0.5,0.7,0.4,0.00042691962979768053,2.256477443397897e-6,5.6798717495256215
40.0,340.0,1.4,0.5,0.7,0.4,0.0004353107838584839,2.3008287651472682e-6,5.663161691645503
40.0,360.0,1.4,0.5,0.7,0.4,0.00046214665967371125,2.4426693932757636e-6,5.7137317405903225
40.0,380.0,1.4,0.5,0.7,0.4,0.0004653241133401565,2.4594637780389415e-6,6.033873084132
40.0,400.0,1.4,0.5,0.7,0.4,0.0004247974468492278,2.245260676541295e-6,5.94076339291039
50.0,20.0,1.4,0.5,0.7,0.4,0.0011512680989174732,5.6790997058628314e-6,8.730564371630447
50.0,40.0,1.4,0.5,0.7,0.4,0.0006321804660013304,3.118488127914106e-6,6.864104942471679
50.0,60.0,1.4,0.5,0.7,0.4,0.000662103504342766,3.2660957254868686e-6,6.345124069871461
50.0,80.0,1.4,0.5,0.7,0.4,0.0005296204473094856,2.6125689831607576e-6,6.471751421020892
50.0,100.0,1.4,0.5,0.7,0.4,0.0004552546578990056,2.2457293798012723e-6,5.5146626223515565
50.0,120.0,1.4,0.5,0.7,0.4,0.0004894065079439841,2.414197316789607e-6,6.165298360591918
50.0,140.0,1.4,0.5,0.7,0.4,0.000486224802309647,2.3985022553620416e-6,5.6854253198272815
50.0,160.0,1.4,0.5,0.7,0.4,0.00040382999850011156,1.992056262009714e-6,5.161139968414647
50.0,180.0,1.4,0.5,0.7,0.4,0.0004006186230452056,1.976214842084572e-6,4.691147387258974
50.0,200.0,1.4,0.5,0.7,0.4,0.0003781699818605231,1.865477758629531e-6,4.91735426112307
50.0,220.0,1.4,0.5,0.7,0.4,0.0004166014638481555,2.055056726601509e-6,5.276868309499247
50.0,240.0,1.4,0.5,0.7,0.4,0.00042444731161846535,2.0937595724516706e-6,5.085508725141382
50.0,260.0,1.4,0.5,0.7,0.4,0.0004332801135872257,2.1373309726406436e-6,5.545845899916407
50.0,280.0,1.4,0.5,0.7,0.4,0.0003858428464547918,1.9033272943731252e-6,5.167997753392156
50.0,300.0,1.4,0.5,0.7,0.4,0.00038854969178452075,1.91667991356785e-6,5.100454467322735
50.0,320.0,1.4,0.5,0.7,0.4,0.0003826735260825637,1.8876933283050738e-6,5.059161064639474
50.0,340.0,1.4,0.5,0.7,0.4,0.0003868090165093134,1.908093322440442e-6,5.022544889079912
50.0,360.0,1.4,0.5,0.7,0.4,0.0003722486374074719,1.8362683107404984e-6,5.116539167229012
50.0,380.0,1.4,0.5,0.7,0.4,0.00043403046863947485,2.141032405139753e-6,5.1904692696682515
50.0,400.0,1.4,0.5,0.7,0.4,0.00035394531869045037,1.7459797219748664e-6,4.967257807386434
60.0,20.0,1.4,0.5,0.7,0.4,0.0008169131894561185,4.038719361427924e-6,8.758642525361566
60.0,40.0,1.4,0.5,0.7,0.4,0.0004589790861662607,2.269136728009391e-6,5.25442918912412
60.0,60.0,1.4,0.5,0.7,0.4,0.00039474306439540337,1.951561656171231e-6,4.5709981155396235
60.0,80.0,1.4,0.5,0.7,0.4,0.00041323750595935384,2.042995923835404e-6,4.705163070589929
60.0,100.0,1.4,0.5,0.7,0.4,0.00046137304931779177,2.28097219040053e-6,4.393829054403693
60.0,120.0,1.4,0.5,0.7,0.4,0.0003546692208087033,1.7534414518834367e-6,4.05069775424346
60.0,140.0,1.4,0.5,0.7,0.4,0.0002927007448062152,1.447076850283533e-6,3.8668022190476603
60.0,160.0,1.4,0.5,0.7,0.4,0.00035231839270501256,1.7418192439177583e-6,3.7965943279415697
60.0,180.0,1.4,0.5,0.7,0.4,0.00034265797060236455,1.6940592930574882e-6,3.8650956452549408
60.0,200.0,1.4,0.5,0.7,0.4,0.0003392028449428305,1.6769775724078103e-6,4.061463549243481
60.0,220.0,1.4,0.5,0.7,0.4,0.00032606972823894334,1.6120490421888346e-6,3.5927702426368855
60.0,240.0,1.4,0.5,0.7,0.4,0.0003042249863248025,1.5040512974434295e-6,3.8434701265097027
60.0,260.0,1.4,0.5,0.7,0.4,0.0003439665354140466,1.7005286781878007e-6,4.398220664470442
60.0,280.0,1.4,0.5,0.7,0.4,0.00034086878728461335,1.6852137885414495e-6,3.587531143833022
60.0,300.0,1.4,0.5,0.7,0.4,0.00036846988804853847,1.8216702706876167e-6,4.226657629672769
60.0,320.0,1.4,0.5,0.7,0.4,0.0003369679712630629,1.6659286289982513e-6,4.039758354274645
60.0,340.0,1.4,0.5,0.7,0.4,0.00029294447014952316,1.4482817987108487e-6,3.635320630478797
60.0,360.0,1.4,0.5,0.7,0.4,0.0003402780700008894,1.682293354201915e-6,3.9010250077051762
60.0,380.0,1.4,0.5,0.7,0.4,0.0003413627518128295,1.6876558890359872e-6,3.8087984960411143
60.0,400.0,1.4,0.5,0.7,0.4,0.0003000968948680913,1.4836425158162596e-6,3.536896237052586
70.0,20.0,1.4,0.5,0.7,0.4,0.0008285074496464952,4.0444693269263075e-6,6.434605272101199
70.0,40.0,1.4,0.5,0.7,0.4,0.0006812361178907307,3.325544730320784e-6,7.035686265767875
70.0,60.0,1.4,0.5,0.7,0.4,0.00048297531184881637,2.3577082321573174e-6,5.4696028331976425
70.0,80.0,1.4,0.5,0.7,0.4,0.0003306382583528185,1.6140546410136523e-6,3.959285799329686
70.0,100.0,1.4,0.5,0.7,0.4,0.0003305542613994592,1.6136445987122078e-6,3.801316585313871
70.0,120.0,1.4,0.5,0.7,0.4,0.0003432607636284683,1.675673079614432e-6,3.6343990976755225
70.0,140.0,1.4,0.5,0.7,0.4,0.0002825356189196141,1.3792352078090376e-6,3.697901731486657
70.0,160.0,1.4,0.5,0.7,0.4,0.0002830238044605862,1.381618350467746e-6,3.066981512078535
70.0,180.0,1.4,0.5,0.7,0.4,0.0002512919613394255,1.2267151371711957e-6,3.1278758612849544
70.0,200.0,1.4,0.5,0.7,0.4,0.0002571749100181845,1.2554335337206468e-6,3.2179848587973616
70.0,220.0,1.4,0.5,0.7,0.4,0.00027917330798662564,1.3628216397211909e-6,3.2576110586270004
70.0,240.0,1.4,0.5,0.7,0.4,0.000281843820253556,1.3758581005947637e-6,3.251921937565931
70.0,260.0,1.4,0.5,0.7,0.4,0.0002916970912279738,1.4239581535791151e-6,3.118743863056046
70.0,280.0,1.4,0.5,0.7,0.4,0.0002623713331398849,1.2808005644388563e-6,3.339408756717261
70.0,300.0,1.4,0.5,0.7,0.4,0.00025116128800986576,1.226077237930245e-6,3.1519407998257427
70.0,320.0,1.4,0.5,0.7,0.4,0.0002701088088964002,1.318572081615213e-6,3.481054748766078
70.0,340.0,1.4,0.5,0.7,0.4,0.0002743061359864764,1.3390618921511753e-6,3.293967306157815
70.0,360.0,1.4,0.5,0.7,0.4,0.00024664767608697944,1.2040434409094075e-6,2.917580492086795
70.0,380.0,1.4,0.5,0.7,0.4,0.00027982509664633637,1.3660034327671837e-6,3.2434033862259444
70.0,400.0,1.4,0.5,0.7,0.4,0.0002601028048333708,1.269726441741619e-6,2.993017702926677
80.0,20.0,1.4,0.5,0.7,0.4,0.0004961189779817804,2.443767363006175e-6,5.449542283293361
80.0,40.0,1.4,0.5,0.7,0.4,0.0004973671599554825,2.4499156187790833e-6,4.691293150716254
80.0,60.0,1.4,0.5,0.7,0.4,0.0003486274801573287,1.7172583506508198e-6,3.6122931622890118
80.0,80.0,1.4,0.5,0.7,0.4,0.000374696593470511,1.8456687746108651e-6,4.239879513714745
80.0,100.0,1.4,0.5,0.7,0.4,0.00023068680977850087,1.1363098809604844e-6,2.963602021169504
80.0,120.0,1.4,0.5,0.7,0.4,0.00026712044629949414,1.3157735495502858e-6,3.368220455939253
80.0,140.0,1.4,0.5,0.7,0.4,0.00022132688324054625,1.090205047223548e-6,3.180384821847539
80.0,160.0,1.4,0.5,0.7,0.4,0.00020970557392831947,1.0329611648626065e-6,3.133257195445466
80.0,180.0,1.4,0.5,0.7,0.4,0.00023597398502681055,1.162353283627471e-6,3.165175181147603
80.0,200.0,1.4,0.5,0.7,0.4,0.00023278548014415008,1.1466474458852233e-6,2.8214249373281244
80.0,220.0,1.4,0.5,0.7,0.4,0.00020328576203555728,1.0013386559958981e-6,2.7082430188726376
80.0,240.0,1.4,0.5,0.7,0.4,0.00019029339942388702,9.373412821242067e-7,3.1153720535644673
80.0,260.0,1.4,0.5,0.7,0.4,0.00021570618525063235,1.0625187886552043e-6,2.806843161858018
80.0,280.0,1.4,0.5,0.7,0.4,0.00021433129182551612,1.0557463815733809e-6,3.283996821176725
80.0,300.0,1.4,0.5,0.7,0.4,0.00020881804671992008,1.0285894110657863e-6,2.811389982838218
80.0,320.0,1.4,0.5,0.7,0.4,0.0002130538238175068,1.0494538695675766e-6,2.730789383061979
80.0,340.0,1.4,0.5,0.7,0.4,0.00020626536317119447,1.016015482187203e-6,2.9239423500295114
80.0,360.0,1.4,0.5,0.7,0.4,0.00019357908358470983,9.535258025189496e-7,2.843845513515775
80.0,380.0,1.4,0.5,0.7,0.4,0.00019526617134231757,9.618360066908217e-7,2.608763840219725
80.0,400.0,1.4,0.5,0.7,0.4,0.00021614441846138675,1.0646774241143507e-6,2.9100003477027627
90.0,20.0,1.4,0.5,0.7,0.4,0.0006613751553559185,3.2185091644062823e-6,5.638178121059701
90.0,40.0,1.4,0.5,0.7,0.4,0.0004408942543165044,2.1455632050286162e-6,3.867972483303011
90.0,60.0,1.4,0.5,0.7,0.4,0.00041832799100984566,2.03574697641658e-6,4.406218087060367
90.0,80.0,1.4,0.5,0.7,0.4,0.0003625850091646782,1.764479910414599e-6,4.681370541311421
90.0,100.0,1.4,0.5,0.7,0.4,0.00025057432629827637,1.2193922904798688e-6,2.9105507682923095
90.0,120.0,1.4,0.5,0.7,0.4,0.00025110766428427595,1.221987720897484e-6,3.402163952814155
90.0,140.0,1.4,0.5,0.7,0.4,0.00026323338084706496,1.2809961816270487e-6,3.3765414303447243
90.0,160.0,1.4,0.5,0.7,0.4,0.000234548592076517,1.1414048244533976e-6,2.8862510176467095
90.0,180.0,1.4,0.5,0.7,0.4,0.00026810250846963916,1.3046912535525813e-6,3.001547971801744
90.0,200.0,1.4,0.5,0.7,0.4,0.000278353974402723,1.3545788805476917e-6,3.388251241065312
90.0,220.0,1.4,0.5,0.7,0.4,0.0002766124757848816,1.3461040698204774e-6,3.320998032375408
90.0,240.0,1.4,0.5,0.7,0.4,0.00021815432000928995,1.061623909695956e-6,2.466073749785941
90.0,260.0,1.4,0.5,0.7,0.4,0.00025033007250766285,1.2182036563783846e-6,3.072344126575095
90.0,280.0,1.4,0.5,0.7,0.4,0.00026782107189731266,1.3033216735496185e-6,3.167073787913612
90.0,300.0,1.4,0.5,0.7,0.4,0.00021799096720462197,1.060828971309478e-6,2.6899044454652716
90.0,320.0,1.4,0.5,0.7,0.4,0.0002374413986201233,1.1554823480737714e-6,2.8256700202586695
90.0,340.0,1.4,0.5,0.7,0.4,0.00024556915585062614,1.1950351811679707e-6,2.9780936140191607
90.0,360.0,1.4,0.5,0.7,0.4,0.0002553033365184141,1.242405496538227e-6,3.0246624281601786
90.0,380.0,1.4,0.5,0.7,0.4,0.0002633489147353919,1.2815584145373245e-6,2.572412792928211
90.0,400.0,1.4,0.5,0.7,0.4,0.00023504810881926208,1.1438356675252609e-6,2.4263371099227924
100.0,20.0,1.4,0.5,0.7,0.4,0.00042730693159673033,2.085460585140347e-6,4.747041385950053
100.0,40.0,1.4,0.5,0.7,0.4,0.0002982305619689242,1.4555066540727422e-6,4.336111559811014
100.0,60.0,1.4,0.5,0.7,0.4,0.000276443266949221,1.349174316212854e-6,3.5603769784450865
100.0,80.0,1.4,0.5,0.7,0.4,0.0003350927632401495,1.6354116875469031e-6,4.206712371197942
100.0,100.0,1.4,0.5,0.7,0.4,0.00026708416674552766,1.3034974662861565e-6,3.180240140635231
100.0,120.0,1.4,0.5,0.7,0.4,0.00026271584230007513,1.282177970203903e-6,2.899667375998977
100.0,140.0,1.4,0.5,0.7,0.4,0.00029190667740953686,1.4246430967129325e-6,2.7930284137051866
100.0,160.0,1.4,0.5,0.7,0.4,0.0002216525681306187,1.0817697075594963e-6,2.6723240361961405
100.0,180.0,1.4,0.5,0.7,0.4,0.0002975923718295026,1.4523919833684412e-6,3.813319737521041
100.0,200.0,1.4,0.5,0.7,0.4,0.00026350410584718206,1.2860250703481754e-6,2.9606624858009707
100.0,220.0,1.4,0.5,0.7,0.4,0.0002619779826967356,1.2785768652221e-6,2.6052436578327733
100.0,240.0,1.4,0.5,0.7,0.4,0.00024440924940161867,1.1928331103035932e-6,3.2179524915306326
100.0,260.0,1.4,0.5,0.7,0.4,0.00026343227912466703,1.2856745218602181e-6,2.9207995605987502
100.0,280.0,1.4,0.5,0.7,0.4,0.0002501373890213034,1.2207891496741577e-6,2.895581825937077
100.0,300.0,1.4,0.5,0.7,0.4,0.00027864384413490235,1.3599141770621711e-6,2.9941980235168044
100.0,320.0,1.4,0.5,0.7,0.4,0.00022122870202483328,1.0797010398370014e-6,2.608044208323239
100.0,340.0,1.4,0.5,0.7,0.4,0.00024307177875428301,1.1863056189091101e-6,2.642279755107909
100.0,360.0,1.4,0.5,0.7,0.4,0.00023247084418053356,1.134568028000872e-6,2.551080658269541
100.0,380.0,1.4,0.5,0.7,0.4,0.0002422864028152098,1.1824726116622243e-6,2.747939072675861
100.0,400.0,1.4,0.5,0.7,0.4,0.00023821927561691245,1.162623101065457e-6,2.600664855154992
110.0,20.0,1.4,0.5,0.7,0.4,0.0007956749077402116,3.8380040983300775e-6,6.442056634761161
110.0,40.0,1.4,0.5,0.7,0.4,0.0005334147045834098,2.57297019471812e-6,4.5276385168926305
110.0,60.0,1.4,0.5,0.7,0.4,0.00046693774722736365,2.2523130616414516e-6,5.376589155912779
110.0,80.0,1.4,0.5,0.7,0.4,0.0004591193188103056,2.214600221868243e-6,4.151623283381588
110.0,100.0,1.4,0.5,0.7,0.4,0.0003390796505835943,1.635578897789083e-6,3.4608459797731426
110.0,120.0,1.4,0.5,0.7,0.4,0.00030192595600160376,1.4563649616870017e-6,3.8648349482228124
110.0,140.0,1.4,0.5,0.7,0.4,0.00030124686695055905,1.4530893191655566e-6,3.7954481591268325
110.0,160.0,1.4,0.5,0.7,0.4,0.00030254543189583294,1.459353055188179e-6,3.643581153916553
110.0,180.0,1.4,0.5,0.7,0.4,0.00028135551255883246,1.3571417167790444e-6,3.730307872771055
110.0,200.0,1.4,0.5,0.7,0.4,0.0003313655371823578,1.5983692301711678e-6,3.6255007695652575
110.0,220.0,1.4,0.5,0.7,0.4,0.000263030294156036,1.2687485015996484e-6,2.6937386292286596
110.0,240.0,1.4,0.5,0.7,0.4,0.0002717166571481748,1.3106478959868552e-6,3.349419930971805
110.0,260.0,1.4,0.5,0.7,0.4,0.00036553851038758153,1.7632054087887235e-6,3.4633800874555547
110.0,280.0,1.4,0.5,0.7,0.4,0.000322219989104858,1.5542549183316655e-6,3.284999819756533
110.0,300.0,1.4,0.5,0.7,0.4,0.00024262311560086693,1.1703127784567176e-6,3.021192094078911
110.0,320.0,1.4,0.5,0.7,0.4,0.00027211848699813524,1.3125861556906323e-6,2.97409275777579
110.0,340.0,1.4,0.5,0.7,0.4,0.00035780184443790744,1.7258869570775947e-6,3.406388456620402
110.0,360.0,1.4,0.5,0.7,0.4,0.0003174219073766711,1.5311109720317822e-6,3.8659139575231087
110.0,380.0,1.4,0.5,0.7,0.4,0.00032111457868319614,1.5489228792194552e-6,3.53441450405782
110.0,400.0,1.4,0.5,0.7,0.4,0.0002482250535179188,1.1973341919449203e-6,3.7665140914947033
120.0,20.0,1.4,0.5,0.7,0.4,0.00040680176479027623,2.0424619123218046e-6,4.302426300206685
120.0,40.0,1.4,0.5,0.7,0.4,0.00029417973447105195,1.4770115447847919e-6,4.02407053715877
120.0,60.0,1.4,0.5,0.7,0.4,0.0002132416078858232,1.0706390677867224e-6,2.7521151003909563
120.0,80.0,1.4,0.5,0.7,0.4,0.00022022702083387798,1.1057112850756443e-6,3.1622970541961477
120.0,100.0,1.4,0.5,0.7,0.4,0.000176054504149097,8.839308241512007e-7,2.8566863660310196
120.0,120.0,1.4,0.5,0.7,0.4,0.00015404740287109403,7.734380238456205e-7,2.4168544586570126
120.0,140.0,1.4,0.5,0.7,0.4,0.000168977536001145,8.483989284025222e-7,2.4663825439297926
120.0,160.0,1.4,0.5,0.7,0.4,0.00015749568309797555,7.907510781044899e-7,2.258760824063816
120.0,180.0,1.4,0.5,0.7,0.4,0.0001303252677544605,6.543344170073995e-7,2.1877183687789628
120.0,200.0,1.4,0.5,0.7,0.4,0.0001674372410794996,8.406654474211273e-7,2.6796991137338244
120.0,220.0,1.4,0.5,0.7,0.4,0.00015619861204377913,7.842387705014562e-7,2.6486004971260324
120.0,240.0,1.4,0.5,0.7,0.4,0.00016038191170102123,8.052421951600261e-7,2.4907005089897125
120.0,260.0,1.4,0.5,0.7,0.4,0.00015130184492161944,7.596531831068759e-7,2.520175264492489
120.0,280.0,1.4,0.5,0.7,0.4,0.00016733688963738812,8.401616049698417e-7,2.738551864759398
120.0,300.0,1.4,0.5,0.7,0.4,0.00012954871757657257,6.504355298868862e-7,2.4054160626856675
120.0,320.0,1.4,0.5,0.7,0.4,0.00015022876591482356,7.54265490156668e-7,2.4612673658758655
120.0,340.0,1.4,0.5,0.7,0.4,0.00013632021094541667,6.844337041635735e-7,2.1330411875196016
120.0,360.0,1.4,0.5,0.7,0.4,0.0001456308312246772,7.311802744747532e-7,2.58874480030799
120.0,380.0,1.4,0.5,0.7,0.4,0.0001261906084183171,6.335752046700283e-7,2.1108497110627216
120.0,400.0,1.4,0.5,0.7,0.4,0.0001517246491795994,7.617759900070297e-7,2.451152021822619
130.0,20.0,1.4,0.5,0.7,0.4,0.00030009643348012074,1.4609579753406997e-6,3.6297966142211244
130.0,40.0,1.4,0.5,0.7,0.4,0.00019345068437574654,9.417750051087668e-7,2.581074940047089
130.0,60.0,1.4,0.5,0.7,0.4,0.00020676269807216256,1.0065818152133992e-6,2.9894756099265174
130.0,80.0,1.4,0.5,0.7,0.4,0.00019360953397057156,9.425483318016167e-7,2.531002296434064
130.0,100.0,1.4,0.5,0.7,0.4,0.00011961355838774702,5.823140917035771e-7,1.8878014518969777
130.0,120.0,1.4,0.5,0.7,0.4,8.102511106404917e-5,3.9445414541965913e-7,1.7057901721515043
130.0,140.0,1.4,0.5,0.7,0.4,6.432943767809097e-5,3.1317468166850167e-7,1.5148576647610275
130.0,160.0,1.4,0.5,0.7,0.4,7.777013670396427e-5,3.7860796992283987e-7,1.5036039589185446
130.0,180.0,1.4,0.5,0.7,0.4,7.940271338976982e-5,3.865558348868562e-7,1.5081089398437355
130.0,200.0,1.4,0.5,0.7,0.4,7.389846892841432e-5,3.5975954893707704e-7,1.4169836573695156
130.0,220.0,1.4,0.5,0.7,0.4,7.131591394872084e-5,3.471869093672404e-7,1.5223523003185448
130.0,240.0,1.4,0.5,0.7,0.4,7.477112619217077e-5,3.6400790195626896e-7,1.4676561224793399
130.0,260.0,1.4,0.5,0.7,0.4,7.593969420303996e-5,3.696968357946661e-7,1.393852749063059
130.0,280.0,1.4,0.5,0.7,0.4,7.09684383729949e-5,3.454952957492247e-7,1.3637767275041042
130.0,300.0,1.4,0.5,0.7,0.4,8.313846355263348e-5,4.0474256883442085e-7,1.5761286409105648
130.0,320.0,1.4,0.5,0.7,0.4,6.140001359526558e-5,2.9891338096816406e-7,1.2939418595547278
130.0,340.0,1.4,0.5,0.7,0.4,7.53351053548827e-5,3.6675351891057553e-7,1.3391240840634104
130.0,360.0,1.4,0.5,0.7,0.4,6.902116591119181e-5,3.36015398903263e-7,1.3699998262969444
130.0,380.0,1.4,0.5,0.7,0.4,6.184376080805903e-5,3.0107367331835206e-7,1.195790071099197
130.0,400.0,1.4,0.5,0.7,0.4,6.643820962506469e-5,3.234408056553103e-7,1.2281413977130542
140.0,20.0,1.4,0.5,0.7,0.4,0.00042784792561237714,2.147032851453752e-6,4.200410722216288
140.0,40.0,1.4,0.5,0.7,0.4,0.00016689081309611807,8.374939712757316e-7,2.2504961841259004
140.0,60.0,1.4,0.5,0.7,0.4,0.00012543256819615744,6.294475874200016e-7,2.3013073751289825
140.0,80.0,1.4,0.5,0.7,0.4,0.00011014691087312352,5.527408735060683e-7,1.7023787328459394
140.0,100.0,1.4,0.5,0.7,0.4,0.00011242293396793315,5.641624465994271e-7,2.0829863667653776
140.0,120.0,1.4,0.5,0.7,0.4,0.00010807078549103224,5.423224301007229e-7,1.7083842053382974
140.0,140.0,1.4,0.5,0.7,0.4,0.00010602652039853236,5.320638684765307e-7,1.6991741222084047
140.0,160.0,1.4,0.5,0.7,0.4,9.471547742270385e-5,4.753026236520998e-7,1.58294547441382
140.0,180.0,1.4,0.5,0.7,0.4,6.311627494837475e-5,3.167310337699761e-7,1.2915838455512276
140.0,200.0,1.4,0.5,0.7,0.4,7.22105489244773e-5,3.623680552861282e-7,1.3418260277200755
140.0,220.0,1.4,0.5,0.7,0.4,6.968873814644279e-5,3.4971306676926064e-7,1.3597894098585637
140.0,240.0,1.4,0.5,0.7,0.4,8.781908512385028e-5,4.406950448004357e-7,1.4340954842772216
140.0,260.0,1.4,0.5,0.7,0.4,7.306807604703634e-5,3.6667131070220077e-7,1.2724101711575164
140.0,280.0,1.4,0.5,0.7,0.4,6.204207196112738e-5,3.113404522930441e-7,1.3289386882933596
140.0,300.0,1.4,0.5,0.7,0.4,7.098980277491128e-5,3.5624208872300294e-7,1.4298144101941865
140.0,320.0,1.4,0.5,0.7,0.4,8.98704167372935e-5,4.509890677455847e-7,1.4502446689398532
140.0,340.0,1.4,0.5,0.7,0.4,7.325591354932785e-5,3.676139196620962e-7,1.405522218427085
140.0,360.0,1.4,0.5,0.7,0.4,5.437672860988591e-5,2.7287411178377993e-7,1.0588796323024072
140.0,380.0,1.4,0.5,0.7,0.4,5.609201348590013e-5,2.814817799713332e-7,1.1963841866538765
140.0,400.0,1.4,0.5,0.7,0.4,5.973347220185048e-5,2.9975540249542896e-7,1.2795499040447285
150.0,20.0,1.4,0.5,0.7,0.4,0.00027477403889563143,1.3850914274168482e-6,4.886554089810962
150.0,40.0,1.4,0.5,0.7,0.4,0.0002851886157825566,1.4375896227493879e-6,4.2430728487266505
150.0,60.0,1.4,0.5,0.7,0.4,0.0001600928285067293,8.070020197206915e-7,3.1211710475540695
150.0,80.0,1.4,0.5,0.7,0.4,0.00011380555493283357,5.736753703640782e-7,1.9406718080815835
150.0,100.0,1.4,0.5,0.7,0.4,0.00010783628638508155,5.435852544030838e-7,1.9955113004765528
150.0,120.0,1.4,0.5,0.7,0.4,0.00013369538122113807,6.739367633088643e-7,2.15955730903636
150.0,140.0,1.4,0.5,0.7,0.4,0.00010669218065403477,5.378180027132933e-7,1.7792651320692987
150.0,160.0,1.4,0.5,0.7,0.4,0.0001171893600010175,5.907325836686127e-7,2.324139708207881
150.0,180.0,1.4,0.5,0.7,0.4,7.690557349074873e-5,3.8766854026945714e-7,1.7109750562045982
150.0,200.0,1.4,0.5,0.7,0.4,7.598405582449066e-5,3.830233189636989e-7,1.4198085737896815
150.0,220.0,1.4,0.5,0.7,0.4,7.446647981283679e-5,3.753734640769582e-7,1.5039138417647977
150.0,240.0,1.4,0.5,0.7,0.4,7.34991308289459e-5,3.7049721452189527e-7,1.601553569240936
150.0,260.0,1.4,0.5,0.7,0.4,8.156892933184338e-5,4.111757617830147e-7,1.7845856766511718
150.0,280.0,1.4,0.5,0.7,0.4,7.853446914720838e-5,3.9587953945623174e-7,1.9177619412452815
150.0,300.0,1.4,0.5,0.7,0.4,5.8413260343716316e-5,2.9445178472731014e-7,1.5226922304663861
150.0,320.0,1.4,0.5,0.7,0.4,7.291806891884032e-5,3.6756817554237436e-7,1.5397176213522683
150.0,340.0,1.4,0.5,0.7,0.4,7.299141650226919e-5,3.679379088309972e-7,1.838977480024529
150.0,360.0,1.4,0.5,0.7,0.4,5.7546959648042266e-5,2.900849032272746e-7,1.5376398105245839
150.0,380.0,1.4,0.5,0.7,0.4,7.366075442637152e-5,3.713119328998114e-7,1.5258649499398809
