TRAIN,NEURONS,RADIUS,LEAKING,SPARSITY,SCALE,MSE,NMSE,MAPE,MSE(X),NMSE(X),MAPE(X),MSE(Y),NMSE(Y),MAPE(Y)
70.0,280.0,0.2,0.9,0.9,3.0,0.32112411412328856,0.0008055267525038905,148.7905699900052,0.24243684279344302,0.001216827533258408,77.85907164973447,0.07868727132984561,0.00039459197893239117,70.93149834027076
70.0,300.0,0.2,0.9,0.9,3.0,0.4706500975014879,0.0011806065877085074,150.55071825995284,0.3470465565779661,0.0017418796602890448,89.42011773454789,0.12360354092352174,0.0006198329792326138,61.130600525404894
70.0,320.0,0.2,0.9,0.9,3.0,0.2764772238595396,0.0006935318479114949,150.2933976786473,0.18933939335687555,0.0009503233267370431,82.29766572839733,0.08713783050266405,0.00043696888196553693,67.99573195025005
70.0,340.0,0.2,0.9,0.9,3.0,0.41797431873585345,0.0010484715435355113,154.92751048811445,0.3157088552194332,0.00158459095201057,94.47616136650895,0.1022654635164203,0.000512829215493165,60.45134912160548
70.0,360.0,0.2,0.9,0.9,3.0,0.421160511672644,0.0010564639786605743,172.40675145815925,0.3004515892990476,0.0015080124046237431,96.27195709774331,0.12070892237359652,0.0006053173753418461,76.13479436041598
70.0,380.0,0.2,0.9,0.9,3.0,0.38286122054314303,0.0009603917677928992,159.44217550695052,0.2674063939450823,0.0013421535232536904,90.07735976950262,0.1154548265980607,0.0005789697334103024,69.36481573744784
70.0,400.0,0.2,0.9,0.9,3.0,0.6158762132912549,0.0015449003803134802,180.8805919116631,0.4951691442365624,0.0024853295455609247,101.05567367223685,0.12070706905469235,0.0006053080815289888,79.82491823942628
80.0,20.0,0.2,0.9,0.9,3.0,0.03614856291766004,8.893582479771402e-5,65.64579209522132,0.029057420057783223,0.0001433668800750333,45.41621879069358,0.0070911428598768225,3.4798379553689044e-5,20.229573304527733
80.0,40.0,0.2,0.9,0.9,3.0,0.10705181094880933,0.0002633781355155903,94.94626821555465,0.07103160068480392,0.0003504639763841731,66.18143206097342,0.03602021026400536,0.0001767620499458274,28.764836154581275
80.0,60.0,0.2,0.9,0.9,3.0,0.6452573724644054,0.0015875180642075267,229.67636520197556,0.40012315008719734,0.0019741741544748856,149.63753089779541,0.24513422237720792,0.00120294766026314,80.03883430418023
80.0,80.0,0.2,0.9,0.9,3.0,1.5274504501185735,0.0037579658679202715,347.36910451199265,1.2042687563029593,0.005941761313277701,237.53382812109183,0.3231816938156149,0.001585950173114301,109.8352763909009
80.0,100.0,0.2,0.9,0.9,3.0,0.45796438752096563,0.0011267236438950944,229.5864829061398,0.3429560227940233,0.0016921163301196456,138.53857409883003,0.11500836472694229,0.0005643807784866373,91.04790880730974
80.0,120.0,0.2,0.9,0.9,3.0,0.668658430930361,0.0016450913746749408,233.0381513374755,0.4098696710716107,0.0020222626737702145,139.64484042393914,0.2587887598587502,0.001269954599384521,93.39331091353638
80.0,140.0,0.2,0.9,0.9,3.0,0.8335049666544476,0.0020506610968534424,244.7349459357113,0.6606496958937371,0.0032595903399013056,144.56028981512705,0.1728552707607107,0.0008482530162833842,100.17465612058426
80.0,160.0,0.2,0.9,0.9,3.0,0.5085210857118976,0.001251107610773706,227.84871437697285,0.37474420153999555,0.0018489565451495686,138.33705035821185,0.13377688417190187,0.0006564835715359711,89.511664018761
80.0,180.0,0.2,0.9,0.9,3.0,0.485315311572452,0.0011940147557171416,191.5651675080277,0.34939790607673615,0.0017239000434091766,112.31170658669491,0.13591740549571568,0.0006669877561139324,79.2534609213328
80.0,200.0,0.2,0.9,0.9,3.0,0.6859077183193506,0.0016875295652222927,207.9324399458535,0.5439951633096529,0.002684026633628225,123.27170323746114,0.14191255500969757,0.0006964077653269862,84.66073670839242
80.0,220.0,0.2,0.9,0.9,3.0,0.6823840144878446,0.001678860243918658,176.18948358718643,0.5718559789423182,0.002821489567558969,125.92978981553121,0.11052803554552652,0.000542394450124458,50.259693771655215
80.0,240.0,0.2,0.9,0.9,3.0,0.6512772251560814,0.0016023286270925425,180.16366769217078,0.5404490288037372,0.0026665303025902812,123.44319063273026,0.1108281963523442,0.0005438674298527164,56.720477059440526
80.0,260.0,0.2,0.9,0.9,3.0,0.40757639033101783,0.0010027547298278741,156.20793963167873,0.2377500558306219,0.001173038889010768,92.20156690872876,0.16982633450039594,0.0008333891113088066,64.00637272294993
80.0,280.0,0.2,0.9,0.9,3.0,0.5063582272627071,0.001245786359122911,165.33229827473002,0.4005409342080312,0.0019762354663817833,95.83141305635844,0.1058172930546759,0.0005192774140675709,69.5008852183716
80.0,300.0,0.2,0.9,0.9,3.0,0.4488909556433898,0.0011044004010703058,169.39265721513118,0.31332832154128964,0.0015459357303295473,92.78493123591862,0.1355626341021002,0.0006652467857437435,76.60772597921265
80.0,320.0,0.2,0.9,0.9,3.0,0.4572113339649267,0.001124870916325378,164.96768726261513,0.36267935835386444,0.0017894296180256024,110.93345630987389,0.09453197561106225,0.0004638969531818121,54.03423095274121
80.0,340.0,0.2,0.9,0.9,3.0,0.9641183019570796,0.0023720073349094224,197.20893397603996,0.7836746146951122,0.0038665849989234537,121.23054472380599,0.18044368726196772,0.0008854916677730266,75.97838925223395
80.0,360.0,0.2,0.9,0.9,3.0,0.5428496634235136,0.0013355657503647395,192.41609453995994,0.4522020915389167,0.0022311272954865704,124.10801910434937,0.09064757188459698,0.0004448350109978338,68.30807543561055
80.0,380.0,0.2,0.9,0.9,3.0,0.6197152472912213,0.0015246771160199624,168.5208902302073,0.45942604658987507,0.0022667696854647115,111.74270014399863,0.16028920070134606,0.0007865875155221129,56.778190086208674
80.0,400.0,0.2,0.9,0.9,3.0,0.627096376394997,0.0015428368090146184,151.96053140550043,0.5090647388100336,0.0025116828408810244,94.02811641908286,0.11803163758496353,0.0005792168914358012,57.93241498641758
90.0,20.0,0.2,0.9,0.9,3.0,0.04424569577217434,0.0001090156264609738,74.93952753679528,0.037459102603526036,0.0001850376752399714,54.18719961702862,0.006786593168648287,3.336161154971357e-5,20.752327919766692
90.0,40.0,0.2,0.9,0.9,3.0,0.11716308932400336,0.0002886745785743032,98.76126800020583,0.09653082083286518,0.0004768357337593622,66.73948445885577,0.0206322684911382,0.00010142433908821501,32.02178354135005
90.0,60.0,0.2,0.9,0.9,3.0,0.5682455900406149,0.0014000830566873255,179.00085577305526,0.38453563900480736,0.0018995004082577437,122.84060987880972,0.18370995103580756,0.0009030834576303653,56.160245894245605
90.0,80.0,0.2,0.9,0.9,3.0,1.5640862444394295,0.003853704610150759,359.7388975841591,1.340787282117193,0.006623120801909752,237.22064679406273,0.22329896232223626,0.001097695567617521,122.51825079009633
90.0,100.0,0.2,0.9,0.9,3.0,1.1933558058400155,0.002940273138303874,336.2445186652594,0.9249861793234682,0.004569177592498085,221.33177963509175,0.2683696265165471,0.0013192544490433936,114.91273903016759
90.0,120.0,0.2,0.9,0.9,3.0,3.3541429239475895,0.008264170914535485,344.61936380914034,2.8913884246095787,0.014282664429210286,247.39836518776386,0.4627544993380107,0.00227481380807033,97.22099862137655
90.0,140.0,0.2,0.9,0.9,3.0,1.1243617409326188,0.002770280756520625,262.4122968648027,0.6188928442243078,0.003057160614070344,156.91031208564095,0.5054688967083106,0.0024847897263604018,105.5019847791618
90.0,160.0,0.2,0.9,0.9,3.0,2.4001909675131783,0.005913757652195722,260.8166904578964,1.9317853894174066,0.009542489079455218,179.50254233589334,0.4684055780957721,0.0023025934450204588,81.31414812200305
90.0,180.0,0.2,0.9,0.9,3.0,0.9230051160083006,0.0022741642817968475,261.4432819237672,0.5143249949423143,0.0025406241678885694,171.351615069312,0.4086801210659865,0.00200899436702332,90.09166685445518
90.0,200.0,0.2,0.9,0.9,3.0,0.6985966617805187,0.001721251104733293,224.06247345881417,0.5392458645826653,0.0026637264170805957,160.2999969313947,0.1593507971978535,0.0007833384533510829,63.76247652741947
90.0,220.0,0.2,0.9,0.9,3.0,0.4391797414510218,0.001082081630940501,232.78161877218966,0.2524814005173603,0.0012471887510905513,155.5055481879067,0.18669834093366158,0.0009177738185307154,77.27607058428293
90.0,240.0,0.2,0.9,0.9,3.0,0.40042649963776644,0.0009865986950314558,208.96384241131972,0.3121528709362994,0.0015419494206489266,144.16124062865518,0.0882736287014671,0.0004339365035798292,64.80260178266448
90.0,260.0,0.2,0.9,0.9,3.0,0.41097219917294553,0.00101258192393617,213.695223069247,0.3163565970926395,0.0015627146729174479,143.43794344439914,0.09461560208030594,0.0004651124481319301,70.2572796248479
90.0,280.0,0.2,0.9,0.9,3.0,0.4165298761047422,0.0010262753153907245,203.53042969309962,0.30809627196457745,0.001521910936250274,144.42391429880283,0.1084336041401649,0.0005330391391326187,59.10651539429681
90.0,300.0,0.2,0.9,0.9,3.0,0.481108635685469,0.0011853889604335264,193.10619158775117,0.38726215263537767,0.0019129686365025745,131.3606521914939,0.09384648305009134,0.0004613316040937096,61.74553939625723
90.0,320.0,0.2,0.9,0.9,3.0,0.8899018635876039,0.0021926021832117124,210.22598380156768,0.7589506901347142,0.0037490078929728623,146.7402766523052,0.13095117345288948,0.0006437312613487044,63.485707149262524
90.0,340.0,0.2,0.9,0.9,3.0,0.37438761175017776,0.0009224422697369136,181.81815479700023,0.2659624836194159,0.0013137815977832114,117.93864984577037,0.10842512813076186,0.0005329974726696131,63.879504951229855
90.0,360.0,0.2,0.9,0.9,3.0,0.3731256734266365,0.0009193330182154926,191.963055792243,0.2889823069129879,0.0014274932003210828,131.25740724786067,0.08414336651364861,0.0004136329139459282,60.705648544382385
90.0,380.0,0.2,0.9,0.9,3.0,0.5108894714446202,0.0012587650574788117,199.40387335245154,0.3164947037736115,0.0015633968819776232,137.17958915264688,0.19439476767100872,0.0009556080002403795,62.22428419980475
90.0,400.0,0.2,0.9,0.9,3.0,0.4025831148645427,0.0009919123138112996,205.1018276706867,0.321565273461873,0.0015884441031347543,141.12663727026433,0.0810178414026696,0.0003982684222119813,63.97519040042242
100.0,20.0,0.2,0.9,0.9,3.0,0.033027962996445726,8.411207513528297e-5,59.90070508969114,0.026727754924074462,0.00013714766474636877,39.78453160957472,0.00630020807237127,3.1854130390867256e-5,20.116173480116437
100.0,40.0,0.2,0.9,0.9,3.0,0.056840307562598016,0.00014475480128557538,73.26800445583989,0.04361676953905703,0.00022380997218266613,44.71327273427893,0.013223538023540952,6.685879253380347e-5,28.554731721560977
100.0,60.0,0.2,0.9,0.9,3.0,0.13155684344744625,0.0003350348642997773,109.66770016753777,0.08701964434605797,0.0004465223900407593,64.82666079056283,0.04453719910138828,0.0002251820465487691,44.841039376974955
100.0,80.0,0.2,0.9,0.9,3.0,2.249458461081714,0.005728679637692595,313.2326238818085,1.9885316457674929,0.010203717905450264,216.16478741512512,0.26092681531422146,0.0013192575073738212,97.06783646668339
100.0,100.0,0.2,0.9,0.9,3.0,2.53516890622398,0.006456296367532324,302.8768515808395,2.0699535108667724,0.010621516508040779,202.90622780214295,0.4652153953572081,0.0023521495946354967,99.97062377869642
100.0,120.0,0.2,0.9,0.9,3.0,2.125297380753999,0.005412479509984855,325.28750217262507,1.7621537155649767,0.009042108762984414,230.65334082133933,0.3631436651890222,0.0018360704168290645,94.63416135128575
100.0,140.0,0.2,0.9,0.9,3.0,0.8711130741260733,0.002218457382615592,245.39746079385552,0.5866442239304598,0.0030102373198782418,138.04272795896765,0.2844688501956135,0.0014382870759474123,107.35473283488788
100.0,160.0,0.2,0.9,0.9,3.0,1.214310512651162,0.003092475823854775,223.2045084429683,1.083935315905,0.005561978465261466,149.8909853897945,0.13037519674616216,0.0006591827554235239,73.31352305317377
100.0,180.0,0.2,0.9,0.9,3.0,0.6274888893774502,0.0015980214285558926,210.39740746678743,0.5030494618373662,0.0025812889686731297,134.38485623434048,0.12443942754008398,0.0006291712440434968,76.01255123244695
100.0,200.0,0.2,0.9,0.9,3.0,2.34330965838839,0.005967689804933152,270.4146441919436,2.1850187730188164,0.011211948889750745,177.6472426967121,0.15829088536957395,0.0008003257105682292,92.76740149523137
100.0,220.0,0.2,0.9,0.9,3.0,0.9861980722274792,0.0025115435171825665,222.81600682386315,0.7868258188641397,0.00403742566204718,147.92647001414537,0.19937225336333975,0.0010080349223397195,74.88953680971785
100.0,240.0,0.2,0.9,0.9,3.0,0.4533339656587038,0.001154502340485367,190.99206896507658,0.3598718454081319,0.0018466041515980648,109.99089941696025,0.09346212025057196,0.0004725486096442675,81.00116954811637
100.0,260.0,0.2,0.9,0.9,3.0,0.8218592741696498,0.002093023085529855,222.54297811129393,0.6950883179768439,0.00356669461665631,148.66889935872078,0.1267709561928054,0.0006409595559310878,73.87407875257313
100.0,280.0,0.2,0.9,0.9,3.0,0.8373907717219714,0.0021325770383190394,199.757259876773,0.7097223045664178,0.0036417857379416954,131.85583650587046,0.12766846715555358,0.0006454974110155871,67.90142337090256
100.0,300.0,0.2,0.9,0.9,3.0,0.5769388617143923,0.0014692860377192457,204.48882115945545,0.40445583235937443,0.0020753771896933034,116.79085170442175,0.17248302935501802,0.0008720818176436174,87.69796945503369
100.0,320.0,0.2,0.9,0.9,3.0,0.5816559814365112,0.0014812990924914,187.62551341665028,0.4649431331153412,0.002385754625772678,115.1164795790411,0.11671284832117004,0.000590105318110988,72.50903383760921
100.0,340.0,0.2,0.9,0.9,3.0,1.0803465662042562,0.0027513108077084946,207.59019169387628,0.9236785201512823,0.004739655551878225,137.6168710715718,0.15666804605297405,0.0007921205632777617,69.97332062230447
100.0,360.0,0.2,0.9,0.9,3.0,0.33219006963605713,0.0008459860542846614,170.69114796025866,0.23051125087578542,0.0011828183790664215,98.90367318345356,0.1016788187602718,0.0005140926003670867,71.78747477680507
100.0,380.0,0.2,0.9,0.9,3.0,0.4148853665933067,0.0010565855705718524,163.9555860552294,0.2893539306418605,0.0014847568000172435,91.5570018517042,0.12553143595144617,0.0006346924868221281,72.3985842035252
100.0,400.0,0.2,0.9,0.9,3.0,0.5673043424191505,0.0014447498769229858,173.25704685005408,0.4441836451289361,0.0022792318255317467,117.00388318953783,0.12312069729021417,0.000622503685631585,56.25316366051621
110.0,20.0,0.2,0.9,0.9,3.0,0.028241816237846745,7.16622588506017e-5,61.2692159158656,0.02226749294838102,0.00011389117698505885,42.19069092878799,0.0059743232894657276,3.0085135031775716e-5,19.078524987077614
110.0,40.0,0.2,0.9,0.9,3.0,0.03060775855143641,7.766572438816306e-5,66.6743357901344,0.022534788271236016,0.00011525830794107292,40.5995416155221,0.008072970280200402,4.06533743186605e-5,26.074794174612286
110.0,60.0,0.2,0.9,0.9,3.0,0.08346903022619488,0.0002117986746922595,110.21342435118049,0.05416985345961423,0.0002770616513464388,67.76734267998974,0.029299176766580642,0.00014754301811833697,42.44608167119074
110.0,80.0,0.2,0.9,0.9,3.0,0.20524589513539668,0.0005208016489217716,167.30401760534167,0.12457810073022185,0.0006371775462832139,101.42936074753568,0.08066779440517478,0.0004062219886350071,65.87465685780596
110.0,100.0,0.2,0.9,0.9,3.0,1.3094338656504638,0.0033226258480584885,276.9717499975715,1.0128875969523967,0.005180599398319947,178.99953483635662,0.29654626869806705,0.0014933297219924025,97.97221516121493
110.0,120.0,0.2,0.9,0.9,3.0,0.989046453709032,0.002509658103574228,264.5694942882335,0.7877587905504352,0.0040291368248816985,162.45830602022565,0.20128766315859664,0.0010136322112053835,102.11118826800788
110.0,140.0,0.2,0.9,0.9,3.0,0.5739604509168538,0.001456397211043805,226.31219462370734,0.3728678476941849,0.0019071009984024242,138.47132359652707,0.20109260322266884,0.0010126499402054153,87.84087102718033
110.0,160.0,0.2,0.9,0.9,3.0,0.7555613978363388,0.0019172009340075779,253.84212334361865,0.5546931296429285,0.0028370797532980534,163.63462038927614,0.20086826819341028,0.0010115202474652346,90.20750295434249
110.0,180.0,0.2,0.9,0.9,3.0,0.5312000071185579,0.0013478946286945288,212.15408326920056,0.3891099069629958,0.001990173989649086,142.2454526417957,0.14209010015556212,0.0007155287122469914,69.90863062740485
110.0,200.0,0.2,0.9,0.9,3.0,0.9744646884340861,0.002472657571142764,220.70502333670777,0.709492824150022,0.0036288311841937465,142.07314428349852,0.26497186428406416,0.0013343292504213167,78.63187905320925
110.0,220.0,0.2,0.9,0.9,3.0,0.6058771689742197,0.0015373843576149072,193.4750350758814,0.5227722143169558,0.0026738143769333665,122.15557311414612,0.08310495465726402,0.0004184948924812832,71.31946196173527
110.0,240.0,0.2,0.9,0.9,3.0,0.4674776484259182,0.001186202189201799,210.25137591007766,0.36028467125486335,0.0018427420344989825,124.08992410560671,0.10719297717105487,0.0005397958959361296,86.16145180447101
110.0,260.0,0.2,0.9,0.9,3.0,0.36107098454329817,0.0009162003654392537,204.84230790344384,0.2929891447967822,0.0014985467210927072,132.13852087973012,0.06808183974651615,0.00034284240117993757,72.70378702371369
110.0,280.0,0.2,0.9,0.9,3.0,0.21502949455650489,0.0005456270648334611,191.93941927509076,0.1555311540649566,0.0007954926149685977,124.69251184365098,0.05949834049154828,0.0002996181360006175,67.24690743143978
110.0,300.0,0.2,0.9,0.9,3.0,0.36981980199852044,0.0009384000715712061,167.06592922190464,0.2405502313965968,0.0012303382801690103,101.68470435147995,0.1292695706019238,0.0006509678667567278,65.38122487042467
110.0,320.0,0.2,0.9,0.9,3.0,0.41185700980738743,0.001045067477165275,188.66822479153834,0.32331704488317525,0.0016536643288239227,123.413872797241,0.08853996492421208,0.0004458641876897524,65.25435199429731
110.0,340.0,0.2,0.9,0.9,3.0,0.21936438298284414,0.0005566266370238822,155.0081056075468,0.1467261217576766,0.0007504576622151716,92.97295569491104,0.07263826122516764,0.00036578735223215497,62.03514991263581
110.0,360.0,0.2,0.9,0.9,3.0,0.22703840044148862,0.0005760990895359287,186.81793824080518,0.15623685947561872,0.0007991020747318208,111.02290272824555,0.07080154096586988,0.0003565381077003089,75.79503551255964
110.0,380.0,0.2,0.9,0.9,3.0,0.25061149209181244,0.0006359146828932228,187.38032762817105,0.18001895953817454,0.0009207399876113599,106.74049091885169,0.0705925325536378,0.00035548559580898445,80.63983670931937
