TRAIN,NEURONS,RADIUS,LEAKING,SPARSITY,SCALE,MSE,NMSE,MAPE
10.0,20.0,0.2,0.3,0.1,2.4,50.46359764336687,0.06432833374388722,4912.185474615927
10.0,20.0,0.2,0.3,0.1,2.6,75.3570933911219,0.09606124969313506,4472.555426161153
10.0,20.0,0.2,0.3,0.1,2.8,214.92350118024223,0.27397314814998447,5853.827014158853
10.0,20.0,0.2,0.3,0.1,3.0,94.45176274001186,0.12040212747369543,4376.794524266619
10.0,20.0,0.2,0.3,0.2,0.2,194.3165403560413,0.24770448092743164,2410.7018236097288
10.0,20.0,0.2,0.3,0.2,0.4,838.7363121345961,1.0691768310181795,5068.106264594352
10.0,20.0,0.2,0.3,0.2,0.6,485.3118481780018,0.6186499575414399,6600.700970244097
10.0,20.0,0.2,0.3,0.2,0.8,251.8865802301043,0.3210917325625597,6602.52818454692
10.0,20.0,0.2,0.3,0.2,1.0,218.6031722478892,0.27866379882812603,6401.837193431221
10.0,20.0,0.2,0.3,0.2,1.2,175.1768518841791,0.2233062151423956,6479.586457705455
10.0,20.0,0.2,0.3,0.2,1.4,218.41400326052735,0.2784226561763673,7264.1992713529535
10.0,20.0,0.2,0.3,0.2,1.6,123.22749460496458,0.15708391334665733,6533.330218459815
10.0,20.0,0.2,0.3,0.2,1.8,150.47876351210147,0.19182239421343206,7570.614482118576
10.0,20.0,0.2,0.3,0.2,2.0,274.5316335708641,0.34995845267330866,8109.171481596698
10.0,20.0,0.2,0.3,0.2,2.2,85.33856713785285,0.10878510618417056,5601.07287301453
10.0,20.0,0.2,0.3,0.2,2.4,128.28852615032247,0.16353544953396912,6075.502849762003
10.0,20.0,0.2,0.3,0.2,2.6,130.0065786830046,0.16572553232380433,7089.92721376741
10.0,20.0,0.2,0.3,0.2,2.8,365.41911887762853,0.46581702719023466,6249.969032566686
10.0,20.0,0.2,0.3,0.2,3.0,94.11157862952001,0.11996847870476024,4395.266998027539
10.0,20.0,0.2,0.3,0.3,0.2,35.42755743038454,0.04516118240753428,1888.706940750023
10.0,20.0,0.2,0.3,0.3,0.4,775.7611175988587,0.9888993731898507,4537.612734370973
10.0,20.0,0.2,0.3,0.3,0.6,322.49741334635684,0.4111026998886927,6409.175972813664
10.0,20.0,0.2,0.3,0.3,0.8,206.50010508299178,0.26323544690184314,5362.34542058999
10.0,20.0,0.2,0.3,0.3,1.0,282.99286380235003,0.3607443828810897,6755.022675852951
10.0,20.0,0.2,0.3,0.3,1.2,248.75400645396488,0.3170984926676761,5969.109487804445
10.0,20.0,0.2,0.3,0.3,1.4,330.185307311887,0.4209028217963159,6213.300403599201
10.0,20.0,0.2,0.3,0.3,1.6,174.20045769891357,0.22206155931228147,5671.599948581237
10.0,20.0,0.2,0.3,0.3,1.8,250.69628530663863,0.3195744073486207,4555.256892710219
10.0,20.0,0.2,0.3,0.3,2.0,156.2333632319778,0.19915805454345498,5284.973730942047
10.0,20.0,0.2,0.3,0.3,2.2,122.52689731855904,0.1561908288627,5158.665601358116
10.0,20.0,0.2,0.3,0.3,2.4,128.17081983471803,0.16338540372852584,6812.292885147702
10.0,20.0,0.2,0.3,0.3,2.6,137.70861726132708,0.17554368503808568,7288.091140677982
10.0,20.0,0.2,0.3,0.3,2.8,104.73851391839773,0.13351513553982786,5269.1442346018675
10.0,20.0,0.2,0.3,0.3,3.0,169.3610996507709,0.21589260081219308,6965.277712127111
10.0,20.0,0.2,0.3,0.4,0.2,93.16800562499373,0.11876566158546062,2587.956630921215
10.0,20.0,0.2,0.3,0.4,0.4,937.1279231420224,1.1946012693472687,3869.231451671272
10.0,20.0,0.2,0.3,0.4,0.6,637.4894732588294,0.8126379709156384,6099.686482454607
10.0,20.0,0.2,0.3,0.4,0.8,224.39582735728027,0.28604797016235356,5254.157840294878
10.0,20.0,0.2,0.3,0.4,1.0,173.80852665928225,0.2215619462862707,4209.409085532217
10.0,20.0,0.2,0.3,0.4,1.2,297.8919662346669,0.37973697315425703,6518.682151035619
10.0,20.0,0.2,0.3,0.4,1.4,247.43882764422352,0.3154219720596166,7892.683947120157
10.0,20.0,0.2,0.3,0.4,1.6,225.81779045552736,0.28786061375154,6114.470817116867
10.0,20.0,0.2,0.3,0.4,1.8,186.67091268984882,0.23795823786984863,6181.207814222925
10.0,20.0,0.2,0.3,0.4,2.0,137.32858582164934,0.17505924099472736,6002.283136850274
10.0,20.0,0.2,0.3,0.4,2.2,104.35361676138764,0.13302448893654367,5776.593899796543
10.0,20.0,0.2,0.3,0.4,2.4,172.575111263215,0.21998965336724827,4984.8029239436055
10.0,20.0,0.2,0.3,0.4,2.6,63.11605695153907,0.0804570218094722,3419.5229146116835
10.0,20.0,0.2,0.3,0.4,2.8,101.74758100175812,0.12970245194507307,5635.169161705373
10.0,20.0,0.2,0.3,0.4,3.0,121.03447061914576,0.15428836198971507,5033.269114900136
10.0,20.0,0.2,0.3,0.5,0.2,150.91244360655148,0.19237522673344024,2224.724135283895
10.0,20.0,0.2,0.3,0.5,0.4,849.9198110561449,1.0834329658291377,5370.954678175345
10.0,20.0,0.2,0.3,0.5,0.6,495.1083639005548,0.631138039294574,7358.632798241536
10.0,20.0,0.2,0.3,0.5,0.8,331.25632287249044,0.42226809596710124,5605.89350258057
10.0,20.0,0.2,0.3,0.5,1.0,189.62913455304783,0.24172922313826306,6154.21465660147
10.0,20.0,0.2,0.3,0.5,1.2,209.46419910938502,0.26701391769430655,7287.985601605088
10.0,20.0,0.2,0.3,0.5,1.4,262.53838837919545,0.33467009600848535,5880.817579502228
10.0,20.0,0.2,0.3,0.5,1.6,459.40679580608435,0.5856275625387993,8346.444126179242
10.0,20.0,0.2,0.3,0.5,1.8,190.60493509456734,0.24297312222262776,8722.141310120513
10.0,20.0,0.2,0.3,0.5,2.0,285.22572632127094,0.36359071829967116,4923.749154713964
10.0,20.0,0.2,0.3,0.5,2.2,89.6415560467103,0.1142703295838465,4715.185358055238
10.0,20.0,0.2,0.3,0.5,2.4,79.29170909605763,0.10107689035375125,5801.85026518007
10.0,20.0,0.2,0.3,0.5,2.6,151.78655029805836,0.193489491859292,6825.433945053336
10.0,20.0,0.2,0.3,0.5,2.8,198.485605916436,0.2530189859031677,8018.042373668303
10.0,20.0,0.2,0.3,0.5,3.0,112.20840622937992,0.14303736043167367,4432.123256989771
10.0,20.0,0.2,0.3,0.6,0.2,251.00406695866744,0.3199667511718232,2514.2250211716314
10.0,20.0,0.2,0.3,0.6,0.4,952.5652627150417,1.214279975950571,4047.2425605691383
10.0,20.0,0.2,0.3,0.6,0.6,410.1846767209494,0.5228818002079577,5552.108052971096
10.0,20.0,0.2,0.3,0.6,0.8,355.6153132988674,0.45331965271274083,8493.639204123183
10.0,20.0,0.2,0.3,0.6,1.0,345.2525400330944,0.44010973569762885,7471.537610178505
10.0,20.0,0.2,0.3,0.6,1.2,379.7593761307939,0.48409723109234537,8896.337539931677
10.0,20.0,0.2,0.3,0.6,1.4,230.344581939664,0.29363112887490644,7624.923484545162
10.0,20.0,0.2,0.3,0.6,1.6,301.3711097256848,0.3841720018498873,5601.942745635299
10.0,20.0,0.2,0.3,0.6,1.8,194.3447659144066,0.24774046138113337,5469.865482720804
10.0,20.0,0.2,0.3,0.6,2.0,146.5587852666186,0.18682541261441313,4893.208459277493
10.0,20.0,0.2,0.3,0.6,2.2,117.27859378026203,0.1495005682121066,5952.515789684521
10.0,20.0,0.2,0.3,0.6,2.4,166.34037809038028,0.21204194422489553,9952.204972907404
10.0,20.0,0.2,0.3,0.6,2.6,164.56131434778692,0.2097740875612865,6738.716307987475
10.0,20.0,0.2,0.3,0.6,2.8,191.67923318668213,0.24434258079152282,6471.75163288501
10.0,20.0,0.2,0.3,0.6,3.0,155.00952467775969,0.19759796967751345,5141.298350151447
10.0,20.0,0.2,0.3,0.7,0.2,101.01950991092306,0.1287743453036975,1582.0937680919424
10.0,20.0,0.2,0.3,0.7,0.4,822.854078496261,1.0489309969160303,6025.404917083346
10.0,20.0,0.2,0.3,0.7,0.6,648.9859245677795,0.8272930409306416,6172.410379055621
10.0,20.0,0.2,0.3,0.7,0.8,482.2971586222761,0.614806990235671,7355.948781432914
10.0,20.0,0.2,0.3,0.7,1.0,365.9987600013683,0.4665559231350527,8457.445209077923
10.0,20.0,0.2,0.3,0.7,1.2,350.0251507079287,0.4461936081652656,8243.559967205763
10.0,20.0,0.2,0.3,0.7,1.4,452.3178999754658,0.5765910118732996,7788.143867515911
10.0,20.0,0.2,0.3,0.7,1.6,383.0698028865069,0.48831718858885953,6238.6376371888855
10.0,20.0,0.2,0.3,0.7,1.8,213.16255151944927,0.2717283823628476,5916.230842171484
10.0,20.0,0.2,0.3,0.7,2.0,213.95591290685968,0.2727397176320752,5479.658539485118
10.0,20.0,0.2,0.3,0.7,2.2,196.98564095243017,0.2511069096479111,9387.134778908257
10.0,20.0,0.2,0.3,0.7,2.4,151.3577019764933,0.1929428186286178,5801.432026480678
10.0,20.0,0.2,0.3,0.7,2.6,154.20129843164037,0.19656768547010586,6579.405452565357
10.0,20.0,0.2,0.3,0.7,2.8,93.87152127655743,0.11966246624746012,4651.495105235616
10.0,20.0,0.2,0.3,0.7,3.0,137.26264696032212,0.17497518561072312,4867.9020591074595
10.0,20.0,0.2,0.3,0.8,0.2,176.3772905001388,0.22483647100073229,2446.9090871412695
10.0,20.0,0.2,0.3,0.8,0.4,888.9256029815936,1.1331554929200038,5386.950331689449
10.0,20.0,0.2,0.3,0.8,0.6,760.0663267624585,0.9688924812892855,7464.533697823444
10.0,20.0,0.2,0.3,0.8,0.8,253.842220411383,0.3235846795607765,7134.452599137144
10.0,20.0,0.2,0.3,0.8,1.0,626.531868245177,0.7986697937489321,11048.534697156196
10.0,20.0,0.2,0.3,0.8,1.2,274.704423220479,0.3501787158088558,8991.804604925925
10.0,20.0,0.2,0.3,0.8,1.4,555.730696065858,0.7084161922202207,10511.51943350261
10.0,20.0,0.2,0.3,0.8,1.6,394.1770791770961,0.5024761588084651,9274.149391414532
10.0,20.0,0.2,0.3,0.8,1.8,160.06451150168337,0.20404180037262953,5946.465049955863
10.0,20.0,0.2,0.3,0.8,2.0,192.6079823623723,0.24552650127536116,6108.054755729276
10.0,20.0,0.2,0.3,0.8,2.2,104.13907818083686,0.13275100646491841,3819.935832178005
10.0,20.0,0.2,0.3,0.8,2.4,91.6393654580496,0.11681703169330669,6265.595623554367
10.0,20.0,0.2,0.3,0.8,2.6,172.12057455254677,0.21941023393248354,4685.908778273633
10.0,20.0,0.2,0.3,0.8,2.8,211.2503729914437,0.26929083798884657,7050.523617192213
10.0,20.0,0.2,0.3,0.8,3.0,191.0428048157737,0.24353129545794025,6753.850133013325
10.0,20.0,0.2,0.3,0.9,0.2,122.74039450165992,0.15646298381576046,2370.405455340634
10.0,20.0,0.2,0.3,0.9,0.4,745.8507410740089,0.9507712021249646,5048.9463835766355
10.0,20.0,0.2,0.3,0.9,0.6,465.66633908052415,0.593606898290645,8514.934877990947
10.0,20.0,0.2,0.3,0.9,0.8,768.4132303753402,0.9795326739511753,10825.705142453857
10.0,20.0,0.2,0.3,0.9,1.0,628.7368328166344,0.8014805663349174,11239.05984218389
10.0,20.0,0.2,0.3,0.9,1.2,580.0842807411348,0.7394608579993588,8101.7702100400165
10.0,20.0,0.2,0.3,0.9,1.4,565.4291564233868,0.7207792781636776,8802.29462604815
10.0,20.0,0.2,0.3,0.9,1.6,518.2727647835463,0.6606667962712209,8722.8832918284
10.0,20.0,0.2,0.3,0.9,1.8,223.50798744813414,0.2849161986546953,8278.67565474608
10.0,20.0,0.2,0.3,0.9,2.0,230.54498751840728,0.2938865953409448,10428.585921832482
10.0,20.0,0.2,0.3,0.9,2.2,306.1699175722882,0.3902892690909332,6048.675850690375
10.0,20.0,0.2,0.3,0.9,2.4,968.1965765526891,1.2342059507197478,17753.386670903375
10.0,20.0,0.2,0.3,0.9,2.6,283.1181486139967,0.36090408935373564,7101.093286630438
10.0,20.0,0.2,0.3,0.9,2.8,381.38521088222495,0.48616975951652946,9574.488406624847
10.0,20.0,0.2,0.3,0.9,3.0,278.5910959764707,0.3551332413257969,7182.477445055314
10.0,20.0,0.2,0.4,0.1,0.2,182.3375693636829,0.23243432025932748,3330.913363201442
10.0,20.0,0.2,0.4,0.1,0.4,1200.9460330442462,1.530902686884084,5853.845710123157
10.0,20.0,0.2,0.4,0.1,0.6,546.7449263162733,0.6969616066894369,6900.265480852799
10.0,20.0,0.2,0.4,0.1,0.8,583.8715797785477,0.7442887071390173,5534.032198154533
10.0,20.0,0.2,0.4,0.1,1.0,178.57440837373818,0.22763724102998006,4142.120282822189
10.0,20.0,0.2,0.4,0.1,1.2,184.93963720142182,0.23575129915316792,5801.418231540384
10.0,20.0,0.2,0.4,0.1,1.4,101.08997100490542,0.12886416539147028,5174.891533372823
10.0,20.0,0.2,0.4,0.1,1.6,197.13181784116648,0.251293248238963,6002.889641593941
10.0,20.0,0.2,0.4,0.1,1.8,135.31214720742227,0.172488791359591,6798.206059511684
10.0,20.0,0.2,0.4,0.1,2.0,139.441198067221,0.1777522877046545,5995.744755250768
10.0,20.0,0.2,0.4,0.1,2.2,72.67436279532053,0.0926414461680027,5445.631489308542
10.0,20.0,0.2,0.4,0.1,2.4,152.15609384835486,0.19396056649420756,6178.387327100515
10.0,20.0,0.2,0.4,0.1,2.6,75.2355670075771,0.09590633426648226,4405.182776537382
10.0,20.0,0.2,0.4,0.1,2.8,162.36604526255263,0.20697567426997507,8777.534094041588
10.0,20.0,0.2,0.4,0.1,3.0,59.2479603636102,0.07552617621220854,5096.7861276184285
10.0,20.0,0.2,0.4,0.2,0.2,98.42905561014484,0.12547217073448796,1977.2208560896581
10.0,20.0,0.2,0.4,0.2,0.4,1231.1878212324127,1.5694533240647457,6034.646366851129
10.0,20.0,0.2,0.4,0.2,0.6,580.9595329275343,0.7405765833417071,5638.017529198566
10.0,20.0,0.2,0.4,0.2,0.8,394.5839874294832,0.5029948639956713,8004.124083859361
10.0,20.0,0.2,0.4,0.2,1.0,194.40236776241477,0.2478138891801009,5285.285615153453
10.0,20.0,0.2,0.4,0.2,1.2,247.10247989639706,0.3149932136835472,7521.424814743911
10.0,20.0,0.2,0.4,0.2,1.4,217.38868010916275,0.2771156282798934,4505.694926193868
10.0,20.0,0.2,0.4,0.2,1.6,103.91206841294554,0.13246162638117492,4814.025354846314
10.0,20.0,0.2,0.4,0.2,1.8,167.77830943836923,0.21387494329697793,6398.776000999163
10.0,20.0,0.2,0.4,0.2,2.0,88.4076829205616,0.11269745317464858,5565.3775588285625
10.0,20.0,0.2,0.4,0.2,2.2,144.48647174517566,0.18418373659338386,4868.489853868801
10.0,20.0,0.2,0.4,0.2,2.4,59.49339292715978,0.07583904070457417,4212.498286742567
10.0,20.0,0.2,0.4,0.2,2.6,148.88299802798892,0.1897881965059196,5759.979553939103
10.0,20.0,0.2,0.4,0.2,2.8,47.44023475601469,0.060474310132234595,4983.7195141491375
10.0,20.0,0.2,0.4,0.2,3.0,108.26557255429532,0.1380112439359779,5269.895574178222
10.0,20.0,0.2,0.4,0.3,0.2,79.53919336772005,0.10139237025544937,2166.2898899644633
10.0,20.0,0.2,0.4,0.3,0.4,1194.8458142237907,1.5231264495463053,7005.443314587271
10.0,20.0,0.2,0.4,0.3,0.6,333.1857636346935,0.42472764532716106,6537.047996110762
10.0,20.0,0.2,0.4,0.3,0.8,209.00004935625202,0.2664222440598247,5458.83962437713
10.0,20.0,0.2,0.4,0.3,1.0,243.5256708173831,0.3104336860454455,5855.488850577984
10.0,20.0,0.2,0.4,0.3,1.2,133.27453913494918,0.16989135601517463,4048.668014870123
10.0,20.0,0.2,0.4,0.3,1.4,132.31263787921176,0.16866517500752953,5706.1498836073115
10.0,20.0,0.2,0.4,0.3,1.6,178.23299250926934,0.22720202208601528,7624.011078463436
10.0,20.0,0.2,0.4,0.3,1.8,129.75656773462748,0.16540683154784128,5235.258934843846
10.0,20.0,0.2,0.4,0.3,2.0,171.00177803093845,0.21798405111170757,6356.649249597152
10.0,20.0,0.2,0.4,0.3,2.2,166.46714021333005,0.21220353389610416,4974.279858558472
10.0,20.0,0.2,0.4,0.3,2.4,124.71038343670295,0.15897422184878388,7777.38681044241
10.0,20.0,0.2,0.4,0.3,2.6,106.0231820721903,0.1351527627722607,4396.859906183066
10.0,20.0,0.2,0.4,0.3,2.8,101.60818408360491,0.1295247561030683,5041.301518074558
10.0,20.0,0.2,0.4,0.3,3.0,234.73454953259608,0.2992272281153676,6088.387870449492
10.0,20.0,0.2,0.4,0.4,0.2,19.500727319599605,0.024858499073512494,1743.1980638280859
10.0,20.0,0.2,0.4,0.4,0.4,1353.834571868197,1.7257969356173612,4775.2954214308875
10.0,20.0,0.2,0.4,0.4,0.6,571.5713824501428,0.7286090640733528,5005.9826872611875
10.0,20.0,0.2,0.4,0.4,0.8,312.60170356409526,0.39848817077793186,6950.425910444062
10.0,20.0,0.2,0.4,0.4,1.0,278.68646965346767,0.35525481866096037,6669.152272353127
10.0,20.0,0.2,0.4,0.4,1.2,229.03778779359553,0.29196529659404247,4983.129653934285
10.0,20.0,0.2,0.4,0.4,1.4,115.40110630458024,0.14710724616263315,4476.17754847866
10.0,20.0,0.2,0.4,0.4,1.6,83.27985489351468,0.10616076835411059,4928.550070712253
10.0,20.0,0.2,0.4,0.4,1.8,193.12068472684027,0.24618006721899163,6865.7202730011195
10.0,20.0,0.2,0.4,0.4,2.0,254.7672252466612,0.32476382695686606,7757.933840919978
10.0,20.0,0.2,0.4,0.4,2.2,242.43540843790598,0.309043877044687,7591.1841871786355
10.0,20.0,0.2,0.4,0.4,2.4,159.3083611695207,0.2030778997947978,5242.189324569922
10.0,20.0,0.2,0.4,0.4,2.6,125.0383626684253,0.15939231248172692,8164.500459223872
10.0,20.0,0.2,0.4,0.4,2.8,72.08852396206098,0.09189464970984323,5632.275933466313
10.0,20.0,0.2,0.4,0.4,3.0,107.27039180136342,0.13674263997986438,6138.52330506482
10.0,20.0,0.2,0.4,0.5,0.2,81.39677742053043,0.10376032047079069,2237.4709805107277
10.0,20.0,0.2,0.4,0.5,0.4,912.1317664190508,1.1627374865992866,5107.111029019144
10.0,20.0,0.2,0.4,0.5,0.6,1054.5859452274601,1.3443305633030296,6383.894511797023
10.0,20.0,0.2,0.4,0.5,0.8,189.40593407767165,0.2414446989397851,6055.909387175418
10.0,20.0,0.2,0.4,0.5,1.0,285.8386146006229,0.36437199596561365,8831.657941296759
10.0,20.0,0.2,0.4,0.5,1.2,324.055262201234,0.4130885634762889,9752.94137724708
10.0,20.0,0.2,0.4,0.5,1.4,166.65980733822835,0.21244913578916622,6133.530380383927
10.0,20.0,0.2,0.4,0.5,1.6,113.52946705920249,0.14472137912882205,6837.056552843197
10.0,20.0,0.2,0.4,0.5,1.8,222.25467436535027,0.28331854121368844,6821.45795768251
10.0,20.0,0.2,0.4,0.5,2.0,165.3079282113153,0.2107258315516831,5815.171999494297
10.0,20.0,0.2,0.4,0.5,2.2,205.2174905618517,0.2616004375320444,4570.017606179925
10.0,20.0,0.2,0.4,0.5,2.4,79.19232894947324,0.10095020578238602,4545.209973253235
10.0,20.0,0.2,0.4,0.5,2.6,126.01484364733878,0.16063707895180757,5828.114197171743
10.0,20.0,0.2,0.4,0.5,2.8,85.7369542179373,0.10929294903017688,6039.275882100684
10.0,20.0,0.2,0.4,0.5,3.0,128.24549040200606,0.16348058983093763,4703.392560865929
10.0,20.0,0.2,0.4,0.6,0.2,107.5700681099331,0.13712465153855358,2425.7062142087584
10.0,20.0,0.2,0.4,0.6,0.4,1045.2455931616566,1.332423974929749,6171.4727152837095
10.0,20.0,0.2,0.4,0.6,0.6,417.9733506813061,0.5328103911396826,4497.428037081511
10.0,20.0,0.2,0.4,0.6,0.8,311.631306523037,0.39725115979107284,6965.245167061309
10.0,20.0,0.2,0.4,0.6,1.0,209.88099800818915,0.26754523095611243,7522.58996733712
10.0,20.0,0.2,0.4,0.6,1.2,367.75871216246315,0.46879941736216446,5621.725777021439
10.0,20.0,0.2,0.4,0.6,1.4,215.34755710805646,0.2745137122897688,8425.290124273246
10.0,20.0,0.2,0.4,0.6,1.6,422.9353671421974,0.5391357081175702,6528.0124419508265
10.0,20.0,0.2,0.4,0.6,1.8,253.55192021369868,0.3232146201739185,6061.125275935307
10.0,20.0,0.2,0.4,0.6,2.0,208.62629766360965,0.26594580510690746,8158.886461748412
10.0,20.0,0.2,0.4,0.6,2.2,89.24442754653147,0.11376409110914926,6349.480588484044
10.0,20.0,0.2,0.4,0.6,2.4,89.97464308490012,0.11469493137918152,4702.185081622716
10.0,20.0,0.2,0.4,0.6,2.6,187.07421709596068,0.2384723490638244,10552.473876745422
10.0,20.0,0.2,0.4,0.6,2.8,167.47787369634256,0.21349196365255646,8247.494153194817
10.0,20.0,0.2,0.4,0.6,3.0,298.1232257788001,0.38003177062869775,6152.678854771315
10.0,20.0,0.2,0.4,0.7,0.2,321.7307611894798,0.41012541213839016,3460.2644266457787
10.0,20.0,0.2,0.4,0.7,0.4,1191.736803644189,1.5191632467720735,5446.9809633094155
10.0,20.0,0.2,0.4,0.7,0.6,563.4309798575117,0.7182321080249723,6597.2949495358225
10.0,20.0,0.2,0.4,0.7,0.8,228.145797452589,0.29082823433466676,9012.784983620439
10.0,20.0,0.2,0.4,0.7,1.0,303.318847288668,0.3866548750069413,6852.446095362759
10.0,20.0,0.2,0.4,0.7,1.2,272.3364237590438,0.34716011494062043,7183.670255778407
10.0,20.0,0.2,0.4,0.7,1.4,293.22214914627057,0.3737841365311481,6030.495757521081
10.0,20.0,0.2,0.4,0.7,1.6,159.75391542910788,0.2036458688744954,6263.256558441765
10.0,20.0,0.2,0.4,0.7,1.8,157.05458340131844,0.20020490271912206,6811.523815717165
10.0,20.0,0.2,0.4,0.7,2.0,343.041553556196,0.43729128670407325,6284.599471971437
10.0,20.0,0.2,0.4,0.7,2.2,167.69821732217582,0.2137728460898554,6975.187512488433
10.0,20.0,0.2,0.4,0.7,2.4,182.85201235036328,0.23309010505638558,5550.815946020144
10.0,20.0,0.2,0.4,0.7,2.6,189.22347385584354,0.24121210826863057,6394.503515557297
10.0,20.0,0.2,0.4,0.7,2.8,172.54669860666783,0.21995343441064844,5879.39851434483
10.0,20.0,0.2,0.4,0.7,3.0,104.88090234036447,0.13369664479317667,5815.981668093718
10.0,20.0,0.2,0.4,0.8,0.2,197.03115150671735,0.2511649241031179,3335.6665302280667
10.0,20.0,0.2,0.4,0.8,0.4,1388.084804234842,1.7694573261043411,6479.479110601165
10.0,20.0,0.2,0.4,0.8,0.6,544.3904834328041,0.6939602870320652,6511.0469829649155
10.0,20.0,0.2,0.4,0.8,0.8,530.2549959038397,0.6759411127785367,9385.702368604208
10.0,20.0,0.2,0.4,0.8,1.0,642.9830393781496,0.8196408793738345,9729.957157726985
10.0,20.0,0.2,0.4,0.8,1.2,476.4008539076707,0.6072906918493104,10943.97411658385
10.0,20.0,0.2,0.4,0.8,1.4,483.0902437555733,0.6158179733507197,7654.927040230897
10.0,20.0,0.2,0.4,0.8,1.6,229.05794141775277,0.2919909873715827,6387.336223235446
10.0,20.0,0.2,0.4,0.8,1.8,238.69842164774394,0.3042801633052715,6055.599274578777
10.0,20.0,0.2,0.4,0.8,2.0,164.17743507197446,0.2092847384992885,5970.270363957074
10.0,20.0,0.2,0.4,0.8,2.2,645.3038508449288,0.8225993274743185,7802.071973007762
10.0,20.0,0.2,0.4,0.8,2.4,362.209397563367,0.46172544368111035,4806.425676502272
10.0,20.0,0.2,0.4,0.8,2.6,335.22597045711973,0.42732839342100687,6665.330628776806
10.0,20.0,0.2,0.4,0.8,2.8,554.4213619420727,0.7067471221096756,7145.334881005173
10.0,20.0,0.2,0.4,0.8,3.0,133.22861682816887,0.16983281667959793,4176.695337311965
10.0,20.0,0.2,0.4,0.9,0.2,184.16757214361328,0.23476711132213585,3168.3273115842
10.0,20.0,0.2,0.4,0.9,0.4,1175.4344489108153,1.4983818644475109,6759.912813108638
10.0,20.0,0.2,0.4,0.9,0.6,854.4117832813621,1.0891590951969679,9187.147839295045
10.0,20.0,0.2,0.4,0.9,0.8,1087.78172167645,1.3866467889790002,15050.066206864329
10.0,20.0,0.2,0.4,0.9,1.0,854.7880371737795,1.0896387238222376,12379.05951325133
10.0,20.0,0.2,0.4,0.9,1.2,796.5889043034504,1.0154495376023869,10757.87455881215
10.0,20.0,0.2,0.4,0.9,1.4,401.23835610538754,0.5114775023533966,8652.297316188255
10.0,20.0,0.2,0.4,0.9,1.6,666.1906332453616,0.8492246964895537,10219.560529597584
10.0,20.0,0.2,0.4,0.9,1.8,172.71364860888664,0.22016625347157176,7835.930060250293
10.0,20.0,0.2,0.4,0.9,2.0,240.28422484791304,0.3063016616184424,6332.652782571365
10.0,20.0,0.2,0.4,0.9,2.2,330.545312824529,0.42136173784369196,5524.250741775013
10.0,20.0,0.2,0.4,0.9,2.4,571.6043855117973,0.728651134636369,6651.178002892885
10.0,20.0,0.2,0.4,0.9,2.6,450.70418556136434,0.5745339338161372,15276.633130658378
10.0,20.0,0.2,0.4,0.9,2.8,252.927145817888,0.32241819071337197,7949.124961825452
10.0,20.0,0.2,0.4,0.9,3.0,231.76333086794597,0.2954396752096781,5445.569797660366
10.0,20.0,0.2,0.5,0.1,0.2,71.87885046468462,0.09162736898975278,2634.027322989964
10.0,20.0,0.2,0.5,0.1,0.4,1189.2799406842523,1.5160313674009924,5039.003590367236
10.0,20.0,0.2,0.5,0.1,0.6,414.84777748581564,0.5288260752159271,6203.356303662662
10.0,20.0,0.2,0.5,0.1,0.8,300.1564636689476,0.3826236350950894,4322.235690319479
10.0,20.0,0.2,0.5,0.1,1.0,177.6217485138056,0.22642284046648392,6423.968449769395
10.0,20.0,0.2,0.5,0.1,1.2,167.85359744040704,0.21397091647265648,5614.4824452184275
10.0,20.0,0.2,0.5,0.1,1.4,137.18614793050014,0.17487766868067287,5797.4939867089015
10.0,20.0,0.2,0.5,0.1,1.6,51.291994287631695,0.06538433011143095,5687.812223582414
10.0,20.0,0.2,0.5,0.1,1.8,161.38076891586724,0.20571969592876643,5858.600507808338
