TRAIN,NEURONS,RADIUS,LEAKING,SPARSITY,SCALE,MSE,NMSE,MAPE
130.0,360.0,1.2,0.3,0.6,0.8,0.00010615232140982627,5.969017272928271e-7,3.7611213350169397
130.0,380.0,1.2,0.3,0.6,0.8,7.778905188122375e-5,4.374131325221839e-7,2.6761423299719818
130.0,400.0,1.2,0.3,0.6,0.8,0.00010907659798583604,6.133451334861146e-7,3.931210218557318
140.0,20.0,1.2,0.3,0.6,0.8,0.0008272112077556146,4.519669100545817e-6,8.913445671164993
140.0,40.0,1.2,0.3,0.6,0.8,0.0003839160052769577,2.0976182261397476e-6,5.624726540720153
140.0,60.0,1.2,0.3,0.6,0.8,0.0003610936338054415,1.97292266329691e-6,4.173645198915497
140.0,80.0,1.2,0.3,0.6,0.8,0.0002377480586333873,1.29899419186488e-6,5.354229528278536
140.0,100.0,1.2,0.3,0.6,0.8,0.00016725489093345275,9.138376697265637e-7,3.6019720304134517
140.0,120.0,1.2,0.3,0.6,0.8,0.00015903805775152084,8.689430083770419e-7,4.181030586194973
140.0,140.0,1.2,0.3,0.6,0.8,0.00013123686360513956,7.170444400747656e-7,2.4890307970343617
140.0,160.0,1.2,0.3,0.6,0.8,9.661915793571726e-5,5.279022074998639e-7,3.9350455508753357
140.0,180.0,1.2,0.3,0.6,0.8,0.00010519315864376621,5.74748340270922e-7,2.4084153262055574
140.0,200.0,1.2,0.3,0.6,0.8,0.00011191296546177298,6.114636349287224e-7,3.776795070994454
140.0,220.0,1.2,0.3,0.6,0.8,9.667906202079414e-5,5.282295080003649e-7,3.3156885920634407
140.0,240.0,1.2,0.3,0.6,0.8,8.777059267093233e-5,4.795559246685189e-7,3.778255192375984
140.0,260.0,1.2,0.3,0.6,0.8,9.973867325170528e-5,5.449464361686271e-7,3.800469238332809
140.0,280.0,1.2,0.3,0.6,0.8,9.784615304832485e-5,5.346061929451526e-7,4.096457878262189
140.0,300.0,1.2,0.3,0.6,0.8,9.347798110228082e-5,5.10739625875816e-7,3.940655474856643
140.0,320.0,1.2,0.3,0.6,0.8,9.626693209119918e-5,5.259777361545091e-7,4.318003866881106
140.0,340.0,1.2,0.3,0.6,0.8,8.558684207128518e-5,4.676244735276399e-7,3.3222077555441896
140.0,360.0,1.2,0.3,0.6,0.8,9.009051903481216e-5,4.922314051311421e-7,3.87087920131857
140.0,380.0,1.2,0.3,0.6,0.8,8.669341634110157e-5,4.736705104863482e-7,3.4092893790085905
140.0,400.0,1.2,0.3,0.6,0.8,8.020453187476417e-5,4.3821691611461764e-7,3.680492764677821
150.0,20.0,1.2,0.3,0.6,0.8,0.0008742931795253909,4.836178354724512e-6,9.200422722520107
150.0,40.0,1.2,0.3,0.6,0.8,0.0005773264735316173,3.193498314168143e-6,6.742500486353755
150.0,60.0,1.2,0.3,0.6,0.8,0.000260351681097107,1.440142956875716e-6,2.5902407377340686
150.0,80.0,1.2,0.3,0.6,0.8,0.00015417082957116417,8.528004636919765e-7,1.9900711963103999
150.0,100.0,1.2,0.3,0.6,0.8,0.0001557347328577137,8.614512405714199e-7,2.6272898814939145
150.0,120.0,1.2,0.3,0.6,0.8,0.00010996444422088163,6.082715471016597e-7,2.2536000851697837
150.0,140.0,1.2,0.3,0.6,0.8,0.0001590741221447654,8.799231703156337e-7,3.4438745654633514
150.0,160.0,1.2,0.3,0.6,0.8,0.00010435340280353123,5.772339069993047e-7,2.8949570666957554
150.0,180.0,1.2,0.3,0.6,0.8,0.000114491173751472,6.333112842129769e-7,1.8333311735728917
150.0,200.0,1.2,0.3,0.6,0.8,0.00010039454544798288,5.553353714728831e-7,2.5023965901352074
150.0,220.0,1.2,0.3,0.6,0.8,9.329991090950945e-5,5.160911925256428e-7,2.1093288283416807
150.0,240.0,1.2,0.3,0.6,0.8,9.56825550746048e-5,5.29270858578282e-7,2.387537776539352
150.0,260.0,1.2,0.3,0.6,0.8,8.458921203609764e-5,4.679077063305592e-7,1.7566592490358683
150.0,280.0,1.2,0.3,0.6,0.8,0.00010385679539267181,5.744869085467972e-7,1.718076618258951
150.0,300.0,1.2,0.3,0.6,0.8,8.771413044351193e-5,4.851932841162867e-7,3.029504787524749
150.0,320.0,1.2,0.3,0.6,0.8,8.096891420975196e-5,4.478819227656759e-7,1.2823761158530202
150.0,340.0,1.2,0.3,0.6,0.8,7.775386257323654e-5,4.300977703806853e-7,2.2843436512775264
150.0,360.0,1.2,0.3,0.6,0.8,6.872489560793482e-5,3.8015377490445533e-7,2.2261329686111764
150.0,380.0,1.2,0.3,0.6,0.8,7.338033474563657e-5,4.0590547298096617e-7,2.548946248179586
150.0,400.0,1.2,0.3,0.6,0.8,7.140861641562304e-5,3.949988552324423e-7,2.5081642346370345
160.0,20.0,1.2,0.3,0.6,0.8,0.0006835957574426567,4.032912454788493e-6,13.265829101359822
160.0,40.0,1.2,0.3,0.6,0.8,0.0005078984206003287,2.9963759194018877e-6,8.376215866931203
160.0,60.0,1.2,0.3,0.6,0.8,0.0002580193827812152,1.5222001761508746e-6,5.289781682498324
160.0,80.0,1.2,0.3,0.6,0.8,0.0002442555474132795,1.4409996384403072e-6,6.130356897223868
160.0,100.0,1.2,0.3,0.6,0.8,0.00011410791533287765,6.731862038721267e-7,2.603523460021536
160.0,120.0,1.2,0.3,0.6,0.8,0.00015287780511818238,9.019113966247287e-7,3.751597254967291
160.0,140.0,1.2,0.3,0.6,0.8,9.181750478293591e-5,5.416826458841301e-7,2.494069489499355
160.0,160.0,1.2,0.3,0.6,0.8,9.72222425399822e-5,5.735682068723959e-7,2.722265895999844
160.0,180.0,1.2,0.3,0.6,0.8,7.63184881889091e-5,4.502453068157003e-7,2.4160194240600745
160.0,200.0,1.2,0.3,0.6,0.8,0.000112654279285601,6.646103944760549e-7,2.3569236504563036
160.0,220.0,1.2,0.3,0.6,0.8,9.215397459268665e-5,5.436676688624477e-7,1.8987947923815476
160.0,240.0,1.2,0.3,0.6,0.8,8.455470408837883e-5,4.988353358199175e-7,2.0072269247248573
160.0,260.0,1.2,0.3,0.6,0.8,7.059366186153858e-5,4.164713649124837e-7,2.487211128066515
160.0,280.0,1.2,0.3,0.6,0.8,7.069091229161549e-5,4.1704509941335007e-7,1.7178883966884833
160.0,300.0,1.2,0.3,0.6,0.8,7.708363837158748e-5,4.547593542888024e-7,2.526269546516546
160.0,320.0,1.2,0.3,0.6,0.8,6.315614767692534e-5,3.725933225735376e-7,2.2134786324633744
160.0,340.0,1.2,0.3,0.6,0.8,6.544879796675638e-5,3.8611894470864815e-7,1.5658775925044714
160.0,360.0,1.2,0.3,0.6,0.8,7.024804917467857e-5,4.144324030052522e-7,2.436139521285282
160.0,380.0,1.2,0.3,0.6,0.8,7.579898179264277e-5,4.4718044897678886e-7,1.593375990526617
160.0,400.0,1.2,0.3,0.6,0.8,6.686928775151169e-5,3.9449920582418044e-7,1.3996492852894291
170.0,20.0,1.2,0.3,0.6,0.8,0.0009739510080142755,5.53738531370797e-6,13.409825916926314
170.0,40.0,1.2,0.3,0.6,0.8,0.0004892968086463516,2.7818904030568783e-6,7.0165075801916
170.0,60.0,1.2,0.3,0.6,0.8,0.00024349189571800118,1.3843698874594827e-6,7.2485192119977615
170.0,80.0,1.2,0.3,0.6,0.8,0.0001393550669683031,7.923013528107173e-7,5.273884304392137
170.0,100.0,1.2,0.3,0.6,0.8,0.00011088039500587035,6.304089896015032e-7,4.572407038012691
170.0,120.0,1.2,0.3,0.6,0.8,7.939947210733966e-5,4.5142462726102946e-7,3.776558913285063
170.0,140.0,1.2,0.3,0.6,0.8,7.955103668926182e-5,4.522863456463568e-7,3.54668755997088
170.0,160.0,1.2,0.3,0.6,0.8,0.00011786376104554305,6.701128229875085e-7,3.539589937509375
170.0,180.0,1.2,0.3,0.6,0.8,8.541874478664237e-5,4.856471208559905e-7,1.998807899042133
170.0,200.0,1.2,0.3,0.6,0.8,8.25063650537389e-5,4.690888251838082e-7,1.756942062523617
170.0,220.0,1.2,0.3,0.6,0.8,8.107305112789199e-5,4.6093973819934105e-7,2.8245536572702927
170.0,240.0,1.2,0.3,0.6,0.8,6.50116300422176e-5,3.6962274534728446e-7,1.5748539482081059
170.0,260.0,1.2,0.3,0.6,0.8,8.431518410313272e-5,4.793728414811883e-7,1.7474819599722908
170.0,280.0,1.2,0.3,0.6,0.8,7.135208746067472e-5,4.0567133044268654e-7,2.4894280962845157
170.0,300.0,1.2,0.3,0.6,0.8,7.832719835347344e-5,4.453282293025335e-7,2.3633904717515355
170.0,320.0,1.2,0.3,0.6,0.8,6.883065224022924e-5,3.9133574452073407e-7,1.8806864967932304
170.0,340.0,1.2,0.3,0.6,0.8,6.599356092541255e-5,3.7520550013365287e-7,2.0229094680664437
170.0,360.0,1.2,0.3,0.6,0.8,6.920893432472862e-5,3.9348646220767034e-7,1.8618599585366369
170.0,380.0,1.2,0.3,0.6,0.8,6.62065177198597e-5,3.764162631148732e-7,1.7495096205789422
170.0,400.0,1.2,0.3,0.6,0.8,4.896339724505775e-5,2.783807343316164e-7,1.2901018554840706
180.0,20.0,1.2,0.3,0.6,0.8,0.0006208909124349291,3.173475185257924e-6,7.349890831002483
180.0,40.0,1.2,0.3,0.6,0.8,0.0006052372562644806,3.093466783748771e-6,7.7370699764127835
180.0,60.0,1.2,0.3,0.6,0.8,0.0002906615172267615,1.4856186388864512e-6,3.9804709413389716
180.0,80.0,1.2,0.3,0.6,0.8,0.0001513194101987,7.734182989250407e-7,5.981459729565251
180.0,100.0,1.2,0.3,0.6,0.8,0.00012154549974359595,6.212389641900254e-7,3.3154040441471606
180.0,120.0,1.2,0.3,0.6,0.8,8.225521369338856e-5,4.204198745482742e-7,1.5493271310020775
180.0,140.0,1.2,0.3,0.6,0.8,9.86750984327656e-5,5.04344595818324e-7,4.026351380344807
180.0,160.0,1.2,0.3,0.6,0.8,6.939665604376162e-5,3.5469767955065264e-7,2.5642893976983174
180.0,180.0,1.2,0.3,0.6,0.8,7.341869554508996e-5,3.7525498244551556e-7,1.8895116199967947
180.0,200.0,1.2,0.3,0.6,0.8,6.76799720271776e-5,3.459234262664588e-7,2.8095973056975563
180.0,220.0,1.2,0.3,0.6,0.8,7.33595770230948e-5,3.749528179931402e-7,2.513342042223251
180.0,240.0,1.2,0.3,0.6,0.8,6.154506597651168e-5,3.1456691624873914e-7,2.2028645473314192
180.0,260.0,1.2,0.3,0.6,0.8,5.469895234258302e-5,2.7957530774294466e-7,1.1989483467977236
180.0,280.0,1.2,0.3,0.6,0.8,5.541399383795885e-5,2.8323000198400864e-7,1.9022668581778608
180.0,300.0,1.2,0.3,0.6,0.8,4.980150067270321e-5,2.545436298199852e-7,1.9105444449860984
180.0,320.0,1.2,0.3,0.6,0.8,5.4703639038462244e-5,2.7959926221348964e-7,1.5405833559291586
180.0,340.0,1.2,0.3,0.6,0.8,5.230775545722705e-5,2.673535086687981e-7,1.8390190891225064
180.0,360.0,1.2,0.3,0.6,0.8,5.119239795046103e-5,2.6165273370249665e-7,2.3449299894986835
180.0,380.0,1.2,0.3,0.6,0.8,5.228220685020726e-5,2.67222925552229e-7,1.9020193424686411
180.0,400.0,1.2,0.3,0.6,0.8,5.4952257476862156e-5,2.8086999178781303e-7,2.1977937686045874
190.0,20.0,1.2,0.3,0.6,0.8,0.000732019837678539,3.7990173145686885e-6,14.633183963881729
190.0,40.0,1.2,0.3,0.6,0.8,0.0005197012888024854,2.697132089788156e-6,5.103054899490288
190.0,60.0,1.2,0.3,0.6,0.8,0.00021002409137165922,1.0899775095273782e-6,3.350169637944334
190.0,80.0,1.2,0.3,0.6,0.8,0.00015142407920406715,7.85856706511134e-7,4.502141176813966
190.0,100.0,1.2,0.3,0.6,0.8,9.431930539507201e-5,4.894958522303385e-7,3.4012611532424355
190.0,120.0,1.2,0.3,0.6,0.8,8.406137986919023e-5,4.3625953993589707e-7,2.4028021473644783
190.0,140.0,1.2,0.3,0.6,0.8,8.064226787127793e-5,4.1851512235056037e-7,3.852196325594623
190.0,160.0,1.2,0.3,0.6,0.8,8.724067881603157e-5,4.527593820515752e-7,2.8830972754230224
190.0,180.0,1.2,0.3,0.6,0.8,6.267230491000337e-5,3.252550808624231e-7,2.6570033728791764
190.0,200.0,1.2,0.3,0.6,0.8,7.578904238516796e-5,3.933279802756833e-7,3.2523702132647037
190.0,220.0,1.2,0.3,0.6,0.8,7.160687897870208e-5,3.716234985448254e-7,2.671149460367031
190.0,240.0,1.2,0.3,0.6,0.8,5.8419918070129675e-5,3.0318615540248425e-7,3.031084047746028
190.0,260.0,1.2,0.3,0.6,0.8,5.9873226076826186e-5,3.1072849509965774e-7,2.2560715865472236
190.0,280.0,1.2,0.3,0.6,0.8,4.861811434765031e-5,2.5231701205550383e-7,1.53244725062247
190.0,300.0,1.2,0.3,0.6,0.8,5.308587498489016e-5,2.755036787885388e-7,3.033413794410523
190.0,320.0,1.2,0.3,0.6,0.8,5.706942684819747e-5,2.9617741155264e-7,1.6708654092731223
190.0,340.0,1.2,0.3,0.6,0.8,5.1257576753830534e-5,2.6601522468049455e-7,2.631756829250314
190.0,360.0,1.2,0.3,0.6,0.8,5.100305287754158e-5,2.6469430335675097e-7,1.3910643572572856
190.0,380.0,1.2,0.3,0.6,0.8,5.355241521579317e-5,2.779249170172243e-7,1.7124707474261724
190.0,400.0,1.2,0.3,0.6,0.8,5.2311489136389305e-5,2.71484791464472e-7,2.1493103252722405
200.0,20.0,1.2,0.3,0.6,0.8,0.00026996834758524817,1.4641902048386714e-6,4.599808738204719
200.0,40.0,1.2,0.3,0.6,0.8,0.0003169090147219602,1.718775846618263e-6,7.689562396920121
200.0,60.0,1.2,0.3,0.6,0.8,0.00018101362749072406,9.817387211682021e-7,5.007807372433784
200.0,80.0,1.2,0.3,0.6,0.8,0.0001492185684918897,8.092962316513133e-7,4.595096626139527
200.0,100.0,1.2,0.3,0.6,0.8,7.760348937018296e-5,4.2088737444023495e-7,3.6554841625800103
200.0,120.0,1.2,0.3,0.6,0.8,0.0001249217139978617,6.775207228675934e-7,3.0957096913156277
200.0,140.0,1.2,0.3,0.6,0.8,7.822088509659703e-5,4.242358587466749e-7,3.094971677803886
200.0,160.0,1.2,0.3,0.6,0.8,6.829378815545045e-5,3.7039562809103863e-7,3.4301313370998248
200.0,180.0,1.2,0.3,0.6,0.8,6.877776370963928e-5,3.7302049975530245e-7,3.5426401752796326
200.0,200.0,1.2,0.3,0.6,0.8,7.01460680893057e-5,3.8044158407079905e-7,2.6775658097802495
200.0,220.0,1.2,0.3,0.6,0.8,6.589853032361762e-5,3.574047975481162e-7,3.197100915836035
200.0,240.0,1.2,0.3,0.6,0.8,6.967705830653205e-5,3.7789788020309346e-7,3.543286555811674
200.0,260.0,1.2,0.3,0.6,0.8,5.464511629659985e-5,2.963712032888835e-7,3.3166203284313567
200.0,280.0,1.2,0.3,0.6,0.8,5.520038306593396e-5,2.9938272731384235e-7,3.0693769884406077
200.0,300.0,1.2,0.3,0.6,0.8,5.5960464506014646e-5,3.035050765055171e-7,3.144523060572897
200.0,320.0,1.2,0.3,0.6,0.8,5.379136955989352e-5,2.9174085450733363e-7,2.58739859445276
200.0,340.0,1.2,0.3,0.6,0.8,4.732484122159113e-5,2.566692339379472e-7,1.9341408491345593
200.0,360.0,1.2,0.3,0.6,0.8,4.9090349611340684e-5,2.6624457902545056e-7,2.6488096261543874
200.0,380.0,1.2,0.3,0.6,0.8,5.228981677061154e-5,2.835970891149088e-7,2.8304970868972994
200.0,400.0,1.2,0.3,0.6,0.8,4.74441422148036e-5,2.573162703303675e-7,1.5847024069506437
10.0,20.0,1.2,0.3,0.6,0.8,0.0007291866642014953,4.045288764352588e-6,3.0458845750211534
10.0,40.0,1.2,0.3,0.6,0.8,0.0006368110890281991,3.532819331359937e-6,2.409427742713431
10.0,60.0,1.2,0.3,0.6,0.8,0.00048235077972032074,2.675924129545158e-6,2.361527178981692
10.0,80.0,1.2,0.3,0.6,0.8,0.0005167319054546378,2.866659353414247e-6,2.1281146864151017
10.0,100.0,1.2,0.3,0.6,0.8,0.00047956860111283744,2.6604895139469707e-6,2.185365709852851
10.0,120.0,1.2,0.3,0.6,0.8,0.0004601086873038239,2.55253228632395e-6,2.1599230189535055
10.0,140.0,1.2,0.3,0.6,0.8,0.0005013548715241352,2.781352605990048e-6,2.2995341325320884
10.0,160.0,1.2,0.3,0.6,0.8,0.000451292587646039,2.5036234531788674e-6,2.21347269408816
10.0,180.0,1.2,0.3,0.6,0.8,0.0004388560007361261,2.4346293426671823e-6,2.242412924845825
10.0,200.0,1.2,0.3,0.6,0.8,0.0004686414140944956,2.5998690596224485e-6,2.209932280899491
10.0,220.0,1.2,0.3,0.6,0.8,0.00043260899818484377,2.399973018748728e-6,2.118911470369541
10.0,240.0,1.2,0.3,0.6,0.8,0.0004556095499605086,2.527572546057549e-6,2.0564743039009206
10.0,260.0,1.2,0.3,0.6,0.8,0.0004640029600017272,2.5741364356639605e-6,2.1432666763729404
10.0,280.0,1.2,0.3,0.6,0.8,0.00043503800296785535,2.413448341652549e-6,2.0522748208762196
10.0,300.0,1.2,0.3,0.6,0.8,0.0004343953565222174,2.4098831496741177e-6,2.1396526133703224
10.0,320.0,1.2,0.3,0.6,0.8,0.00042405020079284023,2.3524916142935924e-6,1.9900802124785788
10.0,340.0,1.2,0.3,0.6,0.8,0.0004396727689261487,2.439160505049036e-6,2.030045850649244
10.0,360.0,1.2,0.3,0.6,0.8,0.0004228362053478401,2.3457567652148425e-6,1.9218448415786658
10.0,380.0,1.2,0.3,0.6,0.8,0.00043628274511320786,2.420353763353623e-6,2.0596947685937748
10.0,400.0,1.2,0.3,0.6,0.8,0.00046687470204152375,2.5900679198476837e-6,2.0832150442703337
20.0,20.0,1.2,0.3,0.6,0.8,0.00043895717890117715,2.7281707425134476e-6,8.419647459330212
20.0,40.0,1.2,0.3,0.6,0.8,0.0002989501855917315,1.858010733169809e-6,6.677089708301091
20.0,60.0,1.2,0.3,0.6,0.8,0.00029705970381654537,1.8462611655212552e-6,8.747606068713047
20.0,80.0,1.2,0.3,0.6,0.8,0.0002738829421199048,1.7022148525636622e-6,7.1825625136327025
20.0,100.0,1.2,0.3,0.6,0.8,0.00024502457602263773,1.5228566968082673e-6,8.64525465304316
20.0,120.0,1.2,0.3,0.6,0.8,0.00024025570433416213,1.4932175956825768e-6,7.158110951764297
20.0,140.0,1.2,0.3,0.6,0.8,0.000223498775182849,1.389071300685371e-6,6.549414449670847
20.0,160.0,1.2,0.3,0.6,0.8,0.00024136529909467915,1.5001138582502982e-6,5.985956702141679
20.0,180.0,1.2,0.3,0.6,0.8,0.0002321289193112702,1.4427086663477143e-6,6.645408619244664
20.0,200.0,1.2,0.3,0.6,0.8,0.00022808235787097697,1.4175588087765808e-6,6.2769160729279445
20.0,220.0,1.2,0.3,0.6,0.8,0.00021642004156624854,1.3450761346985687e-6,6.084311787640932
20.0,240.0,1.2,0.3,0.6,0.8,0.00021206627382231794,1.31801695364491e-6,4.965675766979734
20.0,260.0,1.2,0.3,0.6,0.8,0.00022830967263076573,1.4189715968725623e-6,5.810866839485066
20.0,280.0,1.2,0.3,0.6,0.8,0.0002244897176360978,1.3952301251411764e-6,5.361810538710953
20.0,300.0,1.2,0.3,0.6,0.8,0.00023171000924194517,1.4401050907603694e-6,5.153317098172047
20.0,320.0,1.2,0.3,0.6,0.8,0.0002075445697327661,1.289914028356619e-6,5.303225048465279
20.0,340.0,1.2,0.3,0.6,0.8,0.00022341189396287968,1.388531323635702e-6,5.847097762501144
20.0,360.0,1.2,0.3,0.6,0.8,0.0002202634618630417,1.3689634460557755e-6,5.257446551176187
20.0,380.0,1.2,0.3,0.6,0.8,0.0002256457724677292,1.4024151425414914e-6,5.22702804390955
20.0,400.0,1.2,0.3,0.6,0.8,0.00020961099692083115,1.3027571175393171e-6,5.429004123794752
30.0,20.0,1.2,0.3,0.6,0.8,0.0005170694247091283,3.125279429641874e-6,12.224031553825297
30.0,40.0,1.2,0.3,0.6,0.8,0.00033013253195326655,1.9953924209491517e-6,9.842871034608592
30.0,60.0,1.2,0.3,0.6,0.8,0.00029104493264749104,1.7591385172627294e-6,8.604908994943234
30.0,80.0,1.2,0.3,0.6,0.8,0.00024328398687587085,1.470461031750501e-6,3.844622256114249
30.0,100.0,1.2,0.3,0.6,0.8,0.00020263678208229163,1.2247805351996265e-6,6.82498571252259
30.0,120.0,1.2,0.3,0.6,0.8,0.00022103288048830826,1.3359705324931882e-6,6.160087687603075
30.0,140.0,1.2,0.3,0.6,0.8,0.00022551051532381113,1.3630343258178796e-6,5.103450486668823
30.0,160.0,1.2,0.3,0.6,0.8,0.00024709683876655565,1.493506733183982e-6,4.801738899296793
30.0,180.0,1.2,0.3,0.6,0.8,0.0002036626971078401,1.2309813874888734e-6,4.871626978441317
30.0,200.0,1.2,0.3,0.6,0.8,0.00019775572868576958,1.1952783928447284e-6,5.089018405154753
30.0,220.0,1.2,0.3,0.6,0.8,0.0002120259695098729,1.2815308146132253e-6,5.1325445475751055
30.0,240.0,1.2,0.3,0.6,0.8,0.0002181637248970503,1.3186287355868157e-6,5.423667872239597
30.0,260.0,1.2,0.3,0.6,0.8,0.0002072363591055804,1.2525813734797554e-6,5.605158357169653
30.0,280.0,1.2,0.3,0.6,0.8,0.0002041653966029408,1.2340198119561746e-6,5.480513500703762
30.0,300.0,1.2,0.3,0.6,0.8,0.00020382268776904282,1.2319484056463924e-6,3.9624714495143216
30.0,320.0,1.2,0.3,0.6,0.8,0.0001999978439701191,1.208830222526023e-6,3.8738940877246555
30.0,340.0,1.2,0.3,0.6,0.8,0.0001971850559772446,1.1918291235749114e-6,4.924280941849068
30.0,360.0,1.2,0.3,0.6,0.8,0.0001912021255541733,1.1556669981684017e-6,4.491762541238808
30.0,380.0,1.2,0.3,0.6,0.8,0.000199385910090618,1.2051315618152653e-6,4.734379773551141
30.0,400.0,1.2,0.3,0.6,0.8,0.00019218595584328805,1.1616134812089695e-6,4.9598881851857275
40.0,20.0,1.2,0.3,0.6,0.8,0.0007720523822939028,5.030287989894619e-6,14.350196956205663
40.0,40.0,1.2,0.3,0.6,0.8,0.0004013113113877674,2.614733813636843e-6,8.172909869645745
40.0,60.0,1.2,0.3,0.6,0.8,0.00028687210187518567,1.8691080058726326e-6,7.358052859729016
40.0,80.0,1.2,0.3,0.6,0.8,0.0003544242685094501,2.3092424582812564e-6,10.232214679487566
40.0,100.0,1.2,0.3,0.6,0.8,0.0002533685159065241,1.6508162293278598e-6,9.659192889172376
40.0,120.0,1.2,0.3,0.6,0.8,0.00029105086820853154,1.8963346534179074e-6,7.798673747652585
40.0,140.0,1.2,0.3,0.6,0.8,0.0002300313206266955,1.4987633170822522e-6,8.240163387351979
40.0,160.0,1.2,0.3,0.6,0.8,0.0002408738343563355,1.5694074441457874e-6,6.704949514071316
40.0,180.0,1.2,0.3,0.6,0.8,0.0002316886342225423,1.5095615023710627e-6,6.629297743270448
40.0,200.0,1.2,0.3,0.6,0.8,0.00021659150935636153,1.4111965628437098e-6,7.74941039201316
40.0,220.0,1.2,0.3,0.6,0.8,0.00022737896176404498,1.481481939240972e-6,7.272628041349364
40.0,240.0,1.2,0.3,0.6,0.8,0.00022418433560926365,1.4606674324184513e-6,6.358781445751353
40.0,260.0,1.2,0.3,0.6,0.8,0.00022682590986707312,1.4778785434365833e-6,7.238658061531309
40.0,280.0,1.2,0.3,0.6,0.8,0.00021673473463313091,1.4121297435528239e-6,6.091025098032588
40.0,300.0,1.2,0.3,0.6,0.8,0.00021985594944648405,1.4324659406160883e-6,7.137677614044409
40.0,320.0,1.2,0.3,0.6,0.8,0.00024033257859343713,1.5658809057579653e-6,6.576126686797482
40.0,340.0,1.2,0.3,0.6,0.8,0.00022507579786909144,1.4664757324792999e-6,6.2928937572553645
40.0,360.0,1.2,0.3,0.6,0.8,0.0002194927966448486,1.4300998276185015e-6,6.381758191332156
40.0,380.0,1.2,0.3,0.6,0.8,0.0002198733108020316,1.432579058093998e-6,6.384492943294988
40.0,400.0,1.2,0.3,0.6,0.8,0.00021534161101161925,1.4030528814351175e-6,6.7055982198128055
50.0,20.0,1.2,0.3,0.6,0.8,0.0009335111752551379,6.8550426487599784e-6,29.164829167374755
50.0,40.0,1.2,0.3,0.6,0.8,0.0006616661315916399,4.8588058413559515e-6,15.895103437437593
50.0,60.0,1.2,0.3,0.6,0.8,0.00044253794354367674,3.249684157082878e-6,13.237341561395404
50.0,80.0,1.2,0.3,0.6,0.8,0.0003791625530586333,2.7843003286160645e-6,11.952001952730349
50.0,100.0,1.2,0.3,0.6,0.8,0.00035920952828309976,2.6377794947645966e-6,9.32576171941913
50.0,120.0,1.2,0.3,0.6,0.8,0.00031617146418990127,2.3217385381061967e-6,8.224118819426401
50.0,140.0,1.2,0.3,0.6,0.8,0.00030436439962021,2.2350358468826287e-6,9.86369071630115
50.0,160.0,1.2,0.3,0.6,0.8,0.00033931591233226136,2.4916949171013702e-6,9.633424200430168
50.0,180.0,1.2,0.3,0.6,0.8,0.00032148268783357547,2.360740389995691e-6,9.079873376879883
50.0,200.0,1.2,0.3,0.6,0.8,0.00028835311379908933,2.1174603426201645e-6,10.310809018924395
50.0,220.0,1.2,0.3,0.6,0.8,0.00027577521801417824,2.025097214761884e-6,7.80791852326644
50.0,240.0,1.2,0.3,0.6,0.8,0.00031708927211776793,2.3284782672660283e-6,10.45581240604073
50.0,260.0,1.2,0.3,0.6,0.8,0.0002921627138006588,2.1454353376472327e-6,9.902343005336402
50.0,280.0,1.2,0.3,0.6,0.8,0.00029481846400741617,2.1649372797924875e-6,9.608381080857491
50.0,300.0,1.2,0.3,0.6,0.8,0.00028250931425948244,2.0745476318388924e-6,7.128995396838646
50.0,320.0,1.2,0.3,0.6,0.8,0.0002672549040551572,1.9625300842141957e-6,8.239174006664323
50.0,340.0,1.2,0.3,0.6,0.8,0.0002831196184917799,2.079029272393409e-6,7.805261136719547
50.0,360.0,1.2,0.3,0.6,0.8,0.00027461305303719453,2.0165631010915886e-6,8.29794912476286
50.0,380.0,1.2,0.3,0.6,0.8,0.0002981019054494511,2.1890485402856505e-6,7.782179562666175
50.0,400.0,1.2,0.3,0.6,0.8,0.000256108724135177,1.8806804601844316e-6,7.409785301850344
60.0,20.0,1.2,0.3,0.6,0.8,0.0011068470016523913,7.596164481760436e-6,12.11638277400792
60.0,40.0,1.2,0.3,0.6,0.8,0.0005586397377645746,3.833880678876263e-6,10.146447911952123
60.0,60.0,1.2,0.3,0.6,0.8,0.00045735550896054027,3.138778591365412e-6,13.490534379317497
60.0,80.0,1.2,0.3,0.6,0.8,0.00028037533444713646,1.9241838789909865e-6,9.912005638564283
