TRAIN,NEURONS,RADIUS,LEAKING,SPARSITY,SCALE,MSE,NMSE,MAPE
10.0,20.0,0.4,0.1,0.8,1.6,1207.2805025335365,1.5396652787070046,48283.85597722837
10.0,20.0,0.4,0.1,0.8,1.8,4188.3453153588625,5.341467739900029,62264.50622551295
10.0,20.0,0.4,0.1,0.8,2.0,1064.8534983424167,1.3580257072543607,14226.814038347657
10.0,20.0,0.4,0.1,0.8,2.2,1283.2811471585649,1.6365901884052425,2610.8737566254845
10.0,20.0,0.4,0.1,0.8,2.4,341.84080420134046,0.43595536908744453,7549.888482470508
10.0,20.0,0.4,0.1,0.8,2.6,1610.3385267979174,2.053692005687029,37154.71303326256
10.0,20.0,0.4,0.1,0.8,2.8,2566.4883447339075,3.273086067654143,70477.3660593789
10.0,20.0,0.4,0.1,0.8,3.0,604.0537275217031,0.7703599526265626,18472.74963847386
10.0,20.0,0.4,0.1,0.9,0.2,16.43614602502068,0.020961295487980036,4004.4191651361552
10.0,20.0,0.4,0.1,0.9,0.4,189.89495047936236,0.2421762475591198,20188.423337669425
10.0,20.0,0.4,0.1,0.9,0.6,203.8775843951684,0.26000853748665426,15025.898644805055
10.0,20.0,0.4,0.1,0.9,0.8,1649.32586429621,2.1034132177246474,47088.02417786469
10.0,20.0,0.4,0.1,0.9,1.0,618.6541728673362,0.7889801479375577,9081.870871751284
10.0,20.0,0.4,0.1,0.9,1.2,306.49745532702843,0.3908813974786842,9124.934146181457
10.0,20.0,0.4,0.1,0.9,1.4,2148.9461530807316,2.7405874366114684,59528.9199712365
10.0,20.0,0.4,0.1,0.9,1.6,2132.213827166732,2.7192484178931737,66118.23119470004
10.0,20.0,0.4,0.1,0.9,1.8,955.6454042641254,1.2187507746655755,34220.21885890332
10.0,20.0,0.4,0.1,0.9,2.0,650.3620579091235,0.8294177509284308,5424.746874631987
10.0,20.0,0.4,0.1,0.9,2.2,426.99095788633,0.5445488027014376,2368.083942540517
10.0,20.0,0.4,0.1,0.9,2.4,924.037580285556,1.178440781243865,26993.173871764076
10.0,20.0,0.4,0.1,0.9,2.6,2584.012228910038,3.2954345740347653,71980.7027986085
10.0,20.0,0.4,0.1,0.9,2.8,1151.9577336939335,1.4691112143238565,29256.36065710978
10.0,20.0,0.4,0.1,0.9,3.0,885.3896122668383,1.1291523728531685,11913.622286398584
10.0,20.0,0.4,0.2,0.1,0.2,40.231046428444806,0.05130733510724054,4436.1337141268305
10.0,20.0,0.4,0.2,0.1,0.4,85.78399212209726,0.10940177851136912,11028.376016262966
10.0,20.0,0.4,0.2,0.1,0.6,1534.8005109988198,1.9573570943683887,59659.35341940622
10.0,20.0,0.4,0.2,0.1,0.8,789.9759558884567,1.0074697203693523,39659.45624370279
10.0,20.0,0.4,0.2,0.1,1.0,214.61817188645233,0.27370619068203106,17155.023702205457
10.0,20.0,0.4,0.2,0.1,1.2,491.8955106984084,0.6273226785199002,24481.28807096805
10.0,20.0,0.4,0.2,0.1,1.4,301.2723088404495,0.3842176796395734,18698.45282122438
10.0,20.0,0.4,0.2,0.1,1.6,285.83980135060034,0.3645363413792079,3912.4504095881857
10.0,20.0,0.4,0.2,0.1,1.8,1117.6802293819446,1.4253965323430358,24231.783132682347
10.0,20.0,0.4,0.2,0.1,2.0,392.2831794005383,0.5002853847770327,12994.039825362948
10.0,20.0,0.4,0.2,0.1,2.2,605.4955317223802,0.7721987099508282,21226.870115800524
10.0,20.0,0.4,0.2,0.1,2.4,2308.1559960108584,2.94363044664393,15408.855174898978
10.0,20.0,0.4,0.2,0.1,2.6,1399.4142545424684,1.7846967077867077,30426.23953695587
10.0,20.0,0.4,0.2,0.1,2.8,317.0160832160568,0.4042959818328503,17938.945659282104
10.0,20.0,0.4,0.2,0.1,3.0,861.525939914376,1.0987186272021605,36435.95274845015
10.0,20.0,0.4,0.2,0.2,0.2,43.948423811445124,0.05604816946383391,2930.343944727749
10.0,20.0,0.4,0.2,0.2,0.4,329.90941581142533,0.4207390673314159,13903.058249253963
10.0,20.0,0.4,0.2,0.2,0.6,536.9698435035692,0.6848067387986443,13537.60581344855
10.0,20.0,0.4,0.2,0.2,0.8,2295.5891040459755,2.9276036764120015,9747.287751028047
10.0,20.0,0.4,0.2,0.2,1.0,6146.852856738856,7.839185588586012,65438.049982019314
10.0,20.0,0.4,0.2,0.2,1.2,978.3043346694758,1.2476480925006137,33905.17883833233
10.0,20.0,0.4,0.2,0.2,1.4,891.5906898394431,1.1370607121405771,25385.036008715306
10.0,20.0,0.4,0.2,0.2,1.6,324.72437739003624,0.4141264999873551,17988.189051868412
10.0,20.0,0.4,0.2,0.2,1.8,1917.6719952447006,2.4456395848611256,37663.08148774296
10.0,20.0,0.4,0.2,0.2,2.0,355.3523653214154,0.4531868918976367,14760.83548512139
10.0,20.0,0.4,0.2,0.2,2.2,2992.4314722660465,3.81629855455247,4604.024116012691
10.0,20.0,0.4,0.2,0.2,2.4,1870.4167222377475,2.385374134593403,27229.639300541578
10.0,20.0,0.4,0.2,0.2,2.6,429.1968066566737,0.5473619590098924,28666.1825013438
10.0,20.0,0.4,0.2,0.2,2.8,1985.0989777694374,2.5316303580273125,7606.983735226525
10.0,20.0,0.4,0.2,0.2,3.0,869.1984958651183,1.1085035677950918,17535.469183779533
10.0,20.0,0.4,0.2,0.3,0.2,75.88294390605068,0.09677480397723232,4445.674607122711
10.0,20.0,0.4,0.2,0.3,0.4,385.6941174778784,0.4918822424747424,27797.92913614691
10.0,20.0,0.4,0.2,0.3,0.6,377.9153151856311,0.4819618041224573,10064.022440848496
10.0,20.0,0.4,0.2,0.3,0.8,857.2274206727643,1.0932366527875363,29869.37937898016
10.0,20.0,0.4,0.2,0.3,1.0,845.3794633612556,1.0781267520992943,10036.45540031113
10.0,20.0,0.4,0.2,0.3,1.2,106.560816932406,0.1358988151942936,4180.815875966421
10.0,20.0,0.4,0.2,0.3,1.4,158.3861806347229,0.201992579552592,9407.967541473332
10.0,20.0,0.4,0.2,0.3,1.6,903.4122920242269,1.1521370016891965,30580.280547786915
10.0,20.0,0.4,0.2,0.3,1.8,909.6014515773003,1.1600301417243808,28503.514794976065
10.0,20.0,0.4,0.2,0.3,2.0,137.3960621321375,0.17522352581027129,4150.685194441609
10.0,20.0,0.4,0.2,0.3,2.2,1276.1433254606393,1.6274872034644314,25076.23091739646
10.0,20.0,0.4,0.2,0.3,2.4,315.65482981641645,0.402559952309844,22996.91365235386
10.0,20.0,0.4,0.2,0.3,2.6,1070.5404106854444,1.3652783229134682,35967.52834321181
10.0,20.0,0.4,0.2,0.3,2.8,984.5691475757845,1.255637714538903,29136.41978260549
10.0,20.0,0.4,0.2,0.3,3.0,507.03779154926036,0.6466338858305137,20957.692104193
10.0,20.0,0.4,0.2,0.4,0.2,32.394888711062194,0.041313750409561055,2734.156385977198
10.0,20.0,0.4,0.2,0.4,0.4,102.53694170414475,0.13076709894293223,7319.928862782733
10.0,20.0,0.4,0.2,0.4,0.6,1368.0819540647376,1.7447380941535542,42883.64175074633
10.0,20.0,0.4,0.2,0.4,0.8,8464.131290379855,10.794450034492602,84646.79825332771
10.0,20.0,0.4,0.2,0.4,1.0,355.11190915901045,0.4528802340798975,17803.60913817726
10.0,20.0,0.4,0.2,0.4,1.2,3705.2113309945944,4.725318784352416,85229.53771933894
10.0,20.0,0.4,0.2,0.4,1.4,179.97274792747325,0.22952229454208486,6040.883638155018
10.0,20.0,0.4,0.2,0.4,1.6,506.5917720743288,0.6460650696376421,18465.911282885103
10.0,20.0,0.4,0.2,0.4,1.8,591.9455219254453,0.7549181528916364,11679.02515272545
10.0,20.0,0.4,0.2,0.4,2.0,754.2104469857488,0.9618573609241157,36702.431319081275
10.0,20.0,0.4,0.2,0.4,2.2,988.307682674701,1.2604055316890599,26067.749976193278
10.0,20.0,0.4,0.2,0.4,2.4,948.5846871381857,1.2097461224917287,17915.793497961236
10.0,20.0,0.4,0.2,0.4,2.6,1586.370747490251,2.023125490672262,35127.083195041494
10.0,20.0,0.4,0.2,0.4,2.8,211.6014009681783,0.26985885161962414,5677.171901408698
10.0,20.0,0.4,0.2,0.4,3.0,1308.8163801717938,1.669155703686617,34194.75097757478
10.0,20.0,0.4,0.2,0.5,0.2,132.3745100622999,0.16881945538014065,2919.6779722030506
10.0,20.0,0.4,0.2,0.5,0.4,138.195807814226,0.17624345502798286,4475.63071343285
10.0,20.0,0.4,0.2,0.5,0.6,762.2842214458186,0.9721539822794626,18859.103041716582
10.0,20.0,0.4,0.2,0.5,0.8,1305.334046973073,1.6647146251603695,32938.383478531156
10.0,20.0,0.4,0.2,0.5,1.0,272.36114156129076,0.3473467781935573,10877.579303230927
10.0,20.0,0.4,0.2,0.5,1.2,250.9634281444452,0.32005791175158066,12476.999838066602
10.0,20.0,0.4,0.2,0.5,1.4,2662.2104175269046,3.39516204881673,67953.28406952113
10.0,20.0,0.4,0.2,0.5,1.6,1989.140759340552,2.536784910541085,54193.47802060273
10.0,20.0,0.4,0.2,0.5,1.8,530.3150795527923,0.6763198055867683,13277.166312300653
10.0,20.0,0.4,0.2,0.5,2.0,523.258672546772,0.6673206501818771,25681.92608897475
10.0,20.0,0.4,0.2,0.5,2.2,3050.347183114242,3.8901594418089704,82907.88918652332
10.0,20.0,0.4,0.2,0.5,2.4,532.5302006027501,0.6791447869905065,10922.961663858705
10.0,20.0,0.4,0.2,0.5,2.6,617.7344004587587,0.787807146602054,22523.759838275186
10.0,20.0,0.4,0.2,0.5,2.8,1211.0013797888514,1.5444105765100558,43472.66415248129
10.0,20.0,0.4,0.2,0.5,3.0,1515.1110692001091,1.9322468156626698,51415.50155055499
10.0,20.0,0.4,0.2,0.6,0.2,98.42004561029387,0.12551675160571876,12904.82462303446
10.0,20.0,0.4,0.2,0.6,0.4,87.799208470093,0.11197181806189652,2591.502034305236
10.0,20.0,0.4,0.2,0.6,0.6,783.9585230736965,0.9997955863529445,38948.48739621361
10.0,20.0,0.4,0.2,0.6,0.8,4212.100837255542,5.371763559442484,39390.62391159686
10.0,20.0,0.4,0.2,0.6,1.0,1684.7539803946631,2.148595294410487,54572.2323339783
10.0,20.0,0.4,0.2,0.6,1.2,2586.205853612168,3.298232140781926,77100.4104603147
10.0,20.0,0.4,0.2,0.6,1.4,3814.5982230113887,4.864821740981379,84544.33724849095
10.0,20.0,0.4,0.2,0.6,1.6,498.29475941197967,0.6354837488208119,17195.557884240778
10.0,20.0,0.4,0.2,0.6,1.8,2600.8576604114023,3.3169178382248674,39134.855896482375
10.0,20.0,0.4,0.2,0.6,2.0,1676.1361623986975,2.1376048451165905,51359.10548978094
10.0,20.0,0.4,0.2,0.6,2.2,444.42980853781023,0.5667888643874295,18519.287782951204
10.0,20.0,0.4,0.2,0.6,2.4,1098.8911204405372,1.4014344633837346,44290.85680407222
10.0,20.0,0.4,0.2,0.6,2.6,1145.1617509034363,1.4604441823331462,19154.82929076057
10.0,20.0,0.4,0.2,0.6,2.8,5296.676351081499,6.754941087174693,90131.74113764733
10.0,20.0,0.4,0.2,0.6,3.0,1874.147334219745,2.3901318472583193,54064.65591788973
10.0,20.0,0.4,0.2,0.7,0.2,66.37499135558915,0.08464915100526885,1530.1292728402661
10.0,20.0,0.4,0.2,0.7,0.4,230.29601693366882,0.2937004120858322,20430.79157887752
10.0,20.0,0.4,0.2,0.7,0.6,343.94301890045205,0.4386363591090818,21337.993065683077
10.0,20.0,0.4,0.2,0.7,0.8,990.5738040811116,1.2632955547114337,9277.271466639158
10.0,20.0,0.4,0.2,0.7,1.0,566.7086308946444,0.722733118194982,19836.143986581195
10.0,20.0,0.4,0.2,0.7,1.2,1394.8520559173728,1.778878458587053,39469.2865030083
10.0,20.0,0.4,0.2,0.7,1.4,3551.5938549951006,4.529407814612839,89361.37469792209
10.0,20.0,0.4,0.2,0.7,1.6,318.16584683155867,0.4057622948510709,8219.122936065156
10.0,20.0,0.4,0.2,0.7,1.8,6436.0256706502605,8.207972577352132,118752.17493355334
10.0,20.0,0.4,0.2,0.7,2.0,791.9992644032716,1.010050079997322,36178.2313740406
10.0,20.0,0.4,0.2,0.7,2.2,815.5120236215106,1.0400363001830615,32594.112174053786
10.0,20.0,0.4,0.2,0.7,2.4,1464.7281398459456,1.8679926122663895,43712.455033453036
10.0,20.0,0.4,0.2,0.7,2.6,1739.489372182341,2.218400266887934,54530.05895125726
10.0,20.0,0.4,0.2,0.7,2.8,3197.2861757244173,4.077553228534842,68716.7283592047
10.0,20.0,0.4,0.2,0.7,3.0,1064.885160548858,1.3580660866026586,23195.71831073433
10.0,20.0,0.4,0.2,0.8,0.2,40.550851019532715,0.05171518732040544,1893.6578046134057
10.0,20.0,0.4,0.2,0.8,0.4,327.1955353621601,0.41727800961572625,6790.8655294489745
10.0,20.0,0.4,0.2,0.8,0.6,2052.834610434455,2.6180147579465705,13353.682920300369
10.0,20.0,0.4,0.2,0.8,0.8,3943.8777833966074,5.029694154603497,78189.4575234219
10.0,20.0,0.4,0.2,0.8,1.0,3019.115173593301,3.850328730932147,18533.710542921905
10.0,20.0,0.4,0.2,0.8,1.2,8451.234002781755,10.778001905112047,121666.34732012734
10.0,20.0,0.4,0.2,0.8,1.4,1686.4767845020492,2.1507924156764973,39073.765232581514
10.0,20.0,0.4,0.2,0.8,1.6,1546.4227213233148,1.9721790960994718,7000.799140347626
10.0,20.0,0.4,0.2,0.8,1.8,3455.181280460136,4.406451224880196,88597.74492493349
10.0,20.0,0.4,0.2,0.8,2.0,849.4287337147157,1.0832908551840676,5760.514220531358
10.0,20.0,0.4,0.2,0.8,2.2,4677.578099944454,5.9653945986961725,92981.0781996226
10.0,20.0,0.4,0.2,0.8,2.4,706.0284490464495,0.9004100426495368,7993.091165448288
10.0,20.0,0.4,0.2,0.8,2.6,1850.474495977487,2.359941475581179,50284.61453120742
10.0,20.0,0.4,0.2,0.8,2.8,8248.311853546567,10.519211850271962,111189.20396454791
10.0,20.0,0.4,0.2,0.8,3.0,2383.976889773327,3.0403261170217943,59734.1170669825
10.0,20.0,0.4,0.2,0.9,0.2,59.52322846825318,0.07591098171203005,7861.070485323961
10.0,20.0,0.4,0.2,0.9,0.4,209.16365187186457,0.2667499488965891,20186.950661257284
10.0,20.0,0.4,0.2,0.9,0.6,3858.2004798375187,4.920428437824057,9932.127315014144
10.0,20.0,0.4,0.2,0.9,0.8,2386.9435465863808,3.044109544716777,35342.575825760585
10.0,20.0,0.4,0.2,0.9,1.0,1318.6217815032135,1.6816606981283333,47159.12198081294
10.0,20.0,0.4,0.2,0.9,1.2,542.9380858721552,0.6924181394056582,17179.545751211266
10.0,20.0,0.4,0.2,0.9,1.4,4885.7834608467365,6.2309224228838245,69014.9090027412
10.0,20.0,0.4,0.2,0.9,1.6,1719.1390235441104,2.192447122492648,49432.24769777648
10.0,20.0,0.4,0.2,0.9,1.8,2848.670706434491,3.6329580142831004,71485.98138317921
10.0,20.0,0.4,0.2,0.9,2.0,5936.770492307312,7.571263989997176,112160.1395449698
10.0,20.0,0.4,0.2,0.9,2.2,3695.275859190192,4.7126479088328415,68394.16161042041
10.0,20.0,0.4,0.2,0.9,2.4,4369.714208383054,5.572770561937541,80624.958248444
10.0,20.0,0.4,0.2,0.9,2.6,4528.201969191792,5.774892688407032,100073.43186410388
10.0,20.0,0.4,0.2,0.9,2.8,7192.760024689038,9.173048719701175,125967.50924710688
10.0,20.0,0.4,0.2,0.9,3.0,2176.079070867568,2.7751905063527054,29780.343551115413
10.0,20.0,0.4,0.3,0.1,0.2,63.73686575885622,0.0812847047364573,4172.775113195857
10.0,20.0,0.4,0.3,0.1,0.4,1952.0467776085957,2.4894783271896337,2963.0233294894974
10.0,20.0,0.4,0.3,0.1,0.6,1919.2497974869705,2.4476517827919224,63469.41130264041
10.0,20.0,0.4,0.3,0.1,0.8,2632.5686548588633,3.3573594066934764,71195.56256983604
10.0,20.0,0.4,0.3,0.1,1.0,5789.010240014713,7.382822836884474,82596.71365966958
10.0,20.0,0.4,0.3,0.1,1.2,479.2725471860418,0.6112243992934978,31708.07912326472
10.0,20.0,0.4,0.3,0.1,1.4,1701.278851029329,2.1696697418963256,54071.78222609057
10.0,20.0,0.4,0.3,0.1,1.6,139.98761663140118,0.17852857916946968,11127.257017941229
10.0,20.0,0.4,0.3,0.1,1.8,114.861921629571,0.146485354652452,8203.136288673739
10.0,20.0,0.4,0.3,0.1,2.0,1071.3062643071728,1.3662550290124011,34242.43286414331
10.0,20.0,0.4,0.3,0.1,2.2,364.9604220342026,0.4654402094037855,12580.636862143112
10.0,20.0,0.4,0.3,0.1,2.4,1263.8535192483437,1.6118138053871827,38422.41050734741
10.0,20.0,0.4,0.3,0.1,2.6,2439.607990575355,3.1112734023804034,68372.99867737187
10.0,20.0,0.4,0.3,0.1,2.8,748.9119653608302,0.9551001175406314,38747.49571226386
10.0,20.0,0.4,0.3,0.1,3.0,1555.791857866045,1.9841277146649454,55675.47305047886
10.0,20.0,0.4,0.3,0.2,0.2,125.71875766630535,0.16033126158733227,10557.065528699888
10.0,20.0,0.4,0.3,0.2,0.4,868.3840046639839,1.1074648333671213,20525.276520630723
10.0,20.0,0.4,0.3,0.2,0.6,213.79656810792574,0.27265838546361065,8953.724655642442
10.0,20.0,0.4,0.3,0.2,0.8,5798.188094836229,7.394527510630175,49604.92717818187
10.0,20.0,0.4,0.3,0.2,1.0,6545.017652560774,8.346971898431965,14137.755717334589
10.0,20.0,0.4,0.3,0.2,1.2,3180.8383717983347,4.056577065528129,81225.32276158979
10.0,20.0,0.4,0.3,0.2,1.4,3207.7325749063884,4.090875698395194,66370.31762255605
10.0,20.0,0.4,0.3,0.2,1.6,2204.1834758236164,2.8110325301398382,68219.904358007
10.0,20.0,0.4,0.3,0.2,1.8,1343.9359384821055,1.7139442713976332,31502.94047481131
10.0,20.0,0.4,0.3,0.2,2.0,1191.4742116934794,1.5195072482074568,25512.14118601457
10.0,20.0,0.4,0.3,0.2,2.2,1401.353494502407,1.787169853362349,51158.64039289224
10.0,20.0,0.4,0.3,0.2,2.4,275.63401442413135,0.351520728404766,4474.782335942454
10.0,20.0,0.4,0.3,0.2,2.6,527.8275743748559,0.6731474480898689,12772.811431199416
10.0,20.0,0.4,0.3,0.2,2.8,816.9910033043383,1.041922468029543,34011.69131124555
10.0,20.0,0.4,0.3,0.2,3.0,842.1924584436506,1.0740623107334248,10580.756220417943
10.0,20.0,0.4,0.3,0.3,0.2,49.52032534900707,0.06315410989421039,6277.710952628091
10.0,20.0,0.4,0.3,0.3,0.4,2559.593703235899,3.264293214542261,47370.97969302513
10.0,20.0,0.4,0.3,0.3,0.6,802.33421597984,1.0232304188383519,9609.522727063852
10.0,20.0,0.4,0.3,0.3,0.8,1487.7616194088562,1.8973675989877008,58265.7484820815
10.0,20.0,0.4,0.3,0.3,1.0,5731.36738680552,7.309309929597765,45454.48087466462
10.0,20.0,0.4,0.3,0.3,1.2,3538.9491015777307,4.513281746351421,75442.40504488052
10.0,20.0,0.4,0.3,0.3,1.4,1216.569125355751,1.551511216760636,50248.72871021048
10.0,20.0,0.4,0.3,0.3,1.6,669.2762678899576,0.8535393633627829,30485.636232306377
10.0,20.0,0.4,0.3,0.3,1.8,5036.484600812481,6.423114139870802,45509.257020758516
10.0,20.0,0.4,0.3,0.3,2.0,1639.045591734162,2.090302611957211,22234.532803608512
10.0,20.0,0.4,0.3,0.3,2.2,792.8512611125582,1.0111366458352598,7749.15809730063
10.0,20.0,0.4,0.3,0.3,2.4,369.9716940152396,0.47183116946250275,22273.015970059154
10.0,20.0,0.4,0.3,0.3,2.6,1257.2509452097108,1.6033934308544688,13001.3880759428
10.0,20.0,0.4,0.3,0.3,2.8,2000.195437691162,2.5508831291307086,59486.77086544577
10.0,20.0,0.4,0.3,0.3,3.0,1319.9954368614478,1.6834125440792493,21047.338509660854
10.0,20.0,0.4,0.3,0.4,0.2,72.44167004194847,0.09238608911605375,4455.763107495692
10.0,20.0,0.4,0.3,0.4,0.4,303.8840429930494,0.3875484684525564,2968.4814960467356
10.0,20.0,0.4,0.3,0.4,0.6,259.8997888396927,0.33145460394664267,13983.678627232279
10.0,20.0,0.4,0.3,0.4,0.8,426.62805358313335,0.5440859846952222,13896.251498274816
10.0,20.0,0.4,0.3,0.4,1.0,741.1640525689373,0.9452190730914803,39720.63438377972
10.0,20.0,0.4,0.3,0.4,1.2,796.8941879310888,1.016292658902465,35181.56215749043
10.0,20.0,0.4,0.3,0.4,1.4,800.3600531455331,1.0207127355293633,3164.2971520823335
10.0,20.0,0.4,0.3,0.4,1.6,312.12280822446365,0.39805550533388356,10132.41135137968
10.0,20.0,0.4,0.3,0.4,1.8,2574.684260753261,3.2835384582093745,42436.560938440074
10.0,20.0,0.4,0.3,0.4,2.0,691.3846446042804,0.8817345507481369,28790.676043600204
10.0,20.0,0.4,0.3,0.4,2.2,1303.009913341816,1.6617506181648019,48122.760984500834
10.0,20.0,0.4,0.3,0.4,2.4,1236.3670575555693,1.5767598551129387,2263.4783948006225
10.0,20.0,0.4,0.3,0.4,2.6,2806.834481458972,3.579603567779735,67525.90028581052
10.0,20.0,0.4,0.3,0.4,2.8,1386.48600485829,1.7682090919332154,49526.25400737604
10.0,20.0,0.4,0.3,0.4,3.0,264.2389987124181,0.33698847181250957,16273.52065106757
10.0,20.0,0.4,0.3,0.5,0.2,40.866881643831654,0.05211822652978559,4035.6130990238667
10.0,20.0,0.4,0.3,0.5,0.4,1412.0540431298707,1.8008164443163548,21944.197096435448
10.0,20.0,0.4,0.3,0.5,0.6,4160.871706539489,5.3064301811129875,20234.019228662626
10.0,20.0,0.4,0.3,0.5,0.8,5647.806250072753,7.202742996224171,57637.57713157159
10.0,20.0,0.4,0.3,0.5,1.0,4208.012791600222,5.366550005558316,60014.35556444288
10.0,20.0,0.4,0.3,0.5,1.2,2466.0871279606235,3.1450426948991304,55297.36929902585
10.0,20.0,0.4,0.3,0.5,1.4,5219.679529756637,6.656745736453865,47835.07500009881
10.0,20.0,0.4,0.3,0.5,1.6,3499.815794841297,4.46337437727138,71917.94586927805
10.0,20.0,0.4,0.3,0.5,1.8,2285.5151413792146,2.9147561811493405,19564.490654356614
10.0,20.0,0.4,0.3,0.5,2.0,269.6552037662307,0.3438958498793404,8639.217836199983
10.0,20.0,0.4,0.3,0.5,2.2,1609.2964301651425,2.052363002195981,13771.850572409781
10.0,20.0,0.4,0.3,0.5,2.4,2307.102924867521,2.9422874471736304,65030.942195867785
10.0,20.0,0.4,0.3,0.5,2.6,2700.5070397988165,3.444002380024002,67562.94994118929
10.0,20.0,0.4,0.3,0.5,2.8,747.1681155442892,0.9528761563251779,36873.742751517035
10.0,20.0,0.4,0.3,0.5,3.0,650.5905973270245,0.82970921112001,33000.15441575481
10.0,20.0,0.4,0.3,0.6,0.2,113.00646415347342,0.14411905829790167,3629.4622873920453
10.0,20.0,0.4,0.3,0.6,0.4,87.37413400015643,0.11142971338874667,9029.722108887972
10.0,20.0,0.4,0.3,0.6,0.6,3126.973635339013,3.987882454541634,85781.40609835992
10.0,20.0,0.4,0.3,0.6,0.8,13189.437129739936,16.820712627872034,109250.62345425926
10.0,20.0,0.4,0.3,0.6,1.0,9269.669070946196,11.82176601352312,146129.16633750417
10.0,20.0,0.4,0.3,0.6,1.2,1118.0869541222246,1.4259152352950724,39637.241426370456
10.0,20.0,0.4,0.3,0.6,1.4,1860.4042710689196,2.372605085986188,28996.891920561604
10.0,20.0,0.4,0.3,0.6,1.6,2323.202147393458,2.962819058415049,60530.721446998476
10.0,20.0,0.4,0.3,0.6,1.8,811.4581944747595,1.0348663831919687,30588.236401429152
10.0,20.0,0.4,0.3,0.6,2.0,399.4687279726514,0.5094492366090868,23773.922321659604
10.0,20.0,0.4,0.3,0.6,2.2,826.072650002953,1.0535044459261442,12318.331541445528
10.0,20.0,0.4,0.3,0.6,2.4,1910.9678440758807,2.437089667293358,48744.74336755928
10.0,20.0,0.4,0.3,0.6,2.6,878.1294107267953,1.1198933148263377,12302.093072665331
10.0,20.0,0.4,0.3,0.6,2.8,368.5743284023531,0.4700490854221281,20777.093840320344
10.0,20.0,0.4,0.3,0.6,3.0,1439.459831857101,1.8357675109908738,30826.741775275343
10.0,20.0,0.4,0.3,0.7,0.2,36.39947600506396,0.04642086843158385,2056.865394338497
10.0,20.0,0.4,0.3,0.7,0.4,583.3270009801173,0.7439268071145088,15770.695487942105
10.0,20.0,0.4,0.3,0.7,0.6,3260.798957891244,4.158552155669945,52823.79557481747
10.0,20.0,0.4,0.3,0.7,0.8,4027.0847950513667,5.1358094662654965,86220.2741514723
10.0,20.0,0.4,0.3,0.7,1.0,5056.630947845749,6.44880711756307,54972.72078767309
10.0,20.0,0.4,0.3,0.7,1.2,10397.126870978562,13.259632047368886,135494.53867710874
10.0,20.0,0.4,0.3,0.7,1.4,3540.0796994223288,4.5147236169372995,75353.84934863272
10.0,20.0,0.4,0.3,0.7,1.6,1125.4764610491034,1.435339198672435,47382.53931265276
10.0,20.0,0.4,0.3,0.7,1.8,7265.16638224139,9.265389774200981,6796.8393202357365
10.0,20.0,0.4,0.3,0.7,2.0,1129.0887971728964,1.4399460721315454,12876.9152568338
10.0,20.0,0.4,0.3,0.7,2.2,2472.8068827014135,3.153612511966588,56002.143456471946
10.0,20.0,0.4,0.3,0.7,2.4,5527.8808493823335,7.049800100939622,100407.4518116025
10.0,20.0,0.4,0.3,0.7,2.6,5701.576104128508,7.271316602073893,92579.6916775356
10.0,20.0,0.4,0.3,0.7,2.8,3490.120777834428,4.451010157828902,58883.56006403546
10.0,20.0,0.4,0.3,0.7,3.0,1615.2343313141628,2.05993570813164,50969.46798622134
10.0,20.0,0.4,0.3,0.8,0.2,146.54874783203005,0.18689610094874967,10058.07716257249
10.0,20.0,0.4,0.3,0.8,0.4,2662.496716357304,3.395527170565632,41613.047503398644
10.0,20.0,0.4,0.3,0.8,0.6,2918.6125684392214,3.722156055857377,16317.554606958516
10.0,20.0,0.4,0.3,0.8,0.8,2384.9344752860065,3.0415473420495913,29598.97527066203
