TRAIN,NEURONS,RADIUS,LEAKING,SPARSITY,SCALE,MSE,NMSE,MAPE
150.0,280.0,1.4,0.5,0.7,0.4,0.0001437885164486993,7.246811117600978e-7,2.330639881025398
150.0,300.0,1.4,0.5,0.7,0.4,0.00012380859354676216,6.239841082784418e-7,2.3299791915812555
150.0,320.0,1.4,0.5,0.7,0.4,0.0001297285628442569,6.538202178513835e-7,2.3671956658667703
150.0,340.0,1.4,0.5,0.7,0.4,0.00013160138407698518,6.632590673964073e-7,2.397564585433269
150.0,360.0,1.4,0.5,0.7,0.4,0.00011963495210112189,6.029493330570581e-7,2.1909884188214
150.0,380.0,1.4,0.5,0.7,0.4,0.0001280582198528072,6.454018403205442e-7,2.4250615695324704
150.0,400.0,1.4,0.5,0.7,0.4,0.00012302963194935033,6.20058212314196e-7,2.039903535570878
160.0,20.0,1.4,0.5,0.7,0.4,0.00040858938598593375,2.046172782691161e-6,4.554301339092697
160.0,40.0,1.4,0.5,0.7,0.4,0.00029396918352119823,1.472166832771634e-6,5.173646709907306
160.0,60.0,1.4,0.5,0.7,0.4,0.00021676865886764498,1.0855547038872659e-6,3.7895350693018255
160.0,80.0,1.4,0.5,0.7,0.4,0.00014834735432250087,7.42907988337693e-7,2.6672539611612525
160.0,100.0,1.4,0.5,0.7,0.4,0.00016673810862540464,8.350069566380039e-7,2.673315179775173
160.0,120.0,1.4,0.5,0.7,0.4,0.00013943283344084476,6.982650029239585e-7,2.2363271244324263
160.0,140.0,1.4,0.5,0.7,0.4,0.00015829146815348665,7.927070672340946e-7,2.710152122269164
160.0,160.0,1.4,0.5,0.7,0.4,0.0001369381643183574,6.857719616572688e-7,2.1766067060601824
160.0,180.0,1.4,0.5,0.7,0.4,0.0001511727803243202,7.570574253586283e-7,1.8913624029443166
160.0,200.0,1.4,0.5,0.7,0.4,0.00017281335353753333,8.654311458454266e-7,2.210355222356336
160.0,220.0,1.4,0.5,0.7,0.4,0.00012617253206859583,6.318588046995336e-7,2.1886674332712652
160.0,240.0,1.4,0.5,0.7,0.4,0.0001224920255763016,6.134272142829636e-7,2.235952035094026
160.0,260.0,1.4,0.5,0.7,0.4,0.0001552526830034258,7.774891499808191e-7,2.1851545473974316
160.0,280.0,1.4,0.5,0.7,0.4,0.00013567445918648548,6.794434589235427e-7,2.21121323138224
160.0,300.0,1.4,0.5,0.7,0.4,0.00014184582138577183,7.103489934220416e-7,2.185034887375729
160.0,320.0,1.4,0.5,0.7,0.4,0.00012591666400170047,6.305774442618958e-7,2.012166222523916
160.0,340.0,1.4,0.5,0.7,0.4,0.0001424602988889063,7.134262322970942e-7,2.1012227481849055
160.0,360.0,1.4,0.5,0.7,0.4,0.00013662415401147738,6.841994309810938e-7,2.3475868379924925
160.0,380.0,1.4,0.5,0.7,0.4,0.00013826375091084608,6.924103602542016e-7,2.257873343982127
160.0,400.0,1.4,0.5,0.7,0.4,0.00015142413870373087,7.583162017544234e-7,2.293103641920481
170.0,20.0,1.4,0.5,0.7,0.4,0.0003487477162517283,1.7480342007871609e-6,3.670120533007972
170.0,40.0,1.4,0.5,0.7,0.4,0.000284186120136216,1.424430997645716e-6,3.984626666921987
170.0,60.0,1.4,0.5,0.7,0.4,0.00024114677812293376,1.2087041604145051e-6,3.527539271631104
170.0,80.0,1.4,0.5,0.7,0.4,0.00016773084281214814,8.407202000166138e-7,2.765511907272986
170.0,100.0,1.4,0.5,0.7,0.4,0.00017332285676641148,8.687491481295692e-7,2.315347150108182
170.0,120.0,1.4,0.5,0.7,0.4,0.00011339192839061188,5.683563208681396e-7,2.453235218798336
170.0,140.0,1.4,0.5,0.7,0.4,0.00015103719717245504,7.57046351689699e-7,2.4684488910181357
170.0,160.0,1.4,0.5,0.7,0.4,0.00011281349479250018,5.654570281551981e-7,2.1407468838122052
170.0,180.0,1.4,0.5,0.7,0.4,0.0001363736424598662,6.835479631748982e-7,2.4178511639464992
170.0,200.0,1.4,0.5,0.7,0.4,0.0001012623583281941,5.075590673754574e-7,1.9478771187312716
170.0,220.0,1.4,0.5,0.7,0.4,0.0001388387251318596,6.959037396219101e-7,2.480514269250851
170.0,240.0,1.4,0.5,0.7,0.4,0.00014205911685528447,7.120453646710481e-7,2.283215991061754
170.0,260.0,1.4,0.5,0.7,0.4,0.00012763371795622346,6.3974068865317e-7,2.21758956855238
170.0,280.0,1.4,0.5,0.7,0.4,0.00011054887050944078,5.541060127528104e-7,1.961973995980668
170.0,300.0,1.4,0.5,0.7,0.4,0.000116875618969438,5.858176833171845e-7,2.1781931463422928
170.0,320.0,1.4,0.5,0.7,0.4,0.00013326399356335746,6.679614163095597e-7,2.208783742793564
170.0,340.0,1.4,0.5,0.7,0.4,0.00012853641724239943,6.442653038742279e-7,2.331362471296562
170.0,360.0,1.4,0.5,0.7,0.4,0.00010996024737715097,5.511556468617422e-7,2.149556492274699
170.0,380.0,1.4,0.5,0.7,0.4,0.00012074867856515447,6.052306868137077e-7,2.19840735168133
170.0,400.0,1.4,0.5,0.7,0.4,0.00011640971792073531,5.834824394450009e-7,1.9534834948486746
180.0,20.0,1.4,0.5,0.7,0.4,0.0011567795011104185,5.893702108138951e-6,7.412403096847355
180.0,40.0,1.4,0.5,0.7,0.4,0.0001710422817671094,8.714471994568006e-7,2.5933073312781056
180.0,60.0,1.4,0.5,0.7,0.4,0.00018606466615237526,9.479850862673172e-7,2.325324304727993
180.0,80.0,1.4,0.5,0.7,0.4,0.00014808496579225827,7.544814497799511e-7,2.4017538439853876
180.0,100.0,1.4,0.5,0.7,0.4,0.0001519089198575077,7.73964200048393e-7,2.4626367079947835
180.0,120.0,1.4,0.5,0.7,0.4,0.00014072677647932635,7.169920442155514e-7,2.141630992794698
180.0,140.0,1.4,0.5,0.7,0.4,0.00015775847169485207,8.037672143327321e-7,2.0989686331378676
180.0,160.0,1.4,0.5,0.7,0.4,0.00016943113831207953,8.632385481379375e-7,2.406773025648847
180.0,180.0,1.4,0.5,0.7,0.4,0.0001679346516611917,8.556140643701383e-7,2.351419447555358
180.0,200.0,1.4,0.5,0.7,0.4,0.00015789271904493554,8.044511942004939e-7,2.2478653699024984
180.0,220.0,1.4,0.5,0.7,0.4,0.0001525136888127974,7.77045451110766e-7,2.426866866737321
180.0,240.0,1.4,0.5,0.7,0.4,0.00016956849011891988,8.639383449728179e-7,2.2944064386976586
180.0,260.0,1.4,0.5,0.7,0.4,0.0001681436417371889,8.566788526468171e-7,2.556515741656077
180.0,280.0,1.4,0.5,0.7,0.4,0.00015109809980649595,7.698331345865811e-7,2.4435007555383055
180.0,300.0,1.4,0.5,0.7,0.4,0.00016110467985763546,8.208158861706555e-7,2.474290785230773
180.0,320.0,1.4,0.5,0.7,0.4,0.00014928709413027018,7.606062007054242e-7,2.127331312027698
180.0,340.0,1.4,0.5,0.7,0.4,0.00015421525453843666,7.857147969063221e-7,2.6004439871848684
180.0,360.0,1.4,0.5,0.7,0.4,0.00016595880652507628,8.45547286187346e-7,2.565824448169969
180.0,380.0,1.4,0.5,0.7,0.4,0.00014421185876905955,7.347482689915968e-7,2.449275841799764
180.0,400.0,1.4,0.5,0.7,0.4,0.00014595163951731935,7.436123173723604e-7,2.2211296003836667
190.0,20.0,1.4,0.5,0.7,0.4,0.0003289900480032776,1.6546023170337962e-6,3.119384998624112
190.0,40.0,1.4,0.5,0.7,0.4,0.0001768535005043651,8.894561202870941e-7,3.2784085490380597
190.0,60.0,1.4,0.5,0.7,0.4,0.00021752248123855472,1.0939941911576225e-6,2.979722557239917
190.0,80.0,1.4,0.5,0.7,0.4,0.00013719074218236456,6.899786825413791e-7,2.148764601238894
190.0,100.0,1.4,0.5,0.7,0.4,0.00017074877483414124,8.587533883956192e-7,2.5058186525232573
190.0,120.0,1.4,0.5,0.7,0.4,0.00014914807542356617,7.501161590593324e-7,2.4029157773007395
190.0,140.0,1.4,0.5,0.7,0.4,0.00014587316251030508,7.336455134356941e-7,2.355279128365784
190.0,160.0,1.4,0.5,0.7,0.4,0.00017812004215999184,8.95825987007193e-7,2.8863820578481065
190.0,180.0,1.4,0.5,0.7,0.4,0.00015894985568277176,7.99412629959802e-7,2.1981793041682915
190.0,200.0,1.4,0.5,0.7,0.4,0.00013806775054753416,6.943894544837972e-7,2.168597501865177
190.0,220.0,1.4,0.5,0.7,0.4,0.00013813770161201285,6.947412620660262e-7,2.4240548953165733
190.0,240.0,1.4,0.5,0.7,0.4,0.00017048115066208605,8.574074158415425e-7,2.5026937431054455
190.0,260.0,1.4,0.5,0.7,0.4,0.00013830247929111364,6.955699847927176e-7,2.342277867252153
190.0,280.0,1.4,0.5,0.7,0.4,0.0001465362573943086,7.36980442069993e-7,2.2358904757557685
190.0,300.0,1.4,0.5,0.7,0.4,0.000143115690662678,7.19777254088853e-7,2.333173693303608
190.0,320.0,1.4,0.5,0.7,0.4,0.0001572510027978621,7.908685237270109e-7,2.776315847472358
190.0,340.0,1.4,0.5,0.7,0.4,0.0001322778473652054,6.652700714537457e-7,2.165242049275933
190.0,360.0,1.4,0.5,0.7,0.4,0.0001379936479068309,6.94016767219395e-7,1.9871431658087497
190.0,380.0,1.4,0.5,0.7,0.4,0.00015674121003858574,7.883046033718963e-7,2.436324969057893
190.0,400.0,1.4,0.5,0.7,0.4,0.00012965120288656432,6.520597872315911e-7,2.016273475355182
200.0,20.0,1.4,0.5,0.7,0.4,0.00037034137248165684,1.9091921368278728e-6,3.8812264947064397
200.0,40.0,1.4,0.5,0.7,0.4,0.0001997910417857909,1.0299672527270061e-6,2.82505921056626
200.0,60.0,1.4,0.5,0.7,0.4,0.0001467013597375666,7.562781349437047e-7,2.414836969113807
200.0,80.0,1.4,0.5,0.7,0.4,0.00017152980841916081,8.84274309594383e-7,2.607113692609359
200.0,100.0,1.4,0.5,0.7,0.4,0.00012805882867303095,6.601717413196876e-7,2.107784689004134
200.0,120.0,1.4,0.5,0.7,0.4,0.00012817691091168297,6.607804815207156e-7,2.0448882379137396
200.0,140.0,1.4,0.5,0.7,0.4,0.0001395039687294504,7.19173983640567e-7,2.034916851245081
200.0,160.0,1.4,0.5,0.7,0.4,0.0001309394007595914,6.750217310477444e-7,2.3509792595673127
200.0,180.0,1.4,0.5,0.7,0.4,0.0001398734122289043,7.210785470422552e-7,2.2247288458354
200.0,200.0,1.4,0.5,0.7,0.4,0.00013224144679249185,6.817340679145216e-7,2.1498152345452497
200.0,220.0,1.4,0.5,0.7,0.4,0.00014717445600779223,7.587170514304715e-7,2.4464299408066115
200.0,240.0,1.4,0.5,0.7,0.4,0.00015357908747902442,7.917343510160382e-7,2.364529850806122
200.0,260.0,1.4,0.5,0.7,0.4,0.0001269617763865079,6.545161928048574e-7,2.1959796519937034
200.0,280.0,1.4,0.5,0.7,0.4,0.0001454790505488463,7.499768592416689e-7,2.8062446056891424
200.0,300.0,1.4,0.5,0.7,0.4,0.00013223510398516978,6.817013693321743e-7,2.1983435902993143
200.0,320.0,1.4,0.5,0.7,0.4,0.00013599988222788768,7.011096384373326e-7,2.50271610133267
200.0,340.0,1.4,0.5,0.7,0.4,0.00016340951510698546,8.424123916659208e-7,2.2307977182161656
200.0,360.0,1.4,0.5,0.7,0.4,0.0001403457302761134,7.235134516162997e-7,2.564516674759827
200.0,380.0,1.4,0.5,0.7,0.4,0.00013547650679627415,6.984115216918292e-7,2.3385345530416632
200.0,400.0,1.4,0.5,0.7,0.4,0.00016020912398734797,8.259136636965301e-7,2.5465289898033
10.0,20.0,1.4,0.5,0.7,0.4,0.0005708530719381893,2.83433487622034e-6,5.986660262861125
10.0,40.0,1.4,0.5,0.7,0.4,0.000585643414098549,2.9077702042882227e-6,5.430349679562888
10.0,60.0,1.4,0.5,0.7,0.4,0.0005974771661112613,2.9665258065525557e-6,6.1248255288292475
10.0,80.0,1.4,0.5,0.7,0.4,0.000556235507153172,2.7617574027648392e-6,5.692465332821719
10.0,100.0,1.4,0.5,0.7,0.4,0.0006732759636436449,3.3428733922669783e-6,5.86786319364742
10.0,120.0,1.4,0.5,0.7,0.4,0.0006365785096814348,3.1606673593197744e-6,6.438880680732379
10.0,140.0,1.4,0.5,0.7,0.4,0.0005833399033501261,2.8963330741877644e-6,6.728325682755107
10.0,160.0,1.4,0.5,0.7,0.4,0.0006660321016625965,3.3069069909972045e-6,5.936575248327092
10.0,180.0,1.4,0.5,0.7,0.4,0.0006175574380489784,3.066226093499987e-6,6.599548814963869
10.0,200.0,1.4,0.5,0.7,0.4,0.0006373846568087351,3.164669949531848e-6,6.848272036162147
10.0,220.0,1.4,0.5,0.7,0.4,0.0006271765357411762,3.1139857455137696e-6,6.236278832912819
10.0,240.0,1.4,0.5,0.7,0.4,0.0006118475157952706,3.0378758356494996e-6,6.520106233733392
10.0,260.0,1.4,0.5,0.7,0.4,0.0006331805889620463,3.143796389056103e-6,6.430920926651398
10.0,280.0,1.4,0.5,0.7,0.4,0.0006428425159754521,3.1917686923540636e-6,6.0862365528229745
10.0,300.0,1.4,0.5,0.7,0.4,0.0006833511959082262,3.392897791884495e-6,6.5785785176188485
10.0,320.0,1.4,0.5,0.7,0.4,0.0006590261881009908,3.2721220242105244e-6,6.375983950985691
10.0,340.0,1.4,0.5,0.7,0.4,0.0006558367368442137,3.256286122859595e-6,6.341064756943158
10.0,360.0,1.4,0.5,0.7,0.4,0.0006977200567948865,3.4642404289738324e-6,6.662229854372592
10.0,380.0,1.4,0.5,0.7,0.4,0.0006992529793510374,3.471851522050185e-6,6.557110394009107
10.0,400.0,1.4,0.5,0.7,0.4,0.000631198330015505,3.133954301937598e-6,6.718424265896352
20.0,20.0,1.4,0.5,0.7,0.4,0.0007284785531829941,3.5636119968925457e-6,6.894341576874426
20.0,40.0,1.4,0.5,0.7,0.4,0.0005759973327357171,2.8176958623509225e-6,7.731103993734926
20.0,60.0,1.4,0.5,0.7,0.4,0.0006133371494720586,3.0003568594413474e-6,6.5042920564236795
20.0,80.0,1.4,0.5,0.7,0.4,0.0004975730053146881,2.434055365558419e-6,7.656150123296011
20.0,100.0,1.4,0.5,0.7,0.4,0.0005667658585520632,2.772536822313118e-6,7.987150632011797
20.0,120.0,1.4,0.5,0.7,0.4,0.0004871835074163676,2.383231440556959e-6,7.3337578346295365
20.0,140.0,1.4,0.5,0.7,0.4,0.000512756869857474,2.508332640582425e-6,7.023815045200382
20.0,160.0,1.4,0.5,0.7,0.4,0.0005700938814280463,2.7888170301448605e-6,7.817877114914522
20.0,180.0,1.4,0.5,0.7,0.4,0.0005103799051106747,2.4967048719255806e-6,7.718876331141729
20.0,200.0,1.4,0.5,0.7,0.4,0.000508620161169253,2.488096458412638e-6,7.776437008897624
20.0,220.0,1.4,0.5,0.7,0.4,0.0005052141565543239,2.471434775163078e-6,7.49498040991955
20.0,240.0,1.4,0.5,0.7,0.4,0.000529732220147432,2.5913736054542512e-6,7.477071765471463
20.0,260.0,1.4,0.5,0.7,0.4,0.00053673584340008,2.625634320111945e-6,8.0444072258305
20.0,280.0,1.4,0.5,0.7,0.4,0.0005121754757928788,2.5054885446863126e-6,7.599690584913398
20.0,300.0,1.4,0.5,0.7,0.4,0.0005941584972318057,2.906537659261782e-6,8.595850470026898
20.0,320.0,1.4,0.5,0.7,0.4,0.0005383041984649714,2.633306486849337e-6,7.886191749650228
20.0,340.0,1.4,0.5,0.7,0.4,0.0005751458264837157,2.8135304165985356e-6,8.174414772963303
20.0,360.0,1.4,0.5,0.7,0.4,0.0005434089272602835,2.6582780837431272e-6,7.743731842516601
20.0,380.0,1.4,0.5,0.7,0.4,0.0005496788373462845,2.688949579429971e-6,7.701418430405756
20.0,400.0,1.4,0.5,0.7,0.4,0.0005408874762468735,2.6459435091126127e-6,7.963962948972365
30.0,20.0,1.4,0.5,0.7,0.4,0.0007046466433356063,3.72192917031171e-6,6.908615507715953
30.0,40.0,1.4,0.5,0.7,0.4,0.0007509323329724486,3.966409237103582e-6,6.864706302227256
30.0,60.0,1.4,0.5,0.7,0.4,0.0007027381039976686,3.711848304530626e-6,8.144435088046349
30.0,80.0,1.4,0.5,0.7,0.4,0.0006542012753342487,3.4554777674034593e-6,8.214489473574186
30.0,100.0,1.4,0.5,0.7,0.4,0.0006074834518854201,3.208715178647534e-6,7.870588657921144
30.0,120.0,1.4,0.5,0.7,0.4,0.0005380751148685007,2.8421017609163146e-6,7.93318195134917
30.0,140.0,1.4,0.5,0.7,0.4,0.0006038633822507476,3.1895940448150265e-6,7.676736700945862
30.0,160.0,1.4,0.5,0.7,0.4,0.0006259448555139741,3.306227935346054e-6,7.503142019684641
30.0,180.0,1.4,0.5,0.7,0.4,0.0006057240839313533,3.199422233067668e-6,7.806035532790713
30.0,200.0,1.4,0.5,0.7,0.4,0.0006251938281636618,3.3022610242293026e-6,7.719721541843702
30.0,220.0,1.4,0.5,0.7,0.4,0.0006128691045029196,3.2371620857148116e-6,8.751067296375604
30.0,240.0,1.4,0.5,0.7,0.4,0.0006351885760428106,3.3550530782795735e-6,8.69368174254028
30.0,260.0,1.4,0.5,0.7,0.4,0.0006054681429696611,3.1980703581382847e-6,8.380768964849638
30.0,280.0,1.4,0.5,0.7,0.4,0.0006278321426999279,3.3161965476946564e-6,8.779465253549988
30.0,300.0,1.4,0.5,0.7,0.4,0.0005798959103269713,3.062998347900249e-6,8.527917701884846
30.0,320.0,1.4,0.5,0.7,0.4,0.0006077110356560292,3.2099172714731094e-6,8.159481607772582
30.0,340.0,1.4,0.5,0.7,0.4,0.000624051576463837,3.2962276740932813e-6,8.604938748465056
30.0,360.0,1.4,0.5,0.7,0.4,0.0006115215299390967,3.2300442244070217e-6,8.431131138234452
30.0,380.0,1.4,0.5,0.7,0.4,0.0006189006815883337,3.269020752621842e-6,7.759565870026239
30.0,400.0,1.4,0.5,0.7,0.4,0.000606457500408143,3.2032961239103596e-6,8.478002062473035
40.0,20.0,1.4,0.5,0.7,0.4,0.0012928040040599662,6.830835569374828e-6,11.110978950195019
40.0,40.0,1.4,0.5,0.7,0.4,0.0007720643786259109,4.079384657537402e-6,6.874179496645279
40.0,60.0,1.4,0.5,0.7,0.4,0.0006562613411180754,3.4675119334694166e-6,5.862478561712
40.0,80.0,1.4,0.5,0.7,0.4,0.0007768843617262354,4.104852177673544e-6,7.461096294674017
40.0,100.0,1.4,0.5,0.7,0.4,0.0006961551603995722,3.6783003583895634e-6,6.108539990558894
40.0,120.0,1.4,0.5,0.7,0.4,0.00053553851149984,2.8296443247660878e-6,5.548783121953377
40.0,140.0,1.4,0.5,0.7,0.4,0.0005782352930935218,3.0552428636722385e-6,5.514868163357936
40.0,160.0,1.4,0.5,0.7,0.4,0.0005112635842043547,2.7013820079003847e-6,5.865694094336921
40.0,180.0,1.4,0.5,0.7,0.4,0.0005527579109820771,2.920627092530693e-6,5.263795722715155
40.0,200.0,1.4,0.5,0.7,0.4,0.000540801541854935,2.8574527898074866e-6,5.516331028304997
40.0,220.0,1.4,0.5,0.7,0.4,0.0005421626346974707,2.8646444455981686e-6,5.792012430833759
40.0,240.0,1.4,0.5,0.7,0.4,0.0005017465808671197,2.6510966709848993e-6,5.68971003684889
40.0,260.0,1.4,0.5,0.7,0.4,0.0005117153892734516,2.7037692267879492e-6,5.967561660745494
40.0,280.0,1.4,0.5,0.7,0.4,0.0005504992753049183,2.9086930569975854e-6,5.6918391452605945
40.0,300.0,1.4,0.5,0.7,0.4,0.0005353811262047526,2.8288127423542116e-6,5.887645921212824
40.0,320.0,1.4,0.5,0.7,0.4,0.0005147551460750841,2.7198305004362612e-6,5.87175286227694
40.0,340.0,1.4,0.5,0.7,0.4,0.000518667901128847,2.7405044667231533e-6,5.843903383159576
40.0,360.0,1.4,0.5,0.7,0.4,0.0005899550212805359,3.117166818047265e-6,6.400452166685345
40.0,380.0,1.4,0.5,0.7,0.4,0.0005453126213648299,2.881288144799966e-6,6.498332248382218
40.0,400.0,1.4,0.5,0.7,0.4,0.0005198182660524121,2.7465826917386793e-6,6.55945337807029
50.0,20.0,1.4,0.5,0.7,0.4,0.0011081450477567873,5.464974366654844e-6,9.313635719436393
50.0,40.0,1.4,0.5,0.7,0.4,0.000773383337694309,3.814049545818113e-6,6.483329970991658
50.0,60.0,1.4,0.5,0.7,0.4,0.0006146262206242755,3.031116321446411e-6,5.735465934435066
50.0,80.0,1.4,0.5,0.7,0.4,0.0005531137446429213,2.727758827634506e-6,6.579375103106932
50.0,100.0,1.4,0.5,0.7,0.4,0.0004969014371742774,2.4505398660657828e-6,5.717561613335937
50.0,120.0,1.4,0.5,0.7,0.4,0.0005253807505390183,2.590989636457573e-6,5.93580392918734
50.0,140.0,1.4,0.5,0.7,0.4,0.0005038067123918904,2.4845942095250105e-6,5.91404039109725
50.0,160.0,1.4,0.5,0.7,0.4,0.0006169835094265532,3.042741625286669e-6,6.281367295743953
50.0,180.0,1.4,0.5,0.7,0.4,0.0005340424764788851,2.633706165605254e-6,6.385856085276094
50.0,200.0,1.4,0.5,0.7,0.4,0.0005674412128716898,2.7984167679174884e-6,6.700293308816422
50.0,220.0,1.4,0.5,0.7,0.4,0.00044899046765716296,2.2142601292004353e-6,5.868862979305131
50.0,240.0,1.4,0.5,0.7,0.4,0.0005080516033366566,2.50552849087144e-6,6.0934484399874895
50.0,260.0,1.4,0.5,0.7,0.4,0.0005093950098676019,2.5121536905873748e-6,6.047081394676544
50.0,280.0,1.4,0.5,0.7,0.4,0.0005279103627092974,2.603464777411492e-6,6.064665083865258
50.0,300.0,1.4,0.5,0.7,0.4,0.0005456218099465222,2.6908112898050907e-6,6.605387904273276
50.0,320.0,1.4,0.5,0.7,0.4,0.0004900743806011241,2.4168712689380776e-6,5.593349768783496
50.0,340.0,1.4,0.5,0.7,0.4,0.0005175551749262952,2.5523967011604985e-6,6.231902334802993
50.0,360.0,1.4,0.5,0.7,0.4,0.0005434622730930382,2.680161227728807e-6,6.186493426358576
50.0,380.0,1.4,0.5,0.7,0.4,0.0005435340794844378,2.6805153511255187e-6,5.792309767877718
50.0,400.0,1.4,0.5,0.7,0.4,0.0005047939167736798,2.489462747855845e-6,5.527927349814965
60.0,20.0,1.4,0.5,0.7,0.4,0.0007483522140145395,3.698876689410227e-6,7.120010992359235
60.0,40.0,1.4,0.5,0.7,0.4,0.0006148698003925931,3.0391138411869452e-6,5.915104538419954
60.0,60.0,1.4,0.5,0.7,0.4,0.0005831572300799589,2.8823682808826277e-6,5.762726035788565
60.0,80.0,1.4,0.5,0.7,0.4,0.0004369975875686445,2.1599457577802517e-6,4.044413091492914
60.0,100.0,1.4,0.5,0.7,0.4,0.0004891979579383133,2.4179562634259223e-6,4.316095793475695
60.0,120.0,1.4,0.5,0.7,0.4,0.0005298472283836258,2.618873206111385e-6,4.546830824624617
60.0,140.0,1.4,0.5,0.7,0.4,0.0005071288104085727,2.5065829969097464e-6,4.940177069887573
60.0,160.0,1.4,0.5,0.7,0.4,0.0005094422220359265,2.5180174848168843e-6,4.630799118021265
60.0,180.0,1.4,0.5,0.7,0.4,0.000488804785977838,2.416012934372707e-6,4.189863152992894
60.0,200.0,1.4,0.5,0.7,0.4,0.000443836272421149,2.1937472906860663e-6,4.001758814426785
60.0,220.0,1.4,0.5,0.7,0.4,0.000500908918883153,2.4758399706405835e-6,5.031703953456139
60.0,240.0,1.4,0.5,0.7,0.4,0.0005418873993039857,2.678384097800908e-6,5.487170627270612
60.0,260.0,1.4,0.5,0.7,0.4,0.0005115601675339873,2.5284858432789953e-6,4.116704781225516
60.0,280.0,1.4,0.5,0.7,0.4,0.0005520890705929651,2.728807846695033e-6,4.9007123021922565
60.0,300.0,1.4,0.5,0.7,0.4,0.00045668556380227957,2.2572574179697684e-6,4.463295916662138
60.0,320.0,1.4,0.5,0.7,0.4,0.0005320423868312127,2.6297232046271685e-6,5.035589256869077
60.0,340.0,1.4,0.5,0.7,0.4,0.0005608502828603553,2.7721118460952333e-6,4.982329716924878
60.0,360.0,1.4,0.5,0.7,0.4,0.0005414055319483375,2.6760023744682095e-6,4.377973769575586
60.0,380.0,1.4,0.5,0.7,0.4,0.000521042578305636,2.5753545068652334e-6,5.129889012232226
60.0,400.0,1.4,0.5,0.7,0.4,0.0004939581628499561,2.4414845040788583e-6,4.308939126147862
70.0,20.0,1.4,0.5,0.7,0.4,0.0011254868399787569,5.4929008838279504e-6,8.589165976388573
70.0,40.0,1.4,0.5,0.7,0.4,0.0007020129534850745,3.426150742668495e-6,4.5801498917317955
70.0,60.0,1.4,0.5,0.7,0.4,0.00048379175473239536,2.361129479939905e-6,4.533288507672427
70.0,80.0,1.4,0.5,0.7,0.4,0.0005407020100879745,2.638878078002087e-6,4.962055170859195
70.0,100.0,1.4,0.5,0.7,0.4,0.00043207074320965604,2.1087068128644797e-6,4.1885624872191745
70.0,120.0,1.4,0.5,0.7,0.4,0.0004289760863426814,2.0936034435171577e-6,4.678910196783717
70.0,140.0,1.4,0.5,0.7,0.4,0.0004112245368143692,2.006967599694033e-6,3.5880984856965954
70.0,160.0,1.4,0.5,0.7,0.4,0.00045018638767170625,2.197119609835599e-6,4.3187645302141755
70.0,180.0,1.4,0.5,0.7,0.4,0.00040972248827685423,1.999636902038409e-6,4.1112121838855575
70.0,200.0,1.4,0.5,0.7,0.4,0.0004014465652453288,1.9592465364476248e-6,4.3485197953753225
70.0,220.0,1.4,0.5,0.7,0.4,0.00044582009109272016,2.1758100454001586e-6,3.718866039341788
70.0,240.0,1.4,0.5,0.7,0.4,0.0003719084977466553,1.8150869858365347e-6,4.521551167480752
70.0,260.0,1.4,0.5,0.7,0.4,0.0003845754030702915,1.8769073936601212e-6,4.162572939249559
70.0,280.0,1.4,0.5,0.7,0.4,0.0003835057663840708,1.8716870675839608e-6,3.6265418620718672
70.0,300.0,1.4,0.5,0.7,0.4,0.0004056942162111148,1.979977054935605e-6,4.2032075963980144
70.0,320.0,1.4,0.5,0.7,0.4,0.00037684927386209317,1.8392002784378032e-6,3.516796785673783
70.0,340.0,1.4,0.5,0.7,0.4,0.0004037227259691184,1.9703552627403944e-6,3.828348575451922
70.0,360.0,1.4,0.5,0.7,0.4,0.00038687904954636004,1.8881502632477058e-6,3.324836497000128
70.0,380.0,1.4,0.5,0.7,0.4,0.0004000519548188656,1.952440186900028e-6,4.126203736798967
70.0,400.0,1.4,0.5,0.7,0.4,0.0004026244289895334,1.964995061060931e-6,4.136844552640619
