TRAIN,NEURONS,RADIUS,LEAKING,SPARSITY,SCALE,MSE,NMSE,MAPE
70.0,80.0,1.4,0.5,0.7,0.4,0.00046068928500794077,2.2486291409827346e-6,4.610893529112975
70.0,100.0,1.4,0.5,0.7,0.4,0.0004394110890262777,2.144770047426685e-6,4.089296744451217
70.0,120.0,1.4,0.5,0.7,0.4,0.0004052593231523434,1.978074926747191e-6,4.039684993717056
70.0,140.0,1.4,0.5,0.7,0.4,0.0004389043959370854,2.1422968732440626e-6,4.739188787701364
70.0,160.0,1.4,0.5,0.7,0.4,0.0004172879954398279,2.0367869999670034e-6,4.051128512881075
70.0,180.0,1.4,0.5,0.7,0.4,0.0003891586348566059,1.8994873014868144e-6,4.338304891207902
70.0,200.0,1.4,0.5,0.7,0.4,0.00034900393700358016,1.7034918080424332e-6,3.6952666071240627
70.0,220.0,1.4,0.5,0.7,0.4,0.000381520016701332,1.8622031276634692e-6,3.732027267187397
70.0,240.0,1.4,0.5,0.7,0.4,0.0003983215571816595,1.944211619649156e-6,3.661456533707006
70.0,260.0,1.4,0.5,0.7,0.4,0.0003645986941041846,1.7796099779329314e-6,3.4932865835478872
70.0,280.0,1.4,0.5,0.7,0.4,0.00034970945745181766,1.7069354606106466e-6,3.6267341870035974
70.0,300.0,1.4,0.5,0.7,0.4,0.00035819559432349456,1.7483563820103963e-6,3.524385603354369
70.0,320.0,1.4,0.5,0.7,0.4,0.0004092826792456943,1.9977129692423695e-6,4.02421945392896
70.0,340.0,1.4,0.5,0.7,0.4,0.0003986448995688676,1.945789857168569e-6,3.979478459318108
70.0,360.0,1.4,0.5,0.7,0.4,0.00040771890527163923,1.9900801723825293e-6,3.7326103788089657
70.0,380.0,1.4,0.5,0.7,0.4,0.00037897022145667457,1.8497575508348761e-6,4.136547602581738
70.0,400.0,1.4,0.5,0.7,0.4,0.0003839770729413909,1.8741960444562588e-6,3.609803533781941
80.0,20.0,1.4,0.5,0.7,0.4,0.0010798138517082174,5.318428153290485e-6,7.396692905167913
80.0,40.0,1.4,0.5,0.7,0.4,0.0005183471190571444,2.5530251411476243e-6,4.720288998059659
80.0,60.0,1.4,0.5,0.7,0.4,0.0003673594495664103,1.8093626376995515e-6,3.651070519184441
80.0,80.0,1.4,0.5,0.7,0.4,0.0003848879440291684,1.8956960721966667e-6,3.9681884533105674
80.0,100.0,1.4,0.5,0.7,0.4,0.0003490329307964838,1.719098678570306e-6,4.24258912147485
80.0,120.0,1.4,0.5,0.7,0.4,0.00035856228044688917,1.7660337696353904e-6,4.243139700311233
80.0,140.0,1.4,0.5,0.7,0.4,0.00039428511969535033,1.941980164168051e-6,4.687897470289766
80.0,160.0,1.4,0.5,0.7,0.4,0.000338835218781747,1.6688716893605213e-6,3.7197653088493237
80.0,180.0,1.4,0.5,0.7,0.4,0.0003964457813283809,1.9526221129082585e-6,4.245252357869049
80.0,200.0,1.4,0.5,0.7,0.4,0.0003360061636568666,1.6549376891626425e-6,4.1766921952136595
80.0,220.0,1.4,0.5,0.7,0.4,0.00039072013986544854,1.924421499715592e-6,4.470379166790061
80.0,240.0,1.4,0.5,0.7,0.4,0.0003124093043578903,1.5387156193805429e-6,3.7770201984894913
80.0,260.0,1.4,0.5,0.7,0.4,0.0003395191942477261,1.6722404870182553e-6,3.7914472048760914
80.0,280.0,1.4,0.5,0.7,0.4,0.0003547567453185482,1.7472902934956035e-6,3.9565277408392023
80.0,300.0,1.4,0.5,0.7,0.4,0.00034793427414845366,1.7136874436260241e-6,3.4258693443452035
80.0,320.0,1.4,0.5,0.7,0.4,0.0003455289279419242,1.7018403451997728e-6,4.122283769577095
80.0,340.0,1.4,0.5,0.7,0.4,0.00035186233487562467,1.7330343974793869e-6,3.8409613307341504
80.0,360.0,1.4,0.5,0.7,0.4,0.00035333962449028033,1.7403105207340749e-6,3.840114932136577
80.0,380.0,1.4,0.5,0.7,0.4,0.0003439895287045857,1.6942583122131952e-6,4.092545978131316
80.0,400.0,1.4,0.5,0.7,0.4,0.00035441762488732845,1.7456200170438782e-6,3.5835464163619175
90.0,20.0,1.4,0.5,0.7,0.4,0.000976879908620585,4.7535957776809915e-6,6.536251418755946
90.0,40.0,1.4,0.5,0.7,0.4,0.0005198274838775263,2.5295327610658083e-6,4.867872683274846
90.0,60.0,1.4,0.5,0.7,0.4,0.0004979759309941935,2.4232009094171656e-6,5.525367638535903
90.0,80.0,1.4,0.5,0.7,0.4,0.0004595322816785897,2.2361302496025407e-6,5.602640268249264
90.0,100.0,1.4,0.5,0.7,0.4,0.0004236902740976044,2.061719439842755e-6,4.650414033639992
90.0,120.0,1.4,0.5,0.7,0.4,0.00038437528701684953,1.8704087629238736e-6,3.9069799605506663
90.0,140.0,1.4,0.5,0.7,0.4,0.00037889809401408034,1.8437561915056813e-6,3.9300516461995127
90.0,160.0,1.4,0.5,0.7,0.4,0.0004037784779938302,1.9648266395612944e-6,4.834209985240922
90.0,180.0,1.4,0.5,0.7,0.4,0.00045322072699663927,2.205417590429227e-6,4.464807169644716
90.0,200.0,1.4,0.5,0.7,0.4,0.00038026089970408196,1.8503877409076328e-6,4.190156864636762
90.0,220.0,1.4,0.5,0.7,0.4,0.0003763383989015233,1.8313004579279648e-6,3.3795930406697536
90.0,240.0,1.4,0.5,0.7,0.4,0.0003518083836518346,1.711934939312657e-6,3.9290495381891026
90.0,260.0,1.4,0.5,0.7,0.4,0.00042032131292007655,2.045325736289898e-6,3.9034606332817163
90.0,280.0,1.4,0.5,0.7,0.4,0.00037453205286461645,1.8225105966376492e-6,3.6844139126401374
90.0,300.0,1.4,0.5,0.7,0.4,0.0004138775287044305,2.0139696349211685e-6,4.2030275024618895
90.0,320.0,1.4,0.5,0.7,0.4,0.00037301944832775295,1.8151501109973123e-6,4.053769194136219
90.0,340.0,1.4,0.5,0.7,0.4,0.00040912672202512794,1.990851732329436e-6,4.2707761766703785
90.0,360.0,1.4,0.5,0.7,0.4,0.00038115833953835656,1.8547547733025915e-6,4.0338484772039624
90.0,380.0,1.4,0.5,0.7,0.4,0.0004286551524220292,2.085879036566381e-6,4.215782776333292
90.0,400.0,1.4,0.5,0.7,0.4,0.0004148233237023082,2.0185719684002265e-6,4.1742401563029325
100.0,20.0,1.4,0.5,0.7,0.4,0.0005418235944686372,2.6440651757180326e-6,5.432304223380706
100.0,40.0,1.4,0.5,0.7,0.4,0.00045485634336938285,2.2196704420686578e-6,4.7614130159593655
100.0,60.0,1.4,0.5,0.7,0.4,0.0005229677660401292,2.5520499150019954e-6,4.328274020825289
100.0,80.0,1.4,0.5,0.7,0.4,0.0004082147600618305,1.992062439348154e-6,3.9335258359226097
100.0,100.0,1.4,0.5,0.7,0.4,0.00039039315588218796,1.9050941281341777e-6,4.1330460725389875
100.0,120.0,1.4,0.5,0.7,0.4,0.0004059487725655831,1.981004562414397e-6,4.191719362715886
100.0,140.0,1.4,0.5,0.7,0.4,0.00038941892681827343,1.90033995137376e-6,3.8748004390438457
100.0,160.0,1.4,0.5,0.7,0.4,0.0004442217600723232,2.167774342228997e-6,4.3534457202821
100.0,180.0,1.4,0.5,0.7,0.4,0.0003379657096135369,1.6492514768618317e-6,3.799947059852592
100.0,200.0,1.4,0.5,0.7,0.4,0.00039898528137366723,1.947023161918133e-6,3.5340702030409465
100.0,220.0,1.4,0.5,0.7,0.4,0.00040588950040204965,1.980715317971947e-6,3.561915219740094
100.0,240.0,1.4,0.5,0.7,0.4,0.00033785496666004764,1.6487110581909463e-6,3.754439109249225
100.0,260.0,1.4,0.5,0.7,0.4,0.0003611629441193402,1.7624525270854014e-6,3.513684460009609
100.0,280.0,1.4,0.5,0.7,0.4,0.00034122220265558217,1.665142958767274e-6,3.5123102258989776
100.0,300.0,1.4,0.5,0.7,0.4,0.000390595440495952,1.906081264368733e-6,3.653981417834009
100.0,320.0,1.4,0.5,0.7,0.4,0.00046746321288210414,2.2811911750040655e-6,3.9323630961515987
100.0,340.0,1.4,0.5,0.7,0.4,0.0004092381633407432,1.9970565831951793e-6,3.3630549192816908
100.0,360.0,1.4,0.5,0.7,0.4,0.0004061158354264384,1.981819818702703e-6,3.6301659554983696
100.0,380.0,1.4,0.5,0.7,0.4,0.00037528060844900236,1.8313458440203047e-6,3.88283448549043
100.0,400.0,1.4,0.5,0.7,0.4,0.00045053344141616976,2.1985749515266786e-6,3.5563907757907334
110.0,20.0,1.4,0.5,0.7,0.4,0.0007217842913831716,3.4812358754510332e-6,6.757463962228429
110.0,40.0,1.4,0.5,0.7,0.4,0.0010584226443265084,5.1048754105721415e-6,7.346719021848407
110.0,60.0,1.4,0.5,0.7,0.4,0.00046558878652488896,2.245580024680412e-6,5.743968696376395
110.0,80.0,1.4,0.5,0.7,0.4,0.0004913114287578148,2.3696428312857662e-6,5.630886540881881
110.0,100.0,1.4,0.5,0.7,0.4,0.0004874531217106118,2.3510338409384023e-6,4.614253756128089
110.0,120.0,1.4,0.5,0.7,0.4,0.0004923700885081646,2.374748850281762e-6,5.255251118456778
110.0,140.0,1.4,0.5,0.7,0.4,0.00045059820977296443,2.17327901424626e-6,4.166647728871772
110.0,160.0,1.4,0.5,0.7,0.4,0.000459420703663165,2.2158307608112304e-6,4.559293984809329
110.0,180.0,1.4,0.5,0.7,0.4,0.0004588612315154315,2.213132372199485e-6,3.8470663516111965
110.0,200.0,1.4,0.5,0.7,0.4,0.0004597751596734987,2.217540336641813e-6,4.36678218057564
110.0,220.0,1.4,0.5,0.7,0.4,0.00045586432062606123,2.198677979345336e-6,4.929525156663161
110.0,240.0,1.4,0.5,0.7,0.4,0.0004922195949062977,2.374023004995159e-6,4.416385002794134
110.0,260.0,1.4,0.5,0.7,0.4,0.00047891689726933665,2.3098627997829866e-6,4.001199751070445
110.0,280.0,1.4,0.5,0.7,0.4,0.0004582514125548735,2.2101911560101484e-6,4.455227279615432
110.0,300.0,1.4,0.5,0.7,0.4,0.0005689270452539683,2.7439905025600632e-6,4.529150081193797
110.0,320.0,1.4,0.5,0.7,0.4,0.0005049527731711914,2.4354363628549095e-6,4.390536233243221
110.0,340.0,1.4,0.5,0.7,0.4,0.00048785921390787746,2.3529924631233666e-6,4.720662492710117
110.0,360.0,1.4,0.5,0.7,0.4,0.000500165603743168,2.4123473788556023e-6,4.436941607533973
110.0,380.0,1.4,0.5,0.7,0.4,0.0005634820595832357,2.7177288068089037e-6,4.471651237507205
110.0,400.0,1.4,0.5,0.7,0.4,0.0005418689612962228,2.6134867305616997e-6,4.836476219866269
120.0,20.0,1.4,0.5,0.7,0.4,0.0006285002695878934,3.1552183074263683e-6,4.669661892894665
120.0,40.0,1.4,0.5,0.7,0.4,0.000289643167447285,1.4540764241037944e-6,4.535058653519451
120.0,60.0,1.4,0.5,0.7,0.4,0.0002592366266171186,1.3014284795678983e-6,3.705824776028931
120.0,80.0,1.4,0.5,0.7,0.4,0.00026616297425048857,1.336200364185765e-6,3.576966194359311
120.0,100.0,1.4,0.5,0.7,0.4,0.0002459260676739693,1.2346063614373202e-6,3.41888927670254
120.0,120.0,1.4,0.5,0.7,0.4,0.00025237132884091374,1.2669630795075e-6,3.1305944505554173
120.0,140.0,1.4,0.5,0.7,0.4,0.00021335911245049736,1.0711126315052547e-6,3.379192283775986
120.0,160.0,1.4,0.5,0.7,0.4,0.00026770290908232036,1.3439311971046197e-6,3.4526613082025293
120.0,180.0,1.4,0.5,0.7,0.4,0.0002930350010234346,1.4711042217246737e-6,4.008736637390757
120.0,200.0,1.4,0.5,0.7,0.4,0.00025070561791767416,1.25860082120118e-6,3.0293832762714663
120.0,220.0,1.4,0.5,0.7,0.4,0.00023690773205591473,1.189332207993824e-6,3.2091730302842
120.0,240.0,1.4,0.5,0.7,0.4,0.00022176041580057994,1.113289138690851e-6,3.3251014259515754
120.0,260.0,1.4,0.5,0.7,0.4,0.00023550279226232848,1.1822790817311069e-6,3.3182619391714128
120.0,280.0,1.4,0.5,0.7,0.4,0.00023505973342006229,1.1800548227482077e-6,3.339257286765149
120.0,300.0,1.4,0.5,0.7,0.4,0.0002658622010989112,1.3346904126389477e-6,3.0609116394017057
120.0,320.0,1.4,0.5,0.7,0.4,0.00024017648624521977,1.2057421183146813e-6,3.0564827345503787
120.0,340.0,1.4,0.5,0.7,0.4,0.000257206592208769,1.2912372321812743e-6,3.254173480592334
120.0,360.0,1.4,0.5,0.7,0.4,0.000249782190109637,1.2539649976916439e-6,3.522584854254497
120.0,380.0,1.4,0.5,0.7,0.4,0.00021848370316315599,1.0968392750996158e-6,3.1702858659318007
120.0,400.0,1.4,0.5,0.7,0.4,0.00021065413173635138,1.0575329958495613e-6,2.6439248032000298
130.0,20.0,1.4,0.5,0.7,0.4,0.00035953573653727433,1.7502629508267178e-6,5.042265159955158
130.0,40.0,1.4,0.5,0.7,0.4,0.00021590363910528577,1.0510447281656166e-6,3.254595579216048
130.0,60.0,1.4,0.5,0.7,0.4,0.00013563044613998436,6.602652275104294e-7,1.9859147598012539
130.0,80.0,1.4,0.5,0.7,0.4,0.0001803370439652858,8.77902290754136e-7,2.193015848805902
130.0,100.0,1.4,0.5,0.7,0.4,0.0001615460103130226,7.86425292317057e-7,2.503252581970355
130.0,120.0,1.4,0.5,0.7,0.4,0.00014494744886976127,7.056215107209282e-7,2.175760485700499
130.0,140.0,1.4,0.5,0.7,0.4,0.00013336822664600733,6.492524725473759e-7,1.992540921905405
130.0,160.0,1.4,0.5,0.7,0.4,0.00014014359069475558,6.822357547854628e-7,2.156637946451619
130.0,180.0,1.4,0.5,0.7,0.4,0.00013697988996380278,6.668344813815434e-7,2.1298822270756306
130.0,200.0,1.4,0.5,0.7,0.4,0.00014642506473352656,7.128147214064927e-7,2.286771449240285
130.0,220.0,1.4,0.5,0.7,0.4,0.00014251300429365078,6.937703434671677e-7,2.1453936751821523
130.0,240.0,1.4,0.5,0.7,0.4,0.0001217717322579792,5.927993514131119e-7,2.1725158863987213
130.0,260.0,1.4,0.5,0.7,0.4,0.00012653520070149388,6.159884853067648e-7,2.051572901438822
130.0,280.0,1.4,0.5,0.7,0.4,0.0001224459305232739,5.960814291743434e-7,2.1147985855601186
130.0,300.0,1.4,0.5,0.7,0.4,0.0001377829010379338,6.707436352967882e-7,2.168561203911021
130.0,320.0,1.4,0.5,0.7,0.4,0.00013632195567935402,6.636315786235585e-7,2.2294586105911796
130.0,340.0,1.4,0.5,0.7,0.4,0.00012386898323093524,6.030090198925335e-7,2.1435270131174886
130.0,360.0,1.4,0.5,0.7,0.4,0.00013610902392649976,6.625950013929756e-7,2.019307215250426
130.0,380.0,1.4,0.5,0.7,0.4,0.00012304784787591167,5.990116348110015e-7,2.071428455404566
130.0,400.0,1.4,0.5,0.7,0.4,0.00013243275277322273,6.44698473891302e-7,2.073016541138595
140.0,20.0,1.4,0.5,0.7,0.4,0.00045061923991073736,2.261047151679754e-6,3.834895979477133
140.0,40.0,1.4,0.5,0.7,0.4,0.00018168179971592914,9.116146834767336e-7,2.7542153445302002
140.0,60.0,1.4,0.5,0.7,0.4,0.0001765807638199711,8.86019498758352e-7,2.682490238898781
140.0,80.0,1.4,0.5,0.7,0.4,0.00018706423488022264,9.386218296867745e-7,2.371399356989653
140.0,100.0,1.4,0.5,0.7,0.4,0.0001258553452041549,6.314973809238499e-7,2.2833332831065527
140.0,120.0,1.4,0.5,0.7,0.4,0.00014396686754441118,7.223745614191449e-7,1.7912586362235758
140.0,140.0,1.4,0.5,0.7,0.4,0.00014243988066320925,7.147126840898993e-7,2.1370193454144024
140.0,160.0,1.4,0.5,0.7,0.4,0.0001346142503150956,6.754464529981997e-7,2.0267983679965758
140.0,180.0,1.4,0.5,0.7,0.4,0.00014606068742580643,7.328806052354208e-7,2.18294055097505
140.0,200.0,1.4,0.5,0.7,0.4,0.000139622476605624,7.005759521101552e-7,2.123068338046118
140.0,220.0,1.4,0.5,0.7,0.4,0.0001379987793175353,6.92428816339498e-7,2.0323991841220437
140.0,240.0,1.4,0.5,0.7,0.4,0.00012876272016423436,6.460855549078433e-7,2.108910181838724
140.0,260.0,1.4,0.5,0.7,0.4,0.00013033381608848363,6.539687557344284e-7,1.9153896865117694
140.0,280.0,1.4,0.5,0.7,0.4,0.00012926486890347036,6.486051587685086e-7,1.9529271160086243
140.0,300.0,1.4,0.5,0.7,0.4,0.00013882126300545286,6.965557470942466e-7,1.9241545120908221
140.0,320.0,1.4,0.5,0.7,0.4,0.00013846531020968349,6.947697025055463e-7,1.991867055726778
140.0,340.0,1.4,0.5,0.7,0.4,0.00014488850269584553,7.269989989696839e-7,2.010151506577599
140.0,360.0,1.4,0.5,0.7,0.4,0.0001169372923093948,5.86749761846997e-7,1.7955062582663097
140.0,380.0,1.4,0.5,0.7,0.4,0.0001084683031980198,5.442553851939396e-7,1.8151757522262977
140.0,400.0,1.4,0.5,0.7,0.4,0.00012010553033056487,6.026468539352733e-7,2.0362318413133287
150.0,20.0,1.4,0.5,0.7,0.4,0.0004476578194049679,2.256284947918757e-6,6.4349009778317985
150.0,40.0,1.4,0.5,0.7,0.4,0.0002425909454098024,1.2227068866060865e-6,4.290946077738546
150.0,60.0,1.4,0.5,0.7,0.4,0.00018471853582429504,9.310183669659438e-7,3.9270204238057813
150.0,80.0,1.4,0.5,0.7,0.4,0.00013997321529505004,7.054930017793589e-7,2.437038889053897
150.0,100.0,1.4,0.5,0.7,0.4,0.00013395646052289666,6.751673542886644e-7,2.8929860695842637
150.0,120.0,1.4,0.5,0.7,0.4,0.00013976314838874725,7.044342225551361e-7,2.7925152273625686
150.0,140.0,1.4,0.5,0.7,0.4,0.00015178708094790343,7.650372476158289e-7,2.628385862736115
150.0,160.0,1.4,0.5,0.7,0.4,0.00013855387945062555,6.983392652355111e-7,2.6060358888828095
150.0,180.0,1.4,0.5,0.7,0.4,0.00013087621005369087,6.596422758286777e-7,2.32119384056419
150.0,200.0,1.4,0.5,0.7,0.4,0.00013445857500635165,6.776981117155254e-7,2.680896683033019
150.0,220.0,1.4,0.5,0.7,0.4,0.00013589485719903857,6.849372612441336e-7,2.421330746411619
150.0,240.0,1.4,0.5,0.7,0.4,0.0001302802638773868,6.566385879021451e-7,2.555575028354911
150.0,260.0,1.4,0.5,0.7,0.4,0.00013301451467631796,6.704197588189482e-7,2.5159805532051203
150.0,280.0,1.4,0.5,0.7,0.4,0.00012899841524560154,6.501778144094544e-7,3.20176718202149
150.0,300.0,1.4,0.5,0.7,0.4,0.00013975192524510435,7.043776556663829e-7,2.7104550859148997
150.0,320.0,1.4,0.5,0.7,0.4,0.00013651326856234524,6.880541782065256e-7,2.68781692960999
150.0,340.0,1.4,0.5,0.7,0.4,0.00012499340086634,6.299917408764658e-7,2.53826667727412
150.0,360.0,1.4,0.5,0.7,0.4,0.000137116088942891,6.910925134973778e-7,2.544804490303396
150.0,380.0,1.4,0.5,0.7,0.4,0.00012116053053317344,6.106733077671254e-7,2.4618110914205196
150.0,400.0,1.4,0.5,0.7,0.4,0.00014730064067079146,7.424246912654464e-7,2.741052244265333
160.0,20.0,1.4,0.5,0.7,0.4,0.00042260082143416464,2.116488919892263e-6,5.33078744882775
160.0,40.0,1.4,0.5,0.7,0.4,0.0002761140479770669,1.3828471066072054e-6,2.9480917544685283
160.0,60.0,1.4,0.5,0.7,0.4,0.00019283422857793419,9.657612750872302e-7,3.0286352665689997
160.0,80.0,1.4,0.5,0.7,0.4,0.00013746511247847144,6.884591147860639e-7,2.148473728111517
160.0,100.0,1.4,0.5,0.7,0.4,0.00012395499179506243,6.207971054321682e-7,2.8745347513071122
160.0,120.0,1.4,0.5,0.7,0.4,0.00014458902526217246,7.241374232706842e-7,2.5349064507933576
160.0,140.0,1.4,0.5,0.7,0.4,0.00012738893057632355,6.379951159742745e-7,2.842807441264415
160.0,160.0,1.4,0.5,0.7,0.4,0.000128999992391154,6.460637100408418e-7,2.2973573893391057
160.0,180.0,1.4,0.5,0.7,0.4,0.00012229129368864834,6.124648958630495e-7,2.3453380006301314
160.0,200.0,1.4,0.5,0.7,0.4,0.00013486533909070527,6.754388098307526e-7,2.98855479994311
160.0,220.0,1.4,0.5,0.7,0.4,0.00016132945862453853,8.07977633531994e-7,2.9597786369714503
160.0,240.0,1.4,0.5,0.7,0.4,0.00014551668142367605,7.287833536326488e-7,2.7425019739625465
160.0,260.0,1.4,0.5,0.7,0.4,0.00013937773439623666,6.980379960649869e-7,2.3085719858756693
160.0,280.0,1.4,0.5,0.7,0.4,0.00013960659449435185,6.991841837610317e-7,3.0677531286297945
160.0,300.0,1.4,0.5,0.7,0.4,0.00012825259636206323,6.423205667857629e-7,2.075606147634597
160.0,320.0,1.4,0.5,0.7,0.4,0.00015436816680392497,7.731137708531077e-7,2.54709457896135
160.0,340.0,1.4,0.5,0.7,0.4,0.0001368748833525366,6.85503102062285e-7,2.491930520763177
160.0,360.0,1.4,0.5,0.7,0.4,0.0001327550281065257,6.648698530540352e-7,1.9241163360806786
160.0,380.0,1.4,0.5,0.7,0.4,0.00015139772028566393,7.582370436340352e-7,2.663640937153618
160.0,400.0,1.4,0.5,0.7,0.4,0.00014451716926899944,7.237775507724187e-7,2.4939834242225336
170.0,20.0,1.4,0.5,0.7,0.4,0.001037416140456188,5.200183764186849e-6,8.438585407807093
170.0,40.0,1.4,0.5,0.7,0.4,0.0003616412240640975,1.8127738219031496e-6,3.2280128375947883
170.0,60.0,1.4,0.5,0.7,0.4,0.00015583326718107088,7.811345845832435e-7,3.6278853316462905
170.0,80.0,1.4,0.5,0.7,0.4,0.00017344566246357604,8.69419013969748e-7,2.796408668818595
170.0,100.0,1.4,0.5,0.7,0.4,0.00016489884468633804,8.265769746882765e-7,2.618373902375342
170.0,120.0,1.4,0.5,0.7,0.4,0.00013937898981008847,6.986553723373421e-7,2.2579835302396103
170.0,140.0,1.4,0.5,0.7,0.4,0.00014697180445476262,7.36715346440263e-7,2.3446609871366864
170.0,160.0,1.4,0.5,0.7,0.4,0.00011366445931741837,5.697579330581833e-7,2.1947185698579332
170.0,180.0,1.4,0.5,0.7,0.4,0.00014361357368305598,7.198817765213081e-7,2.5537225046254135
170.0,200.0,1.4,0.5,0.7,0.4,0.00012866290727398314,6.449396104103715e-7,2.307890440643882
170.0,220.0,1.4,0.5,0.7,0.4,0.00012312730965583605,6.17191705074812e-7,2.101200640111157
170.0,240.0,1.4,0.5,0.7,0.4,0.00011853808824605343,5.941876339651066e-7,2.5613136749467347
170.0,260.0,1.4,0.5,0.7,0.4,0.00013841675999629017,6.938320698457015e-7,2.5206164538594216
170.0,280.0,1.4,0.5,0.7,0.4,0.00014226611929845905,7.131274856051458e-7,2.5117664285511068
170.0,300.0,1.4,0.5,0.7,0.4,0.00012309237307473278,6.17016580903571e-7,2.2947948398525115
170.0,320.0,1.4,0.5,0.7,0.4,0.00011548644933619443,5.788908957572053e-7,2.4261631475782344
170.0,340.0,1.4,0.5,0.7,0.4,0.00012835726973674762,6.434075623759547e-7,2.294106521820584
170.0,360.0,1.4,0.5,0.7,0.4,0.00015444029956520364,7.741521526568561e-7,2.494221404497943
170.0,380.0,1.4,0.5,0.7,0.4,0.00012000988765219935,6.015652205260929e-7,2.4266433770158575
170.0,400.0,1.4,0.5,0.7,0.4,0.00012870594830138887,6.451553591761568e-7,2.208425347266383
180.0,20.0,1.4,0.5,0.7,0.4,0.0004581229356742636,2.3342841383609285e-6,3.912988974755804
180.0,40.0,1.4,0.5,0.7,0.4,0.0002564003194161211,1.3064423369304586e-6,2.9240363059306613
180.0,60.0,1.4,0.5,0.7,0.4,0.00016527834254284677,8.421464706728179e-7,3.7625692128671253
180.0,80.0,1.4,0.5,0.7,0.4,0.00020319272300696608,1.035332469542132e-6,3.3125411222924805
180.0,100.0,1.4,0.5,0.7,0.4,0.00019517148334964802,9.944616660000403e-7,3.283482308805143
180.0,120.0,1.4,0.5,0.7,0.4,0.00017436039881834706,8.884224770823189e-7,2.731095048852102
180.0,140.0,1.4,0.5,0.7,0.4,0.0001661113102195523,8.463907096839894e-7,2.4910100814888305
180.0,160.0,1.4,0.5,0.7,0.4,0.000145087644160128,7.392683493060213e-7,2.214702484643407
180.0,180.0,1.4,0.5,0.7,0.4,0.00015202800114784778,7.746317069758408e-7,2.7354619023857096
180.0,200.0,1.4,0.5,0.7,0.4,0.00015024247042715519,7.655338519781762e-7,2.6946058642187976
180.0,220.0,1.4,0.5,0.7,0.4,0.00016513670763596575,8.414247951337315e-7,2.5761113038322567
180.0,240.0,1.4,0.5,0.7,0.4,0.00015907901274063777,8.105588855534082e-7,2.6357717295292025
180.0,260.0,1.4,0.5,0.7,0.4,0.0001881230942446696,9.585478498438338e-7,2.9324185113458174
180.0,280.0,1.4,0.5,0.7,0.4,0.00016481419391088748,8.397814836681183e-7,2.546547599154975
180.0,300.0,1.4,0.5,0.7,0.4,0.00015963841241068875,8.134092073232241e-7,2.914324310141261
180.0,320.0,1.4,0.5,0.7,0.4,0.00015733647118462937,8.016800742172359e-7,2.6704121524926117
180.0,340.0,1.4,0.5,0.7,0.4,0.00017043862795644438,8.684397894577584e-7,2.981614475676494
180.0,360.0,1.4,0.5,0.7,0.4,0.0001529288280376352,7.792217105676603e-7,2.593221294482247
180.0,380.0,1.4,0.5,0.7,0.4,0.0001533525415864545,7.813806677802299e-7,2.674768839814831
180.0,400.0,1.4,0.5,0.7,0.4,0.00016505591667486028,8.410131391253855e-7,2.737663998582863
190.0,20.0,1.4,0.5,0.7,0.4,0.0007941251768705755,3.994219890459056e-6,6.888380100448795
190.0,40.0,1.4,0.5,0.7,0.4,0.00017943990660044078,9.02530816249899e-7,3.2128664417374275
190.0,60.0,1.4,0.5,0.7,0.4,0.00017134873061326212,8.618345419011249e-7,3.2261392381718563
190.0,80.0,1.4,0.5,0.7,0.4,0.00019036915786856866,9.575017881752681e-7,3.1648715904376448
190.0,100.0,1.4,0.5,0.7,0.4,0.00018406505798621264,9.257939896128624e-7,2.866399780676857
190.0,120.0,1.4,0.5,0.7,0.4,0.0001650050241560511,8.299275337258188e-7,2.479736636140855
190.0,140.0,1.4,0.5,0.7,0.4,0.00014904588586116035,7.496576852578003e-7,2.4956003393805593
