ROUND,WINDOW,NEURONS,LEAK,SPARSITY,SCALE,RADIUS,MSE,RMSE,MAPE,MSE(X),RMSE(X),MAPE(X),MSE(Y),RMSE(Y),MAPE(Y),MSE(Z),RMSE(Z),MAPE(Z),FRAMEWORK
6.0,1.0,440.0,0.55,0.95,0.1,0.1,6.71236312730129e-08,0.0001952451548164645,0.0008477645244946115,2.653095401844234e-09,5.150820713094404e-05,0.00024933434458999796,4.606908738907538e-09,6.787421262090292e-05,0.00042924090388569346,1.9411088967828697e-07,0.00044058017395053875,0.0018647183250081432,108026.0
6.0,1.0,460.0,0.55,0.95,0.1,0.1,5.888470069807397e-08,0.00018483156655334243,0.0007849305472966398,2.6513762430689606e-09,5.1491516224218536e-05,0.0002487472037081344,4.444493182586803e-09,6.666703220173224e-05,0.00042754251111515356,1.695582326685661e-07,0.000411774492493848,0.0016785019270666316,108026.0
6.0,1.0,480.0,0.55,0.95,0.1,0.1,5.817597563125904e-08,0.00018382812168293188,0.0007855068661952593,2.651385337511724e-09,5.149160453425125e-05,0.00024927245434469417,4.543264677894736e-09,6.740374379731987e-05,0.00042738880386818345,1.6733327687837063e-07,0.0004090639031720724,0.0016798593403729006,108026.0
6.0,1.0,500.0,0.55,0.95,0.1,0.1,6.128976379488615e-08,0.00018830037052340186,0.0008085059334145519,2.6518881126289683e-09,5.149648641052094e-05,0.00024916423874758275,4.350139489782453e-09,6.595558725219914e-05,0.00042445093706703203,1.7686726378224702e-07,0.0004205558985227136,0.0017519026244290402,108026.0
7.0,1.0,20.0,0.55,0.95,0.1,0.1,7.346557568333519e-07,0.0005930947054439669,0.0023278650084861364,4.430204409536557e-09,6.655978072031606e-05,0.0004411437999786011,1.3392605605019099e-07,0.0003659590906784404,0.0019714582813407286,2.0656110100403278e-06,0.0014372233681791873,0.004570992944139081,108791.0
7.0,1.0,40.0,0.55,0.95,0.1,0.1,3.516653649152505e-07,0.00041847070948361644,0.0018672082335957458,3.3634932990830804e-09,5.7995631724148676e-05,0.0004951971207263533,3.847215802445704e-08,0.00019614320794882761,0.00124108024054065,1.0131604434222115e-06,0.0010065587133506974,0.003865347339520235,108791.0
7.0,1.0,60.0,0.55,0.95,0.1,0.1,2.844680464204369e-07,0.0003786321281165524,0.0016609279642414816,3.0317079770666804e-09,5.506094784024954e-05,0.0005114225563389782,1.9416390974396317e-08,0.00013934271051761667,0.0009022513552002291,8.309560403098475e-07,0.0009115679021937135,0.0035691099811852385,108791.0
7.0,1.0,80.0,0.55,0.95,0.1,0.1,2.392941792836959e-07,0.00035212824434489913,0.00152819303314591,2.9615750600983546e-09,5.4420355200038474e-05,0.0005147381980060918,1.551155077129992e-08,0.00012454537635456372,0.0008065208444759108,6.994094120196895e-07,0.0008363070082330349,0.0032633200569557276,108791.0
7.0,1.0,100.0,0.55,0.95,0.1,0.1,2.6235163568372946e-07,0.00036233980698394184,0.0015025080014179034,2.8297914539735354e-09,5.3195784174815355e-05,0.0005013556734849181,8.923660173286426e-09,9.446512675737235e-05,0.0006494063438658664,7.753014554239284e-07,0.0008805120416121113,0.0033567619869029255,108791.0
7.0,1.0,120.0,0.55,0.95,0.1,0.1,1.9648099805883837e-07,0.00031642971157353064,0.0013915058624367634,2.74093119826258e-09,5.235390337178862e-05,0.0005011770643329304,9.09197389335582e-09,9.535184263219993e-05,0.0005589372941067344,5.776100890848967e-07,0.0007600066375268683,0.0031144032288706255,108791.0
7.0,1.0,140.0,0.55,0.95,0.1,0.1,1.3761075546428426e-07,0.00026972934440636434,0.0012109993812033178,2.7309973252304804e-09,5.2258944930322506e-05,0.0004987216876424462,7.715034547639023e-09,8.783526938331221e-05,0.0005686942608757505,4.0238623451998325e-07,0.0006343392109273895,0.002565582195091756,108791.0
7.0,1.0,160.0,0.55,0.95,0.1,0.1,1.3883757372263353e-07,0.0002707072618961341,0.0012224102217264405,2.7279902367960177e-09,5.223016596561816e-05,0.0005018455908514109,7.0826522372557785e-09,8.415849474209824e-05,0.0005506402765066961,4.0670207869384876e-07,0.0006377319802972475,0.0026147447978212145,108791.0
7.0,1.0,180.0,0.55,0.95,0.1,0.1,1.2974281120721303e-07,0.0002638956196149149,0.001225074078490788,2.707412488451333e-09,5.2032802043051005e-05,0.000495012574705795,6.604782016306281e-09,8.126980999304896e-05,0.0005665065670893739,3.799162391168815e-07,0.0006163734575051731,0.002613703093677195,108791.0
7.0,1.0,200.0,0.55,0.95,0.1,0.1,1.0870934960308637e-07,0.00024290073771309718,0.0011512558004131831,2.7005016091910917e-09,5.1966350739599673e-05,0.0004888189339028979,6.669185871638411e-09,8.166508355250983e-05,0.0005661471784955921,3.1675836132842964e-07,0.0005628129008191173,0.002398801288841059,108791.0
7.0,1.0,220.0,0.55,0.95,0.1,0.1,1.1734921394320116e-07,0.00025021066530718294,0.0011431826813194683,2.6954966201868815e-09,5.191817235021743e-05,0.0004986587135929619,5.958732356857242e-09,7.71928258121002e-05,0.0005098642518104448,3.4339341285255936e-07,0.0005859977925321557,0.0024210250785549987,108791.0
7.0,1.0,240.0,0.55,0.95,0.1,0.1,1.0372142307477094e-07,0.00023711483480668598,0.001078906901477286,2.694984580353642e-09,5.191324089626501e-05,0.0004947175832053504,5.838097269574973e-09,7.640744250120517e-05,0.0005281449814535984,3.026311873743842e-07,0.0005501192483220199,0.0022138581397729094,108791.0
7.0,1.0,260.0,0.55,0.95,0.1,0.1,1.111588213609507e-07,0.000246190686570104,0.0011293346961606366,2.690938583287187e-09,5.187425742395921e-05,0.0004936845695398702,5.7639131899602095e-09,7.592043986938043e-05,0.0005342934039263839,3.250216123096047e-07,0.0005701066674839057,0.0023600261150156553,108791.0
7.0,1.0,280.0,0.55,0.95,0.1,0.1,9.536610357518548e-08,0.00022760492402977342,0.001063161504110379,2.682880510004411e-09,5.17965299031162e-05,0.0004926159506456922,5.1679860898683925e-09,7.188870627482729e-05,0.0005446310730572043,2.7824744412568363e-07,0.000527491653133662,0.0021522374886282407,108791.0
7.0,1.0,300.0,0.55,0.95,0.1,0.1,9.272365066805616e-08,0.00022506235281117494,0.0010462720599996812,2.6776483987674323e-09,5.1745998867230614e-05,0.0004936053875037781,4.969949660459441e-09,7.049786990015684e-05,0.00052971575721139,2.7052335394494165e-07,0.0005201185960383859,0.0021154950352838763,108791.0
7.0,1.0,320.0,0.55,0.95,0.1,0.1,8.090444908201277e-08,0.00021183502873211216,0.001011585175874752,2.677277943534377e-09,5.1742419189040406e-05,0.0004926613627042236,4.929080481915045e-09,7.020741044872004e-05,0.0005370474006356498,2.351069888205889e-07,0.0004848783237272923,0.0020050467642843827,108791.0
7.0,1.0,340.0,0.55,0.95,0.1,0.1,8.759755020675473e-08,0.00022098993417473648,0.0010575177530186277,2.674067564415413e-09,5.1711387183244396e-05,0.0004916186685320075,4.87716909305626e-09,6.983673168939294e-05,0.0005493275689408656,2.5524141396279254e-07,0.0005052142258119743,0.0021316070215830103,108791.0
7.0,1.0,360.0,0.55,0.95,0.1,0.1,8.499144781884473e-08,0.0002180518078429396,0.0010334309014507317,2.674263974942375e-09,5.171328625162372e-05,0.000490864156491125,4.829657659577594e-09,6.949573842745751e-05,0.0005263144319155377,2.474704218220142e-07,0.0004974639904777171,0.002083114115945532,108791.0
7.0,1.0,380.0,0.55,0.95,0.1,0.1,8.884627336063887e-08,0.00021977872147758634,0.0010442515543159694,2.671572339167282e-09,5.168725509414562e-05,0.0004901944914474141,4.481863787304833e-09,6.694672349939789e-05,0.0005085086635835576,2.5938538395544456e-07,0.0005092989141510559,0.002134051507916937,108791.0
7.0,1.0,400.0,0.55,0.95,0.1,0.1,7.668532375578466e-08,0.00020795500528011926,0.000988195811581159,2.666659521923959e-09,5.163970877071209e-05,0.0004917650206579218,4.439198887500276e-09,6.662731337447335e-05,0.0005261098231767966,2.229501128579298e-07,0.00047217593422148253,0.0019467125909087587,108791.0
7.0,1.0,420.0,0.55,0.95,0.1,0.1,7.649915941653033e-08,0.00020701955361465351,0.0009913314964791289,2.6663581466359997e-09,5.1636790630673396e-05,0.0004909252563092133,4.4908426050729e-09,6.701374937334054e-05,0.0005238008795868295,2.2234027749788207e-07,0.0004715297206941277,0.0019592683535413443,108791.0
7.0,1.0,440.0,0.55,0.95,0.1,0.1,7.409218089631826e-08,0.00020338504550869603,0.0009882351962445493,2.6591315279785973e-09,5.156676767045417e-05,0.0004910725700101393,4.343039791209679e-09,6.590174346107756e-05,0.0005125454452945257,2.152743713697665e-07,0.00046397669270100897,0.001961087573428983,108791.0
7.0,1.0,460.0,0.55,0.95,0.1,0.1,7.442092021039539e-08,0.00020361039965357853,0.00099631363106526,2.662108122852889e-09,5.1595621159676805e-05,0.0004899325721939669,4.274679206455554e-09,6.538103093753993e-05,0.0005371982437623269,2.1632597330187773e-07,0.0004651085607703622,0.0019618100772394857,108791.0
7.0,1.0,480.0,0.55,0.95,0.1,0.1,7.999513761239551e-08,0.00020998265735514357,0.0010039513324733896,2.658278606034775e-09,5.1558496933432565e-05,0.0004898077117292025,4.165990000784354e-09,6.454448079258485e-05,0.0005341287636267077,2.3316114423036742e-07,0.00048286762599118965,0.0019879175220642586,108791.0
7.0,1.0,500.0,0.55,0.95,0.1,0.1,6.883472349505187e-08,0.00019658590624352512,0.0009554807583335332,2.657181070529745e-09,5.1547852239736864e-05,0.0004906079509043342,4.087586010455628e-09,6.39342319141759e-05,0.0005144585840747096,1.9975940340417023e-07,0.0004469445193803927,0.0018613757400215557,108791.0
8.0,1.0,20.0,0.55,0.95,0.1,0.1,8.368302866921304e-07,0.0006433105061014805,0.0024784177263935617,4.160844610802746e-09,6.450460922137848e-05,0.00038849270647349585,1.5580754665940446e-07,0.0003947246466328198,0.0018886924169854102,2.3505224688061843e-06,0.0015331413727397041,0.005158068055721778,175352.0
8.0,1.0,40.0,0.55,0.95,0.1,0.1,3.644620218202041e-07,0.00042855604224167654,0.0016317595386171602,3.212384106670607e-09,5.6677897867428064e-05,0.0003271546976157859,2.438206139208224e-08,0.0001561475628758971,0.0009245478840188,1.0657916199618595e-06,0.0010323718419067132,0.003643576034216895,175352.0
8.0,1.0,60.0,0.55,0.95,0.1,0.1,3.257471019134129e-07,0.00039742815646457813,0.0014841398473318748,2.9976748401539934e-09,5.4751025927867266e-05,0.00033620995943646557,1.4905849320148407e-08,0.00012208951355521246,0.0007429185778495406,9.593377815799364e-07,0.000979457901892642,0.0033732910047096177,175352.0
8.0,1.0,80.0,0.55,0.95,0.1,0.1,2.6196494317299656e-07,0.0003657743526542876,0.00146958109154143,2.8800052650002487e-09,5.3665680513716106e-05,0.0003360290647946742,1.2206529102231323e-08,0.00011048316207563632,0.0007154820626404694,7.70808295151758e-07,0.0008779568868411239,0.0033572321471891458,175352.0
8.0,1.0,100.0,0.55,0.95,0.1,0.1,1.886148370781675e-07,0.00031169234765531477,0.0013019269270225329,2.8355322921076807e-09,5.324971635706317e-05,0.00033253943226467834,1.1121404476264518e-08,0.00010545806975411848,0.0006926748481244828,5.518875744661303e-07,0.0007428913611465208,0.0028805665006784373,175352.0
8.0,1.0,120.0,0.55,0.95,0.1,0.1,1.649475945314129e-07,0.00029754477682352744,0.001228607422859134,2.7933750963841547e-09,5.285238969416761e-05,0.0003312505781573754,7.337105058575027e-09,8.565690315774337e-05,0.0005622231211892706,4.847123034392796e-07,0.0006962128291257492,0.002792348569230756,175352.0
8.0,1.0,140.0,0.55,0.95,0.1,0.1,1.811915230160712e-07,0.0003025655963183947,0.0012262249998712532,2.788081892656568e-09,5.280229060047081e-05,0.0003409647132063382,7.526483273707359e-09,8.675530689074507e-05,0.0005833638406853971,5.332600038818496e-07,0.000730246536371005,0.002754346445722025,175352.0
8.0,1.0,160.0,0.55,0.95,0.1,0.1,1.5618034639255167e-07,0.00028249213951261936,0.0012041473151150062,2.7693646426243252e-09,5.2624753135994144e-05,0.0003398564896236548,6.7119344890665275e-09,8.192639677824558e-05,0.0005366157263449348,4.590597400459643e-07,0.0006775394748986691,0.002735969729376429,175352.0
8.0,1.0,180.0,0.55,0.95,0.1,0.1,1.3908125606990317e-07,0.0002683363892139288,0.0011302637495961205,2.756686766876397e-09,5.250415951975993e-05,0.0003398595674281686,6.030927357975307e-09,7.765904556441128e-05,0.00048822246351112164,4.0845615408485784e-07,0.000639105745620283,0.002562709217849072,175352.0
8.0,1.0,200.0,0.55,0.95,0.1,0.1,1.1989313263964855e-07,0.0002518664357416748,0.0011051331593887976,2.7547935189895308e-09,5.2486126919306315e-05,0.00033908977544223646,6.0524913915069864e-09,7.779775955326082e-05,0.0004603598040795505,3.508721130084492e-07,0.0005923445897519865,0.002515949898644606,175352.0
8.0,1.0,220.0,0.55,0.95,0.1,0.1,1.2449564745191995e-07,0.00025631458976160354,0.0011096151066121269,2.749294248879606e-09,5.2433712903814145e-05,0.00033699996328233914,5.017415195063071e-09,7.083371510137719e-05,0.0004836717314000436,3.657202329118172e-07,0.000604748073921544,0.0025081736251539983,175352.0
8.0,1.0,240.0,0.55,0.95,0.1,0.1,1.1393618377012737e-07,0.0002447253555727682,0.0010737111839136404,2.7527777442768897e-09,5.246692047640008e-05,0.00033757239456570786,4.9359737623080515e-09,7.025648555334982e-05,0.0004959194751856,3.341197998037972e-07,0.0005780309678588139,0.0023876416819896135,175352.0
8.0,1.0,260.0,0.55,0.95,0.1,0.1,9.308084818580543e-08,0.00022610728429540758,0.0010049165620529923,2.7456638981904454e-09,5.239908298997651e-05,0.00033970055389414725,4.776299248930309e-09,6.911077520134114e-05,0.00048530452276835214,2.717205814102955e-07,0.0005212682432397886,0.0021897446094964776,175352.0
8.0,1.0,280.0,0.55,0.95,0.1,0.1,9.323915881392182e-08,0.0002241081383765025,0.000991013066738731,2.745736481934549e-09,5.239977559049799e-05,0.0003412596886799654,4.48800155604052e-09,6.699254851131222e-05,0.00046141594358537505,2.724837384037905e-07,0.0005219997494288579,0.002170363567950853,175352.0
8.0,1.0,300.0,0.55,0.95,0.1,0.1,9.53447449858953e-08,0.0002260260170959682,0.001001942783009668,2.745578450058896e-09,5.239826762459705e-05,0.000342408270950553,4.6684727222419885e-09,6.832622280092752e-05,0.0004731088244078806,2.78620183785385e-07,0.00052784484821336,0.0021903112536705706,175352.0
8.0,1.0,320.0,0.55,0.95,0.1,0.1,8.957482042422669e-08,0.00021991991635023916,0.0009993473508552117,2.742329654484348e-09,5.23672574657519e-05,0.0003422592862405076,4.417271746468348e-09,6.646255898224465e-05,0.00048225871753151375,2.6156485987172736e-07,0.0005114341207543033,0.0021735240487936137,175352.0
8.0,1.0,340.0,0.55,0.95,0.1,0.1,9.145700054879011e-08,0.0002227503695339245,0.0009860239397834149,2.7422014754519268e-09,5.236603360435013e-05,0.0003432267993342069,4.154804189966246e-09,6.445777059413586e-05,0.0004574525276748776,2.674739959809522e-07,0.0005171788819943755,0.00215739249234116,175352.0
8.0,1.0,360.0,0.55,0.95,0.1,0.1,9.421958090189854e-08,0.0002256693259009682,0.0009930569049040685,2.7385951937857243e-09,5.2331588871213576e-05,0.000343204648479346,4.1580026368501625e-09,6.448257622683946e-05,0.00046532705751766725,2.757621448750598e-07,0.000525130597923088,0.002170639008715192,175352.0
8.0,1.0,380.0,0.55,0.95,0.1,0.1,7.900881124558355e-08,0.00020888046015694642,0.0009375628020511237,2.739123237809179e-09,5.233663380280756e-05,0.00034286405748946383,4.19635405645044e-09,6.477927181167167e-05,0.00045436939115908937,2.3009095644249111e-07,0.0004796779716043787,0.0020154549575048175,175352.0
8.0,1.0,400.0,0.55,0.95,0.1,0.1,7.886635719196362e-08,0.0002086414838589932,0.0009355190330752053,2.7388224507534005e-09,5.233376014346189e-05,0.0003426473801477651,4.114934773764618e-09,6.414775735569107e-05,0.0004385413020583954,2.2974531435137282e-07,0.0004793175506398371,0.002025368417019455,175352.0
8.0,1.0,420.0,0.55,0.95,0.1,0.1,7.559690502162634e-08,0.00020485151704005016,0.0009189790389322028,2.736388549723929e-09,5.23105013331351e-05,0.00034217214099302153,3.8254625334385915e-09,6.185032363244829e-05,0.000439659752159524,2.2022886398171652e-07,0.00046928548238968197,0.001975105223644063,175352.0
8.0,1.0,440.0,0.55,0.95,0.1,0.1,7.353764645566273e-08,0.00020149665386697403,0.0009144829663912201,2.7384925492123955e-09,5.233060814869626e-05,0.00034333297308049884,4.024883468457088e-09,6.344196929838393e-05,0.00045312690176175905,2.1384956334931867e-07,0.00046243871307376363,0.0019469890243314024,175352.0
8.0,1.0,460.0,0.55,0.95,0.1,0.1,6.826574089782957e-08,0.00019506025644944013,0.0008840926120791442,2.7362529636285972e-09,5.230920534311908e-05,0.00034339135714587897,3.821710482585998e-09,6.181998449195858e-05,0.00044491845794578544,1.982392592472741e-07,0.00044524067564326834,0.0018639680211457682,175352.0
8.0,1.0,480.0,0.55,0.95,0.1,0.1,7.083997046773832e-08,0.00019803976656181853,0.0008953822051048046,2.737645006362651e-09,5.2322509557193937e-05,0.000342390733548643,3.827561524525192e-09,6.186728961676915e-05,0.0004438300866953718,2.0595470487232708e-07,0.0004538223274281765,0.001899925795070399,175352.0
8.0,1.0,500.0,0.55,0.95,0.1,0.1,7.202691177877148e-08,0.00019931289111719153,0.0009218756362719134,2.7353878811906054e-09,5.2300935758269236e-05,0.0003424485342693271,3.727640174025544e-09,6.105440339586936e-05,0.00045435389102209243,2.0961770728109825e-07,0.0004578402639361224,0.0019688244835243205,175352.0
9.0,1.0,20.0,0.55,0.95,0.1,0.1,5.254491532416887e-07,0.0005109383867129309,0.0017699946633460547,3.1965557039491574e-09,5.653809073491214e-05,0.00019698811401277702,4.699459562324923e-08,0.00021678236926292975,0.0010256803846394322,1.5261563083978673e-06,0.0012353769903951858,0.004087315491385956,25343.0
9.0,1.0,40.0,0.55,0.95,0.1,0.1,3.7208580631162165e-07,0.00042410176108395283,0.0013730004044406382,3.1343812536954274e-09,5.598554504240739e-05,0.00018278732881156937,3.2461881278053125e-08,0.0001801718104422918,0.0007313460735231839,1.0806611564031163e-06,0.001039548534895373,0.0032048678109871612,25343.0
9.0,1.0,60.0,0.55,0.95,0.1,0.1,3.0687500992734e-07,0.00039414857444975614,0.0014265674507642362,2.8476371542500104e-09,5.3363256593371534e-05,0.00019402554165343354,1.4282944326872329e-08,0.00011951127280249477,0.0006114718459671373,9.034944483008976e-07,0.0009505232497424236,0.0034742049646721376,25343.0
9.0,1.0,80.0,0.55,0.95,0.1,0.1,1.951253211243236e-07,0.0003213717455217535,0.0012221521126373044,2.8129209129386583e-09,5.30369768457692e-05,0.00020263288549887096,1.2285536351287828e-08,0.00011084013871918344,0.0005435473414884235,5.702775061087443e-07,0.0007551672040738689,0.0029202761109246196,25343.0
9.0,1.0,100.0,0.55,0.95,0.1,0.1,2.115919890634645e-07,0.00033640844264166796,0.0012817831552578687,2.771905540052298e-09,5.264888925753608e-05,0.00021204496487722198,9.75311092213558e-09,9.875783980087647e-05,0.0005105330219469678,6.222509507282057e-07,0.0007888288475507254,0.0031227714789494165,25343.0
9.0,1.0,120.0,0.55,0.95,0.1,0.1,1.576284963409966e-07,0.0002890000647990031,0.0011618198292932262,2.701834003176544e-09,5.19791689350315e-05,0.00021282079020042437,9.016467705053367e-09,9.495508256567084e-05,0.0005407946081946379,4.611671873147599e-07,0.000679092915082141,0.0027318440894846165,25343.0
9.0,1.0,140.0,0.55,0.95,0.1,0.1,1.4831847805084252e-07,0.00028184956426060046,0.0010960685672358442,2.696903040276066e-09,5.193171516786314e-05,0.0002084949097776734,7.738637988824568e-09,8.796952875186138e-05,0.00045528910924053046,4.3451989312342687e-07,0.0006591812293470035,0.0026244216826893287,25343.0
9.0,1.0,160.0,0.55,0.95,0.1,0.1,1.2979729909758622e-07,0.0002646838777068784,0.0010554378900233515,2.6685220285414535e-09,5.165773928988234e-05,0.00021295080387208717,7.082027010175522e-09,8.41547800791822e-05,0.0004633317851808818,3.796413482540417e-07,0.000616150426644372,0.0024900310810170847,25343.0
9.0,1.0,180.0,0.55,0.95,0.1,0.1,1.2934488926046257e-07,0.00026382442018683396,0.001056029721726562,2.660579052898179e-09,5.15808012045003e-05,0.00021433811605614747,6.978130296245648e-09,8.35352039337048e-05,0.0004588131878245413,3.7839595843224383e-07,0.0006151389748928642,0.0024949378612989974,25343.0
9.0,1.0,200.0,0.55,0.95,0.1,0.1,1.2511094878218742e-07,0.00025836415306248036,0.0010490138744823484,2.641625114145129e-09,5.139674225225884e-05,0.00021426005910215958,6.147801936889494e-09,7.840792011582436e-05,0.0004552513873834258,3.665434192955277e-07,0.0006054282940989195,0.0024775301769614606,25343.0
9.0,1.0,220.0,0.55,0.95,0.1,0.1,1.1032368385208344e-07,0.00024448503013480314,0.000976376192059788,2.636443054702127e-09,5.134630517088963e-05,0.0002166013603065042,6.0327962767890165e-09,7.767107747925875e-05,0.0004506020572618952,3.223018122247591e-07,0.0005677163131571605,0.0022619251586109648,25343.0
9.0,1.0,240.0,0.55,0.95,0.1,0.1,1.1000742558900599e-07,0.00024479343844342196,0.0010294523086777775,2.6414455588515493e-09,5.1394995465040656e-05,0.00021581584523810537,5.791741117295857e-09,7.610348952115045e-05,0.00045216294110371106,3.2158909009087064e-07,0.0005670882559980154,0.002420378139691516,25343.0
9.0,1.0,260.0,0.55,0.95,0.1,0.1,1.0066634640472327e-07,0.0002360870172653767,0.0009646090616432561,2.627520152313625e-09,5.125934209793982e-05,0.0002171835690238453,5.5452982235001955e-09,7.446675918488864e-05,0.0004625087278971648,2.9382622083835597e-07,0.0005420573962583262,0.002214134888008758,25343.0
9.0,1.0,280.0,0.55,0.95,0.1,0.1,9.055601745999792e-08,0.0002243693276881753,0.0009472187391764649,2.6277923111036846e-09,5.1261996752991244e-05,0.00021615451653865755,5.546278783252425e-09,7.447334276942606e-05,0.00045140750031462585,2.6349398128563764e-07,0.0005133166481672279,0.0021740942006761117,25343.0
9.0,1.0,300.0,0.55,0.95,0.1,0.1,8.816913809373555e-08,0.0002212074670521885,0.0009420907030101675,2.619153540607251e-09,5.11776664240101e-05,0.0002171633805868897,5.182181000223218e-09,7.198736694881414e-05,0.00045216587792794495,2.5670607974037614e-07,0.0005066617014738494,0.0021569428505156677,25343.0
9.0,1.0,320.0,0.55,0.95,0.1,0.1,8.857715887856711e-08,0.00022251150385825473,0.000937186779993378,2.613603937505784e-09,5.1123418679757555e-05,0.00021782547789911999,5.163756126156724e-09,7.185928002809883e-05,0.000456017564724512,2.579541165720388e-07,0.0005078918355044101,0.0021377172973565018,25343.0
9.0,1.0,340.0,0.55,0.95,0.1,0.1,7.815797276622338e-08,0.0002077976473998248,0.000880586400315295,2.612812110901796e-09,5.1115673828110647e-05,0.00021528491938359909,4.60451794239079e-09,6.785659837031908e-05,0.00043561208678585594,2.2725658824537758e-07,0.0004767143675676008,0.00199086219477643,25343.0
9.0,1.0,360.0,0.55,0.95,0.1,0.1,6.511897535926495e-08,0.00019331407024570925,0.0008314870831449227,2.6107102081597038e-09,5.109510943485398e-05,0.00021802491035381115,4.845183101272563e-09,6.960734947742633e-05,0.0004553052391006248,1.8790103276836253e-07,0.0004334755273004031,0.001821131099980332,25343.0
9.0,1.0,380.0,0.55,0.95,0.1,0.1,6.926056894859076e-08,0.00019829669519532198,0.0008532163240079375,2.605003185106953e-09,5.103923182324507e-05,0.00021599315664733715,4.473728596669842e-09,6.68859372115682e-05,0.00044174275645837675,2.007029750639955e-07,0.00044799885609674885,0.0019019130589180986,25343.0
9.0,1.0,400.0,0.55,0.95,0.1,0.1,6.854301795563472e-08,0.00019759125863167378,0.0008471496173679366,2.6028621143934473e-09,5.101825275715984e-05,0.00021577852971526397,4.3344140843362935e-09,6.583626724181964e-05,0.0004377838850966529,1.9869177766817445e-07,0.00044574855879539807,0.0018878864372918927,25343.0
9.0,1.0,420.0,0.55,0.95,0.1,0.1,7.066446672375494e-08,0.00019923773263196194,0.0008575848471972507,2.603433492275866e-09,5.1023852189695224e-05,0.00021657653382872746,4.483794505746147e-09,6.696114175957685e-05,0.0004444587608097532,2.049061721732428e-07,0.00045266562954706735,0.0019117192469532713,25343.0
9.0,1.0,440.0,0.55,0.95,0.1,0.1,7.010300114300622e-08,0.00019883398671879148,0.0008611119894212074,2.603620427690011e-09,5.1025684000217096e-05,0.00021733506595113827,4.334996377016153e-09,6.584068937227309e-05,0.00044058262086771755,2.0337038662431246e-07,0.0004509660592819735,0.001925418281444766,25343.0
9.0,1.0,460.0,0.55,0.95,0.1,0.1,6.972752980967527e-08,0.00019808442552918595,0.0008558768841036644,2.5978683995951035e-09,5.09692887883979e-05,0.000217352231375701,4.162138441590417e-09,6.451463742121176e-05,0.00043761616237036324,2.0242258258784023e-07,0.0004499139724301083,0.0019126622585649285,25343.0
9.0,1.0,480.0,0.55,0.95,0.1,0.1,6.1788206180741e-08,0.00018811943056427392,0.0008071325683552149,2.596352662730877e-09,5.095441749967197e-05,0.00021623084089443542,4.1905565704775155e-09,6.473450834352197e-05,0.00043206955435933403,1.7857770930901464e-07,0.00042258455876784546,0.0017730973098118755,25343.0
9.0,1.0,500.0,0.55,0.95,0.1,0.1,5.5147483426424036e-08,0.00017936708076423443,0.0007895143229999751,2.5955792079328213e-09,5.094682726071194e-05,0.00021620300432122352,4.0841834543547595e-09,6.390761655980263e-05,0.00043548400757067546,1.5876268761698455e-07,0.00039845035778247775,0.001716855957108027,25343.0
