ROUND,WINDOW,NEURONS,LEAK,SPARSITY,SCALE,RADIUS,MSE,RMSE,MAPE,MSE(X),RMSE(X),MAPE(X),MSE(Y),RMSE(Y),MAPE(Y),MSE(Z),RMSE(Z),MAPE(Z),FRAMEWORK
6.0,1.0,400.0,0.55,0.95,0.1,0.1,6.749763286614555e-08,0.00018624673103168513,0.000717405656736776,1.2106864979182734e-10,1.1003120002609594e-05,9.279719904553502e-05,2.001838864552824e-09,4.474191395719258e-05,0.00017693903296749265,2.00369991084092e-07,0.0004476270669699186,0.0018824807381973001,108026.0
6.0,1.0,420.0,0.55,0.95,0.1,0.1,7.099750430390556e-08,0.00019194329005245447,0.0007280187141472465,1.2028873910516646e-10,1.0967622308648601e-05,9.428205414286207e-05,2.1011549955052754e-09,4.583835725138146e-05,0.00015810537787177325,2.1077106917710624e-07,0.00045909810408790216,0.0019316687104271042,108026.0
6.0,1.0,440.0,0.55,0.95,0.1,0.1,6.41340840507336e-08,0.00018355398604261711,0.00070830797286138,1.1847510450663404e-10,1.0884626980592125e-05,9.467761921785916e-05,2.139291919556123e-09,4.6252480144918965e-05,0.00015619157782896452,1.9014448512813806e-07,0.00043605559866619997,0.0018740547215373164,108026.0
6.0,1.0,460.0,0.55,0.95,0.1,0.1,5.584830284783473e-08,0.00017284332847089404,0.0006404796316663901,1.178573457854835e-10,1.0856212313025363e-05,9.50314924904449e-05,1.953816359464629e-09,4.420199497154658e-05,0.00013707932795760562,1.6547323483825405e-07,0.0004067840149738606,0.00168932807455112,108026.0
6.0,1.0,480.0,0.55,0.95,0.1,0.1,5.5167546217317316e-08,0.00017177961616869834,0.000642636692394027,1.1772947197694645e-10,1.0850321284503352e-05,9.423438757830229e-05,2.057620147231794e-09,4.536099808460781e-05,0.000143058747588272,1.6332728903274315e-07,0.00040413771048089926,0.0016906169420155064,108026.0
6.0,1.0,500.0,0.55,0.95,0.1,0.1,5.826282789868635e-08,0.00017637012259961844,0.0006644154862353135,1.1759347289835877e-10,1.0844052420491094e-05,9.463347567058375e-05,1.8604457928113898e-09,4.313288528270964e-05,0.00013533343848394687,1.7281044443034932e-07,0.0004157047563239436,0.0017632795445514102,108026.0
7.0,1.0,20.0,0.55,0.95,0.1,0.1,7.328617239208289e-07,0.0005912005207546075,0.002143181510930038,1.7162565558816712e-09,4.1427726897353075e-05,9.856655267977597e-05,1.3219833554499116e-07,0.0003635908903492924,0.0017197320378358784,2.064670579661614e-06,0.0014368961617533865,0.004611245942274459,108791.0
7.0,1.0,40.0,0.55,0.95,0.1,0.1,3.493917912392919e-07,0.00041444751721357847,0.001677295937348375,7.437337837504894e-10,2.7271482976737614e-05,0.0001311072938293391,3.648949753611301e-08,0.00019102224356370913,0.0009917127098316818,1.0109421423980122e-06,0.0010054561862149996,0.003909067808384104,108791.0
7.0,1.0,60.0,0.55,0.95,0.1,0.1,2.8200763853465326e-07,0.0003738968690619518,0.0014501234874371217,4.3131985821973895e-10,2.0768241577460017e-05,0.0001323213578393318,1.733625195116401e-08,0.00013166720150122431,0.0006050956522973032,8.28255343794576e-07,0.0009100853497307689,0.00361295345217473,108791.0
7.0,1.0,80.0,0.55,0.95,0.1,0.1,2.3661499583268234e-07,0.0003463745192437222,0.001315568284745022,3.6602771403116665e-10,1.913185077380562e-05,0.0001315582597830605,1.3398509577073163e-08,0.00011575193120234825,0.0005084741708500307,6.960804502069428e-07,0.0008343143593436127,0.0033066724236019748,108791.0
7.0,1.0,100.0,0.55,0.95,0.1,0.1,2.598295683860617e-07,0.0003568224070524947,0.0012688231425770863,2.5542105467287465e-10,1.598189771813331e-05,0.0001113784882212349,6.7439240272558225e-09,8.2121398108263e-05,0.0002950075334967273,7.724893600762564e-07,0.0008789137387003667,0.0034000834060132967,108791.0
7.0,1.0,120.0,0.55,0.95,0.1,0.1,1.937327771909332e-07,0.0003099271613812693,0.0011941206944475421,1.88759126892414e-10,1.3738963821642956e-05,0.00010541838206452421,6.962918174113251e-09,8.344410209303742e-05,0.0003200261415093007,5.740466542717939e-07,0.0007576586660705425,0.003156917559768801,108791.0
7.0,1.0,140.0,0.55,0.95,0.1,0.1,1.3483747522998398e-07,0.0002621199473529734,0.0009830806564969485,1.7290123049392086e-10,1.31491912486632e-05,0.00010409741482416375,5.495080296098566e-09,7.412880881343343e-05,0.00024148226877646227,3.988444441633595e-07,0.00063154132419293,0.0026036622858902196,108791.0
7.0,1.0,160.0,0.55,0.95,0.1,0.1,1.3598613877212734e-07,0.0002631154595949531,0.000992660575172645,1.7233463307252386e-10,1.3127628615729647e-05,0.00010448641973644339,4.851197754510222e-09,6.965054023128767e-05,0.00022054554763026765,4.0293488392879937e-07,0.0006347715210442254,0.0026529497581512245,108791.0
7.0,1.0,180.0,0.55,0.95,0.1,0.1,1.269469582949781e-07,0.0002558297591654617,0.000983063511822549,1.5693454850475324e-10,1.2527352014881407e-05,0.00010047295825692071,4.331690331598314e-09,6.581557818327143e-05,0.00019786355904190234,3.763522500048313e-07,0.0006134755496389659,0.0026508540181688243,108791.0
7.0,1.0,200.0,0.55,0.95,0.1,0.1,1.0590048087508948e-07,0.00023437746635642185,0.0009127539333365753,1.492857504997213e-10,1.2218254805810907e-05,9.46802142201974e-05,4.397547492155772e-09,6.631400675691201e-05,0.00021180191215725274,3.1315460938261305e-07,0.0005596021885077051,0.002431779673632276,108791.0
7.0,1.0,220.0,0.55,0.95,0.1,0.1,1.1455565619022142e-07,0.00024182478509976213,0.0009300400711640648,1.4810274803486405e-10,1.2169747246137203e-05,0.00010195783197206057,3.732140713353875e-09,6.109124907344648e-05,0.00023108355032582295,3.397867251092755e-07,0.000582912279086035,0.002457078831194311,108791.0
7.0,1.0,240.0,0.55,0.95,0.1,0.1,1.0084401288003272e-07,0.00022820753014281492,0.0008565503499063161,1.4437638590747607e-10,1.2015672511660597e-05,9.890823270366897e-05,3.561922213649639e-09,5.96818415738794e-05,0.00022319562208067653,2.9882574004054105e-07,0.0005466495587124726,0.0022475471949346027,108791.0
7.0,1.0,260.0,0.55,0.95,0.1,0.1,1.0827016204787747e-07,0.00023774398595553998,0.00089530084882296,1.4023378779281458e-10,1.184203478262138e-05,9.767686185512034e-05,3.5204985696710593e-09,5.9333789443040455e-05,0.00019585991025275172,3.2114975378616854e-07,0.0005667007621189234,0.002392365774361008,108791.0
7.0,1.0,280.0,0.55,0.95,0.1,0.1,9.244305387254137e-08,0.0002186768038826421,0.0008144478998008879,1.385427076724046e-10,1.1770416631215932e-05,9.780436676868672e-05,2.8381477882385e-09,5.3274269476347587e-05,0.00017006889810094713,2.743524711217132e-07,0.0005237866656585611,0.0021754704345330294,108791.0
7.0,1.0,300.0,0.55,0.95,0.1,0.1,8.98129405857255e-08,0.00021577299400810546,0.0008011674993997072,1.3262817135253494e-10,1.1516430495276518e-05,9.825113226086752e-05,2.650277091407891e-09,5.148084198425557e-05,0.0001593212371406516,2.666559164944161e-07,0.0005163873705798934,0.0021459301287976027,108791.0
7.0,1.0,320.0,0.55,0.95,0.1,0.1,7.798626992631097e-08,0.0002018967591248638,0.0007569140963938255,1.3165321637027515e-10,1.1474023547573673e-05,9.746751973079198e-05,2.5445355021564663e-09,5.04433890827774e-05,0.00014563826881798102,2.3128262106040618e-07,0.00048091851810925953,0.002027636500632704,108791.0
7.0,1.0,340.0,0.55,0.95,0.1,0.1,8.461658510227792e-08,0.00021147564616770236,0.0008006744986709796,1.2740192477494707e-10,1.1287246111206536e-05,9.667635296359869e-05,2.4711655668001814e-09,4.9710819413887976e-05,0.00015675227630134402,2.512511878152586e-07,0.0005012496262494952,0.0021485948667479965,108791.0
7.0,1.0,360.0,0.55,0.95,0.1,0.1,8.206264796802061e-08,0.00020825749104457078,0.0007864201581395402,1.2869584395195744e-10,1.1344419066305574e-05,9.603125697037405e-05,2.45449268890043e-09,4.9542836908078145e-05,0.00016266558614614786,2.436047553712094e-07,0.0004935633245807567,0.002100563631302099,108791.0
7.0,1.0,380.0,0.55,0.95,0.1,0.1,8.595092981973246e-08,0.00021034902787297124,0.0008058707034158834,1.282591666292858e-10,1.1325156362244444e-05,9.682999847640169e-05,2.1232044154004784e-09,4.607824232108337e-05,0.00016437581947269827,2.556013258771676e-07,0.0005055702976611339,0.002156406292298551,108791.0
7.0,1.0,400.0,0.55,0.95,0.1,0.1,7.36771980478166e-08,0.00019771939843720576,0.000732113191954108,1.2554377146893024e-10,1.1204631697156772e-05,9.756724313229442e-05,2.0280565717311442e-09,4.503394910210678e-05,0.00013985325137443432,2.1887799380024974e-07,0.00046784398446517373,0.001958919081355595,108791.0
7.0,1.0,420.0,0.55,0.95,0.1,0.1,7.352702512974792e-08,0.00019703141276416436,0.0007367955348984664,1.2442171552666663e-10,1.1154448239454367e-05,9.767496104838006e-05,2.099165234224812e-09,4.581664800293461e-05,0.00013845986770257915,2.1835748843949228e-07,0.0004672873724374459,0.0019742517759444396,108791.0
7.0,1.0,440.0,0.55,0.95,0.1,0.1,7.114658314352333e-08,0.00019313146938647357,0.0007401619345047358,1.2204332671412647e-10,1.1047322151278402e-05,9.829376953505588e-05,1.935411277287815e-09,4.399330946050564e-05,0.0001465530752836956,2.1138229482656804e-07,0.000459763303044695,0.001975638958695456,108791.0
7.0,1.0,460.0,0.55,0.95,0.1,0.1,7.142065810375372e-08,0.00019311410907750157,0.000735329560951379,1.2035735833104158e-10,1.0970750126178319e-05,9.655702999655188e-05,1.813559804113538e-09,4.2585910863964596e-05,0.0001345505496009068,2.1232805714881656e-07,0.00046079068691632274,0.0019748811032566783,108791.0
7.0,1.0,480.0,0.55,0.95,0.1,0.1,7.693966964779317e-08,0.0001996237957873336,0.0007421177528858219,1.1851171326738625e-10,1.0886308523433747e-05,9.610961518732271e-05,1.6934471155245535e-09,4.1151514134045585e-05,0.00012796373213402315,2.2900705011458757e-07,0.0004785468107871868,0.0020022799113361195,108791.0
7.0,1.0,500.0,0.55,0.95,0.1,0.1,6.582779731925483e-08,0.0001859184193940561,0.0007019380169264989,1.197125795032989e-10,1.0941324394391151e-05,9.836385821509264e-05,1.6429817635874257e-09,4.053371144599795e-05,0.0001336966185073951,1.9572069761467378e-07,0.00044240332007645895,0.001873753574057009,108791.0
8.0,1.0,20.0,0.55,0.95,0.1,0.1,8.318347534692935e-07,0.0006394958932660961,0.002368541200811664,1.5138370059029425e-09,3.890805836716788e-05,0.00017699226246922965,1.560633797566845e-07,0.0003950485789832492,0.0018122906328742149,2.337927043645293e-06,0.0015290281369697855,0.0051163407070915455,175352.0
8.0,1.0,40.0,0.55,0.95,0.1,0.1,3.5955785528957544e-07,0.00042240791448091533,0.0014411652156941673,5.876927355103195e-10,2.4242374791062026e-05,0.00010441741339131764,2.2675104562725524e-08,0.00015058255065818722,0.0006228972858314557,1.0554107685704904e-06,0.0010273318687602805,0.0035961809478597282,175352.0
8.0,1.0,60.0,0.55,0.95,0.1,0.1,3.2114275735100455e-07,0.000390565815318057,0.0012918639108844584,3.81999276278128e-10,1.9544801771267164e-05,0.00010412191880010073,1.3087226782918093e-08,0.00011439941775602747,0.00042041282736059686,9.499590459938175e-07,0.0009746584252925829,0.003351056986492678,175352.0
8.0,1.0,80.0,0.55,0.95,0.1,0.1,2.5750801112511764e-07,0.0003588787690971767,0.0012766667680721329,2.7750183023281676e-10,1.6658386183325707e-05,9.905372967984831e-05,1.0221356198887613e-08,0.00010110072303840172,0.0003965508812588262,7.620251753462324e-07,0.0008729405336826973,0.003334395693277724,175352.0
8.0,1.0,100.0,0.55,0.95,0.1,0.1,1.8477476077301157e-07,0.0003044372143964556,0.001104332103837555,2.2198848296369386e-10,1.4899277934305873e-05,9.249619532931917e-05,9.212094107254078e-09,9.597965465271314e-05,0.00036467437922683537,5.44890199728817e-07,0.0007381667831383481,0.002855825736956511,175352.0
8.0,1.0,120.0,0.55,0.95,0.1,0.1,1.6112136695762613e-07,0.00029009246108219964,0.0010248576362307765,1.916575394920469e-10,1.38440434661282e-05,8.76622319336835e-05,5.336076643476993e-09,7.3048454079994e-05,0.00021854131068074962,4.778363666899094e-07,0.0006912570916018941,0.002768369366077896,175352.0
8.0,1.0,140.0,0.55,0.95,0.1,0.1,1.7722753462148402e-07,0.00029508080483705255,0.0010246658421704498,1.8610411651997776e-10,1.3641998259785029e-05,9.504252787779939e-05,5.537862742290028e-09,7.441681760388593e-05,0.0002472475615876885,5.25958637005642e-07,0.0007252300579854934,0.0027317074370458616,175352.0
8.0,1.0,160.0,0.55,0.95,0.1,0.1,1.5246081078171382e-07,0.0002747048960746493,0.0010028644839508995,1.6338752391348532e-10,1.2782312932857077e-05,9.247135788773864e-05,4.757476925144711e-09,6.897446574743955e-05,0.00020464299792842292,4.5246156789608323e-07,0.0006726526353892351,0.0027114790960365374,175352.0
8.0,1.0,180.0,0.55,0.95,0.1,0.1,1.3547673385340968e-07,0.0002600425376358424,0.000954616926333293,1.4887125579371196e-10,1.2201280907909298e-05,9.221905367414216e-05,4.077148171856076e-09,6.385255023768492e-05,0.0002343497287058138,4.0220418213257915e-07,0.0006341956970309552,0.0025372819966199235,175352.0
8.0,1.0,200.0,0.55,0.95,0.1,0.1,1.1636916253731135e-07,0.00024352900457832964,0.0009533099888850708,1.4679174975008463e-10,1.2115764513644388e-05,9.260097900160906e-05,4.103567228368303e-09,6.405909169172088e-05,0.00027695432660227565,3.4485712863381563e-07,0.0005872453734460712,0.0024903746610513283,175352.0
8.0,1.0,220.0,0.55,0.95,0.1,0.1,1.2085522902813024e-07,0.0002478875316819255,0.000920530754959092,1.400566421557933e-10,1.1834552892094965e-05,9.0163559253947e-05,2.9361853483088753e-09,5.418657904231338e-05,0.00018625015644553152,3.5948944509392605e-07,0.0005995743866226492,0.0024851785491777976,175352.0
8.0,1.0,240.0,0.55,0.95,0.1,0.1,1.1036333243872918e-07,0.00023594999118274363,0.0008740239208592265,1.4179496790445312e-10,1.1907769224521155e-05,9.072868869343738e-05,2.8469093746320525e-09,5.3356437049638656e-05,0.00016839030752551125,3.2810129297365104e-07,0.0005728012683066013,0.0023629527663587306,175352.0
8.0,1.0,260.0,0.55,0.95,0.1,0.1,8.963316044911371e-08,0.0002173292446279183,0.0008052732071609142,1.364622144963177e-10,1.1681704263347781e-05,9.194302532785392e-05,2.6746316339378594e-09,5.171684091220054e-05,0.00015925495515776313,2.66088387498907e-07,0.0005158375592169564,0.0021646216409971254,175352.0
8.0,1.0,280.0,0.55,0.95,0.1,0.1,8.98283863185668e-08,0.00021553858048784603,0.0008026133840416022,1.3002390728424732e-10,1.1402802606563323e-05,9.417393081267514e-05,2.427194030725511e-09,4.926656097928402e-05,0.00016766069862386113,2.669279410176906e-07,0.0005166506953616637,0.00214600552268827,175352.0
8.0,1.0,300.0,0.55,0.95,0.1,0.1,9.194419203988214e-08,0.00021690305315781534,0.0008130278765760856,1.3006426884630968e-10,1.1404572278095732e-05,9.632179130525083e-05,2.6512613378564123e-09,5.14904004437372e-05,0.00017772921419382745,2.730512505129437e-07,0.0005225430609174173,0.0021650326242291787,175352.0
8.0,1.0,320.0,0.55,0.95,0.1,0.1,8.623729086430064e-08,0.00021126849079492838,0.0007997294951964857,1.2671718674116639e-10,1.1256872866882987e-05,9.476520082700401e-05,2.346010348551765e-09,4.8435630981249387e-05,0.00015639189497519828,2.5623914505760903e-07,0.0005062006964214975,0.0021480313897872545,175352.0
8.0,1.0,340.0,0.55,0.95,0.1,0.1,8.80900226328137e-08,0.00021419730323365548,0.0007923781338870397,1.2468813820227203e-10,1.1166384294043977e-05,9.69604595846066e-05,2.0704406154298176e-09,4.550209462683908e-05,0.00014775414928971456,2.62074939144809e-07,0.0005119325533161659,0.002132419792786798,175352.0
8.0,1.0,360.0,0.55,0.95,0.1,0.1,9.085220649800076e-08,0.00021709898660552917,0.0007954758536301319,1.2308187952921088e-10,1.1094227306541491e-05,9.502473348199566e-05,2.0300371817683107e-09,4.505593392404946e-05,0.00014584216831650318,2.704035004327048e-07,0.0005200033657897849,0.0021455606590918973,175352.0
8.0,1.0,380.0,0.55,0.95,0.1,0.1,7.57310130183888e-08,0.00019982078039049368,0.0007459028641342886,1.222751617721005e-10,1.1057809989871434e-05,9.623357288201384e-05,2.08916662750922e-09,4.5707402327295084e-05,0.0001504705825188773,2.2498159726588514e-07,0.00047432225044360417,0.0019910044370019743,175352.0
8.0,1.0,400.0,0.55,0.95,0.1,0.1,7.560040288923659e-08,0.00019948978365837234,0.0007532617422757361,1.2120193930916203e-10,1.100917523292104e-05,9.681580558717695e-05,2.030616526020191e-09,4.506236263246958e-05,0.00016151508515313084,2.2464939020238044e-07,0.0004739719297620698,0.0020014543360869002,175352.0
8.0,1.0,420.0,0.55,0.95,0.1,0.1,7.23656956321069e-08,0.0001957541099490604,0.0007343587086707358,1.1792497865465866e-10,1.0859326804855754e-05,9.503620369144388e-05,1.7111201644034382e-09,4.136568825008763e-05,0.00015407740474349403,2.1526804175326268e-07,0.00046396987160079984,0.0019539625175772693,175352.0
8.0,1.0,440.0,0.55,0.95,0.1,0.1,7.033622771389623e-08,0.00019217967560028574,0.0007201684036738859,1.212953334323575e-10,1.1013416065524698e-05,9.643895811026761e-05,1.9068320556797297e-09,4.366728816493795e-05,0.00014650574979568727,2.0898055575257658e-07,0.0004571439114245935,0.0019175605031157028,175352.0
8.0,1.0,460.0,0.55,0.95,0.1,0.1,6.508757863640997e-08,0.000185582044303455,0.0006928034325948997,1.1710314493864273e-10,1.0821420652513363e-05,9.734377257225164e-05,1.7176116126168543e-09,4.1444078136892544e-05,0.00014187988609338102,1.9342802115167443e-07,0.0004398045260700195,0.001839186639119066,175352.0
8.0,1.0,480.0,0.55,0.95,0.1,0.1,6.762813003803442e-08,0.00018850209101903989,0.0007070421994861156,1.1906009833808696e-10,1.0911466369745496e-05,9.626810649206119e-05,1.6901680778492168e-09,4.111165379608581e-05,0.00014693820622973549,2.0107516193791595e-07,0.000448414051896142,0.0018779202857365502,175352.0
8.0,1.0,500.0,0.55,0.95,0.1,0.1,6.87780261531618e-08,0.00018996888216773545,0.0007242404757612431,1.1542757860164557e-10,1.0743722753387001e-05,9.5019638827143e-05,1.5934159536667345e-09,3.991761457886399e-05,0.00013147677026556395,2.0462523492721705e-07,0.0004523552087985912,0.0019462250181910227,175352.0
9.0,1.0,20.0,0.55,0.95,0.1,0.1,5.205510204768613e-07,0.0005069364988325942,0.0017896983225884782,6.519216115748305e-10,2.5532755659639062e-05,0.0001065770478853803,4.500001243628552e-08,0.0002121320636685683,0.0011782818766199034,1.5160011273827233e-06,0.0012312599755464819,0.0040842360432601504,25343.0
9.0,1.0,40.0,0.55,0.95,0.1,0.1,3.6719493718465764e-07,0.00041837271730164037,0.0012960471725655246,6.157952925601708e-10,2.481522300041188e-05,7.436903960827832e-05,2.9556126941198954e-08,0.00017191895457220228,0.0006177829034536114,1.0714128893202137e-06,0.0010350907638077994,0.003195989574634684,25343.0
9.0,1.0,60.0,0.55,0.95,0.1,0.1,3.018436668741477e-07,0.00038734180216284535,0.0013370334614002917,3.1765215710517085e-10,1.7822798801119055e-05,7.110960707286409e-05,1.1635398369961776e-08,0.00010786750377181154,0.0004743319207838521,8.935779500953762e-07,0.000945292520913699,0.0034656588563441596,25343.0
9.0,1.0,80.0,0.55,0.95,0.1,0.1,1.9061253149466894e-07,0.00031315770467395997,0.0011089868163067951,2.8912096560874795e-10,1.7003557439805e-05,7.756064108689196e-05,9.524707122089064e-09,9.75946060091902e-05,0.0003408883681116053,5.62023766396309e-07,0.0007496824437028714,0.002908511439721888,25343.0
9.0,1.0,100.0,0.55,0.95,0.1,0.1,2.0703431057664644e-07,0.0003286538882721965,0.0011671095934962714,2.5458588739736873e-10,1.5955747785590267e-05,8.744656757777128e-05,7.108377183253568e-09,8.431119251471638e-05,0.00030234534324632446,6.137399686592884e-07,0.0007834155785145508,0.003111536869664718,25343.0
9.0,1.0,120.0,0.55,0.95,0.1,0.1,1.5327659289298094e-07,0.00028026943431222077,0.0010458985129537302,2.0005874842943568e-10,1.4144212541864453e-05,8.700217563566909e-05,6.267814186374053e-09,7.916952814292916e-05,0.0003291760489647776,4.5336190574413936e-07,0.0006733215470665849,0.002721517314260744,25343.0
9.0,1.0,140.0,0.55,0.95,0.1,0.1,1.441656875463932e-07,0.00027288331058070614,0.0009724770734597958,1.903613615001165e-10,1.3797150484796362e-05,8.404717052393153e-05,5.120551883027832e-09,7.155803157597219e-05,0.0002210781950143333,4.271861493946517e-07,0.0006535947899078234,0.002612305854841122,25343.0
9.0,1.0,160.0,0.55,0.95,0.1,0.1,1.2560622902523346e-07,0.0002549609209539496,0.0009252470825246588,1.6382172914252647e-10,1.2799286274731357e-05,8.795842481421507e-05,4.472116264206244e-09,6.687388327446107e-05,0.00021281791627319173,3.721827490823516e-07,0.0006100678233461847,0.00247496490648657,25343.0
9.0,1.0,180.0,0.55,0.95,0.1,0.1,1.25222759430046e-07,0.00025441301709425667,0.0009272707197890151,1.570515039601922e-10,1.2532019149370631e-05,8.861165944354327e-05,4.380831185127246e-09,6.61878477148732e-05,0.0002115964896217908,3.711303956010506e-07,0.0006092047238827441,0.0024816040103017114,25343.0
9.0,1.0,200.0,0.55,0.95,0.1,0.1,1.2100973032489208e-07,0.0002485066370429149,0.0009131773325090412,1.4587583888000965e-10,1.2077907057102636e-05,8.98389385497806e-05,3.59221081053226e-09,5.993505493892752e-05,0.00018607045830195456,3.5929110432526395e-07,0.0005994089624999479,0.0024636226006753883,25343.0
9.0,1.0,220.0,0.55,0.95,0.1,0.1,1.0639360419384995e-07,0.00023443735973498395,0.0008456146289294829,1.4341489793998791e-10,1.1975595932561683e-05,9.184032343085785e-05,3.4861738487463492e-09,5.9043829895649126e-05,0.00019697247801699598,3.155512238348635e-07,0.0005617394625935261,0.0022480310853405946,25343.0
9.0,1.0,240.0,0.55,0.95,0.1,0.1,1.0603181906602488e-07,0.00023478586357473575,0.0008907679535981285,1.4509341323085056e-10,1.2045472727579045e-05,9.168487257674123e-05,3.2728271395638668e-09,5.720862819159245e-05,0.00017895920315924167,3.1467753664528e-07,0.0005609612612696887,0.002401659785058403,25343.0
9.0,1.0,260.0,0.55,0.95,0.1,0.1,9.691912657718388e-08,0.00022573220538720217,0.0008229030326348236,1.3615931736430584e-10,1.1668732466052422e-05,9.251719149323073e-05,3.043325828117325e-09,5.516634688029764e-05,0.00017716280130853978,2.8757789458607e-07,0.0005362628968948625,0.0021990291051027,25343.0
9.0,1.0,280.0,0.55,0.95,0.1,0.1,8.690534395013125e-08,0.0002137385373070473,0.0008070178386230789,1.3687609587689913e-10,1.1699405791616048e-05,9.244507623798337e-05,3.0191189513362394e-09,5.4946509910423244e-05,0.00017756729378320949,2.5756003680318063e-07,0.0005075037308268586,0.002151041145848044,25343.0
9.0,1.0,300.0,0.55,0.95,0.1,0.1,8.447320220326572e-08,0.00021033338279853118,0.0007945448402613338,1.3010304629245227e-10,1.1406272234715962e-05,9.335846253903535e-05,2.6605542270209404e-09,5.158056055357425e-05,0.0001634163618967853,2.5062894933648385e-07,0.0005006285542560311,0.002126859696348181,25343.0
9.0,1.0,320.0,0.55,0.95,0.1,0.1,8.507006678834941e-08,0.00021195325831800652,0.0007872195671881882,1.2723318200192048e-10,1.1279768703387516e-05,9.371187521009221e-05,2.67164826387125e-09,5.168798955145431e-05,0.0001640225727114299,2.524113189191751e-07,0.0005024055323333682,0.0021039242536430424,25343.0
9.0,1.0,340.0,0.55,0.95,0.1,0.1,7.462935935624697e-08,0.0001967345024765706,0.0007337131881865307,1.2612690540058886e-10,1.1230623553507119e-05,9.191371062443068e-05,2.121818663357781e-09,4.606320292117973e-05,0.00014648661642285209,2.2164013249998253e-07,0.00047078671657129677,0.0019627392375123095,25343.0
9.0,1.0,360.0,0.55,0.95,0.1,0.1,6.179521765707698e-08,0.0001817555794194214,0.000680869955027613,1.263744815561229e-10,1.1241640518897715e-05,9.465046066928906e-05,2.3868736559922403e-09,4.885564098435554e-05,0.00016310014972659007,1.8287240483368258e-07,0.0004276358320273017,0.0017848592546869599,25343.0
9.0,1.0,380.0,0.55,0.95,0.1,0.1,6.584060963346759e-08,0.0001871276037756018,0.0006997607389680495,1.229783892423993e-10,1.1089562175415191e-05,9.309123056688004e-05,1.9900156575136248e-09,4.4609591541658673e-05,0.00013866200823763926,1.954088348536468e-07,0.0004420507152506902,0.0018675289780996293,25343.0
9.0,1.0,400.0,0.55,0.95,0.1,0.1,6.513156837479759e-08,0.0001861682763677612,0.0006940414336838761,1.2178098453137673e-10,1.103544219917701e-05,9.228527790566487e-05,1.8840725585686276e-09,4.340590465096457e-05,0.00013820983419294994,1.9338885158129275e-07,0.00043975999315682725,0.0018516291889530134,25343.0
9.0,1.0,420.0,0.55,0.95,0.1,0.1,6.733066468420788e-08,0.00018806778975918265,0.0007034359462346866,1.217801340561438e-10,1.103540366530123e-05,9.33355960759418e-05,2.0493355369845617e-09,4.5269587329514745e-05,0.00014045590288543178,1.9982087838158292e-07,0.0004470132865828296,0.0018765163397426864,25343.0
9.0,1.0,440.0,0.55,0.95,0.1,0.1,6.674266158970249e-08,0.00018748170697538416,0.0007078810326468532,1.2137487052762015e-10,1.1017026392253952e-05,9.41105206571905e-05,1.916825223245629e-09,4.378156259483698e-05,0.00014004802986447814,1.981897846753342e-07,0.0004451851128186276,0.0018894845474188911,25343.0
9.0,1.0,460.0,0.55,0.95,0.1,0.1,6.635622220281056e-08,0.0001868234445914666,0.0006988897177872972,1.169951328748011e-10,1.0816428841110225e-05,9.431661941294507e-05,1.7106503710143268e-09,4.136000932077176e-05,0.00012436610571206334,1.9724102110454256e-07,0.00044411825126259175,0.0018779864282368836,25343.0
9.0,1.0,480.0,0.55,0.95,0.1,0.1,5.849431508130652e-08,0.00017645153252783126,0.0006559970790976822,1.1638070154891647e-10,1.0787988762921311e-05,9.36572701859979e-05,1.754629529205523e-09,4.188829823716312e-05,0.00013822586199066365,1.7361193501316515e-07,0.00041666765534795853,0.0017361081051163847,25343.0
9.0,1.0,500.0,0.55,0.95,0.1,0.1,5.188954876292752e-08,0.00016766022948234483,0.0006339479193869392,1.1608604109986721e-10,1.0774323231640456e-05,9.346272304274335e-05,1.6394938035806964e-09,4.049066316548417e-05,0.0001290828037682376,1.53913066444102e-07,0.0003923175581644314,0.001679298231349837,25343.0
