ROUND,WINDOW,NEURONS,LEAK,SPARSITY,SCALE,RADIUS,MSE,RMSE,MAPE,MSE(X),RMSE(X),MAPE(X),MSE(Y),RMSE(Y),MAPE(Y),MSE(Z),RMSE(Z),MAPE(Z),FRAMEWORK
8.0,1.0,180.0,0.95,0.95,1.5,0.1,4.058511099213341e-07,0.0003509536302042437,0.000911520865417869,8.11447793539471e-07,0.000900803970650369,0.0017565472442397016,2.544263031969825e-10,1.5950746164270262e-05,6.649448659603628e-05,,,,25529.0
8.0,1.0,200.0,0.95,0.95,1.5,0.1,4.0367099969770145e-07,0.000350062075438718,0.0007290845268815642,8.071252889105465e-07,0.0008984015187601513,0.0014109177205452472,2.1671048485631887e-10,1.4721089798527787e-05,4.725133321788124e-05,,,,25529.0
8.0,1.0,220.0,0.95,0.95,1.5,0.1,4.157141930589239e-07,0.00035228232588643084,0.0008609631619186007,8.312308193158845e-07,0.0009117186075296941,0.0016773191388235655,1.975668019633172e-10,1.4055845828811485e-05,4.46071850136357e-05,,,,25529.0
8.0,1.0,240.0,0.95,0.95,1.5,0.1,3.9767223419467167e-07,0.0003513968020611224,0.0007839814441261681,7.951692995572945e-07,0.0008917226584299035,0.0015319235085154471,1.751688320488535e-10,1.3235136268616712e-05,3.603937973688903e-05,,,,25529.0
8.0,1.0,260.0,0.95,0.95,1.5,0.1,3.8803713527826833e-07,0.0003384723470277344,0.0008091459770570912,7.759367456653838e-07,0.0008808727181979153,0.0015757215665041361,1.3752489115287292e-10,1.1727100713853911e-05,4.257038761004656e-05,,,,25529.0
8.0,1.0,280.0,0.95,0.95,1.5,0.1,3.692517565551713e-07,0.0003264367270212503,0.0007267587379441719,7.383346586186158e-07,0.000859264021485024,0.0014038384934719126,1.688544917267545e-10,1.2994402322798633e-05,4.9678982416431545e-05,,,,25529.0
8.0,1.0,300.0,0.95,0.95,1.5,0.1,3.5751279830211284e-07,0.0003176264130507453,0.0006850156345203503,7.149015401657781e-07,0.000845518503739438,0.0013358559486456214,1.2405643844759036e-10,1.1138062598476916e-05,3.4175320395079286e-05,,,,25529.0
8.0,1.0,320.0,0.95,0.95,1.5,0.1,3.51696111366188e-07,0.0003170837770455204,0.0006661246227016117,7.032740814952951e-07,0.0008386143818795949,0.001304606834753787,1.1814123708102392e-10,1.086927951066785e-05,2.764241064943666e-05,,,,25529.0
8.0,1.0,340.0,0.95,0.95,1.5,0.1,3.442287677880092e-07,0.00031542976852865076,0.000649298331358265,6.883360150227847e-07,0.0008296601804490708,0.0012674452635925175,1.2152055323366163e-10,1.1023636116711293e-05,3.115139912401238e-05,,,,25529.0
8.0,1.0,360.0,0.95,0.95,1.5,0.1,3.391851536107833e-07,0.0003145119595194441,0.0006243604245890098,6.782647625037123e-07,0.0008235683107694907,0.0012219457690140067,1.0554471785427209e-10,1.0273495892551478e-05,2.677508016401306e-05,,,,25529.0
8.0,1.0,380.0,0.95,0.95,1.5,0.1,3.2231842088283515e-07,0.00030838878412276595,0.0006522450904421385,6.445304673744091e-07,0.0008028265487478657,0.0012731703938437062,1.0637439126118654e-10,1.0313796161510394e-05,3.1319787040570495e-05,,,,25529.0
8.0,1.0,400.0,0.95,0.95,1.5,0.1,3.236955061455989e-07,0.0003084183583559601,0.0007304237823083855,6.472822297274731e-07,0.0008045385197288401,0.0014322069673883813,1.0878256372466769e-10,1.0429888001539983e-05,2.8640597228389407e-05,,,,25529.0
8.0,1.0,420.0,0.95,0.95,1.5,0.1,3.475964765569658e-07,0.00032629776267039995,0.0007532192652096257,6.951099168469965e-07,0.00083373252116431,0.0014781772140567782,8.303626693509244e-11,9.11242376841049e-06,2.8261316362473578e-05,,,,25529.0
8.0,1.0,440.0,0.95,0.95,1.5,0.1,3.233270887891652e-07,0.0003068309840097124,0.00062848669454743,6.465622992519566e-07,0.0008040909769745937,0.0012273994288581876,9.187832637379232e-11,9.58531827190899e-06,2.957396023667247e-05,,,,25529.0
8.0,1.0,460.0,0.95,0.95,1.5,0.1,3.2687576217840473e-07,0.00030589528034264367,0.0006508256328865514,6.536754484129845e-07,0.0008085019779895313,0.0012786656492341445,7.607594382487843e-11,8.72215247658962e-06,2.298561653895809e-05,,,,25529.0
8.0,1.0,480.0,0.95,0.95,1.5,0.1,3.1763409204720884e-07,0.0003051056223101495,0.0006581941461592241,6.351833802913495e-07,0.0007969839272478144,0.0012929318481403145,8.480380306815389e-11,9.208898037667368e-06,2.345644417813366e-05,,,,25529.0
8.0,1.0,500.0,0.95,0.95,1.5,0.1,3.0015023052565556e-07,0.00029280834923233726,0.0007168512382431045,6.002358787932463e-07,0.0007747489133862959,0.0014103314075031878,6.458225806492825e-11,8.036308733798637e-06,2.337106898302144e-05,,,,25529.0
9.0,1.0,20.0,0.95,0.95,1.5,0.1,7.170385148215792e-05,0.006318516714846474,0.024318076362082212,0.00014311648403914515,0.011963130194023015,0.04557423923594205,2.91218925170692e-07,0.0005396470375816882,0.0030619134882223886,,,,80353.0
9.0,1.0,40.0,0.95,0.95,1.5,0.1,4.700400110060594e-06,0.0016066047237506332,0.005488862845103445,9.3920861768732e-06,0.003064651069350832,0.010457459294495744,8.714043247986427e-09,9.334903988786615e-05,0.0005202663957111456,,,,80353.0
9.0,1.0,60.0,0.95,0.95,1.5,0.1,1.3202889252271828e-06,0.0008931229142257374,0.002823427992742855,2.636983071668343e-06,0.0016238790200222254,0.0053518709290786125,3.5947787860226696e-09,5.9956474095986244e-05,0.00029498505640709806,,,,80353.0
9.0,1.0,80.0,0.95,0.95,1.5,0.1,7.075544068289183e-07,0.0005363014531440343,0.0014901653199677503,1.413571084539287e-06,0.0011889369556621946,0.0027895830004726245,1.5377291185494183e-09,3.9213889357591375e-05,0.000190747639462876,,,,80353.0
9.0,1.0,100.0,0.95,0.95,1.5,0.1,5.631015154747546e-07,0.000468907020882225,0.0013037950545271711,1.12535830886653e-06,0.0010608290667522878,0.0024722157349126002,8.447220829791673e-10,2.9064102996293682e-05,0.00013537437414174169,,,,80353.0
9.0,1.0,120.0,0.95,0.95,1.5,0.1,5.124267265778762e-07,0.0004175172633202458,0.0011014853570394606,1.024269997609916e-06,0.0010120622498690068,0.0020995253581060145,5.834555458364153e-10,2.4154824483659892e-05,0.00010344535597290661,,,,80353.0
9.0,1.0,140.0,0.95,0.95,1.5,0.1,4.7276187857919545e-07,0.00039020558832454026,0.0009245118084075188,9.451435848411087e-07,0.0009721849540293805,0.0017689255699529709,3.801723172823071e-10,1.9498008033701985e-05,8.00980468620668e-05,,,,80353.0
9.0,1.0,160.0,0.95,0.95,1.5,0.1,4.2550223750510693e-07,0.00036369816718994627,0.0008527237831414746,8.506620767223344e-07,0.0009223134373532321,0.001620603758384658,3.4239828787940774e-10,1.850400734650221e-05,8.484380789829115e-05,,,,80353.0
9.0,1.0,180.0,0.95,0.95,1.5,0.1,4.604591440247904e-07,0.0003803769969779882,0.0009752080256900397,9.205773195412927e-07,0.0009594672060791305,0.0018825422981695599,3.4096850828816584e-10,1.8465332607027847e-05,6.787375321051992e-05,,,,80353.0
9.0,1.0,200.0,0.95,0.95,1.5,0.1,4.493547318005924e-07,0.0003733993660303761,0.0009562091315103873,8.98459052669744e-07,0.000947870799565924,0.0018649164682108246,2.50410931440891e-10,1.5824377758410944e-05,4.7501794809949855e-05,,,,80353.0
9.0,1.0,220.0,0.95,0.95,1.5,0.1,4.0405645571898945e-07,0.000342864938063735,0.0007397642525173018,8.078681115693955e-07,0.000898814837199184,0.0014174399077916324,2.4479986858314033e-10,1.56460815728137e-05,6.208859724297124e-05,,,,80353.0
9.0,1.0,240.0,0.95,0.95,1.5,0.1,3.6846758803329554e-07,0.00033439305981190624,0.000713096415695078,7.367340424735098e-07,0.0008583321283008751,0.0013850676289965072,2.0113359308123798e-10,1.4182157560866329e-05,4.1125202393648665e-05,,,,80353.0
9.0,1.0,260.0,0.95,0.95,1.5,0.1,3.721211075497349e-07,0.00032906946184914945,0.000796116012257932,7.440519213979024e-07,0.0008625844430534917,0.0015479855535271423,1.9029370156744991e-10,1.379469831375264e-05,4.4246470988721625e-05,,,,80353.0
9.0,1.0,280.0,0.95,0.95,1.5,0.1,3.522258962942392e-07,0.00031894640104272157,0.0006842290230137568,7.042934068374497e-07,0.0008392219055991387,0.0013300600000522046,1.583857510287324e-10,1.2585140087767494e-05,3.839804597530888e-05,,,,80353.0
9.0,1.0,300.0,0.95,0.95,1.5,0.1,3.597863664748346e-07,0.00032670969073054823,0.0007041892076914292,7.19436998326934e-07,0.0008481963206280336,0.0013726710834942057,1.3573462273526198e-10,1.16505202774495e-05,3.5707331888652556e-05,,,,80353.0
9.0,1.0,320.0,0.95,0.95,1.5,0.1,3.5454795403025337e-07,0.00032527475032140995,0.0006845270704674722,7.089558551755251e-07,0.0008419951633920025,0.0013343697771013093,1.4005288498159583e-10,1.1834394153550736e-05,3.4684363833635497e-05,,,,80353.0
9.0,1.0,340.0,0.95,0.95,1.5,0.1,3.624347617022817e-07,0.0003243709502006136,0.0007181127784047506,7.247308186033871e-07,0.00085131123486266,0.0014001816802460142,1.387048011763101e-10,1.1777300249900659e-05,3.604387656348702e-05,,,,80353.0
9.0,1.0,360.0,0.95,0.95,1.5,0.1,3.4131419485160417e-07,0.00031325748591515555,0.0006423943925932894,6.825088571018066e-07,0.0008261409426373968,0.0012481585995333389,1.1953260140184204e-10,1.0933096606261285e-05,3.6630185653239804e-05,,,,80353.0
9.0,1.0,380.0,0.95,0.95,1.5,0.1,3.3256507436171784e-07,0.0003101312714047307,0.000666030845010541,6.650061890962168e-07,0.0008154791162845415,0.0012971751769817825,1.2395962721885074e-10,1.1133715786692723e-05,3.488651303929955e-05,,,,80353.0
9.0,1.0,400.0,0.95,0.95,1.5,0.1,3.4665690940547935e-07,0.0003220001558456646,0.0007452810667968477,6.932076606489236e-07,0.0008325909323604982,0.0014625183279136464,1.0615816203494882e-10,1.030330830534294e-05,2.8043805680048734e-05,,,,80353.0
9.0,1.0,420.0,0.95,0.95,1.5,0.1,3.315607306043019e-07,0.00031549462417800186,0.0007550879062650141,6.63029005352211e-07,0.0008142659303644056,0.001481435032070982,9.245585639278166e-11,9.615396840109183e-06,2.8740780459046185e-05,,,,80353.0
9.0,1.0,440.0,0.95,0.95,1.5,0.1,3.22604288035368e-07,0.00031248231333903576,0.0006452341851852835,6.451228646392248e-07,0.0008031954087513354,0.0012643287629883415,8.571143151118155e-11,9.258046851857121e-06,2.6139607382225713e-05,,,,80353.0
9.0,1.0,460.0,0.95,0.95,1.5,0.1,3.218873094449755e-07,0.0003071598359821551,0.0006513455864550272,6.436742098120699e-07,0.0008022930947054636,0.001274168712026808,1.004090778810603e-10,1.0020433018640476e-05,2.852246088324653e-05,,,,80353.0
9.0,1.0,480.0,0.95,0.95,1.5,0.1,3.2374795898200074e-07,0.0003097956367941776,0.0006742964369527963,6.474123458917902e-07,0.0008046193795154267,0.001320940053591332,8.357207221128052e-11,9.14177620658483e-06,2.765282031426064e-05,,,,80353.0
9.0,1.0,500.0,0.95,0.95,1.5,0.1,3.125531869615535e-07,0.00031140425042138766,0.0006681951233763703,6.250224917243997e-07,0.0007905836399296407,0.0013126119445915393,8.388219870741395e-11,9.158722547790928e-06,2.3778302161201355e-05,,,,80353.0
