-8.866285761743408766e-01,1.119828216540266208e+00
1.413005898914025060e+00,-8.860467179296289686e-01
-1.549811487814054756e+00,1.420257713338818562e+00
-5.061675121656884491e-01,-1.547357784928212299e+00
5.710008666741258621e-01,-5.034333617625849078e-01
-7.940841295880533834e-02,5.642421089025486669e-01
1.262077139900808387e+00,-8.089255260417804738e-02
-1.136902256365847519e+00,1.264617243772651722e+00
9.151117718322018257e-01,-1.138007930074275809e+00
-8.614030381483041010e-01,9.105901942565248763e-01
1.385767687336330267e+00,-8.605957415636672492e-01
-1.502989328821340953e+00,1.392093225059913841e+00
-3.260348909052154798e-01,-1.501537706784373150e+00
5.556502461229692047e-01,-3.244960550247125708e-01
7.938310636174547574e-03,5.488908925066555700e-01
1.154638950545051168e+00,5.321354855047007518e-03
-9.422738311618565898e-01,1.154441881407953341e+00
1.329284914531921213e+00,-9.421753667551453493e-01
-1.438322821768417414e+00,1.333796686797778186e+00
-8.508551388844591556e-02,-1.437967446176596331e+00
4.198121236186378447e-01,-8.649506853640062665e-02
3.209026895643977695e-01,4.133756000595747437e-01
6.491843142895492580e-01,3.150422470409921516e-01
3.664422243486250425e-02,6.425529319571396947e-01
1.148582042696141503e+00,3.366639666508323275e-02
-9.260049181484909520e-01,1.148245663089658697e+00
1.356480273177684603e+00,-9.257681843366017960e-01
-1.475004706331639159e+00,1.361847369760644577e+00
-2.219624267668070250e-01,-1.474067295400871114e+00
5.115542244254903670e-01,-2.216071364670596788e-01
1.186275868314958237e-01,5.048361779081436129e-01
9.920103483886053564e-01,1.146716685676130720e-01
-6.402986923336971836e-01,9.886161609181700616e-01
1.621458199797186861e+00,-6.378005587613565508e-01
-1.804024451039304866e+00,1.636926995954141706e+00
-1.472069049566212096e+00,-1.792689190753466777e+00
-1.092000442941806204e+00,-1.471182013361295837e+00
2.098715950767032420e-02,-1.092928466918479113e+00
4.877322263208441755e-01,1.820520544504423618e-02
2.382932327307991649e-01,4.810624269478380177e-01
8.044913976668675026e-01,2.331057742051040049e-01
-2.731968927708276484e-01,7.987641200746676828e-01
1.512049771043670221e+00,-2.722311955367587299e-01
-1.567835491417128635e+00,1.522955490819428492e+00
-5.584355789208252929e-01,-1.564947162118079937e+00
5.561847344322742304e-01,-5.556816763191816388e-01
-7.247346146300927272e-02,5.494252700241648579e-01
1.249521149562699662e+00,-7.404865193376775068e-02
-1.115131100590676105e+00,1.251715179099213371e+00
9.704145895846271186e-01,-1.116160121977781028e+00
-9.400679132440293850e-01,9.666793466612990660e-01
1.276149560944305872e+00,-9.399508915407418508e-01
-1.357676182831994760e+00,1.279085843225580943e+00
2.057411464490117026e-01,-1.358255416535394167e+00
1.256602355099069035e-01,2.008612440904933849e-01
8.804315846089115771e-01,1.216248292198824771e-01
-4.406402228897761675e-01,8.754799385965998937e-01
1.611426128623140386e+00,-4.381650504356812692e-01
-1.749706668131018494e+00,1.626453296984547769e+00
-1.259767806888536512e+00,-1.740791135581443161e+00
-5.024706466953319239e-01,-1.260908141230422830e+00
7.331631453514855234e-01,-4.997442448375215562e-01
-3.575278128027927216e-01,7.269096343669649851e-01
1.535277345173224894e+00,-3.556835086302411186e-01
-1.619318539209818830e+00,1.547105327722965162e+00
-7.583238497568084435e-01,-1.615033271471203680e+00
4.291822184363173198e-01,-7.566200839459096272e-01
6.264687258800565040e-02,4.227053194751514975e-01
1.042066921125768930e+00,5.934951652672139366e-02
-7.399161870264829854e-01,1.039537703256024903e+00
1.568208764261569188e+00,-7.380657012361964142e-01
-1.746478784181406674e+00,1.581387158973955431e+00
-1.253457682046668964e+00,-1.737697688311129030e+00
-4.853190715741420580e-01,-1.254614786366972323e+00
7.360963555487769483e-01,-4.826400206312055352e-01
-3.571723458109596905e-01,7.298607090703863598e-01
1.536105172223555471e+00,-3.553313138041484520e-01
-1.620504298925426134e+00,1.547966484875838100e+00
-7.628652741883212851e-01,-1.616184083323544352e+00
4.247035554148376191e-01,-7.611986233693995851e-01
6.803516026859865451e-02,4.182456351086097923e-01
1.033376503531146628e+00,6.467258086466329270e-02
-7.237470796582614607e-01,1.030689606671418623e+00
1.579471899583805516e+00,-7.217732780318951713e-01
-1.759609348706215215e+00,1.593123725857128470e+00
-1.303373931822942922e+00,-1.750274896523984269e+00
-6.171833326878573001e-01,-1.304336384943988847e+00
6.895616799002426411e-01,-6.145824535747865802e-01
-3.202051395130063871e-01,6.830800404580781304e-01
1.502152761221936750e+00,-3.187260800286386142e-01
-1.561736767680557136e+00,1.512673090050736580e+00
-5.360651846130446430e-01,-1.558998603966566421e+00
5.625892598640513942e-01,-5.332999630783658018e-01
-7.547372076121981743e-02,5.558292044363136730e-01
1.254962871832891125e+00,-7.700952974900258929e-02
-1.124573947007156738e+00,1.257306031724243267e+00
9.467058579846289179e-01,-1.125638490147704118e+00
-9.063894083342479702e-01,9.426182548505629422e-01
1.326657809288200207e+00,-9.059822405071210616e-01
-1.425279482540314335e+00,1.331088717654934861e+00
-3.545464571980787294e-02,-1.425106704574122807e+00
3.780633466821915478e-01,-3.751359364109643074e-02
4.074823800784706518e-01,3.718373047209129756e-01
4.891691123119185081e-01,4.011028643553848916e-01
3.539110054931327576e-01,4.824958974448201876e-01
6.152283362903104846e-01,3.478288460425705830e-01
1.086842492429608426e-01,6.085157295220442464e-01
1.039613356160408841e+00,1.048420316143155728e-01
-7.252061011685131398e-01,1.037039299583482954e+00
1.580258250240842877e+00,-7.232431924692511727e-01
-1.761079227152155147e+00,1.593943350332382991e+00
-1.309033649161460033e+00,-1.751681757010973062e+00
-6.323917785205670494e-01,-1.309964782460869115e+00
6.806622924160495858e-01,-6.298560817294586167e-01
-3.101779993303653837e-01,6.741426189425997473e-01
1.493564433928056934e+00,-3.088039122106732148e-01
-1.546672770504755379e+00,1.503753993586993465e+00
-4.776958834885193239e-01,-1.544291934475484851e+00
5.718776071488613777e-01,-4.750436715505258478e-01
-7.110248351622203145e-02,5.651191207005197281e-01
1.253246435793877733e+00,-7.269566381820805057e-02
-1.120889773197205841e+00,1.255542415298053660e+00
9.561238676456470520e-01,-1.121940864607591459e+00
-9.197912976540277841e-01,9.521734817039987364e-01
1.307202234766521087e+00,-9.195009675063355870e-01
-1.399352254688868147e+00,1.311043919917263212e+00
5.862186372059895872e-02,-1.399505716122438015e+00
2.888588757680803365e-01,5.537345993892781038e-02
5.845166672508116390e-01,2.832401730251171701e-01
1.463481492388336858e-01,5.777649626167971064e-01
9.754799572623913395e-01,1.420835852374506270e-01
-6.048029450401540830e-01,9.718229846284137663e-01
1.631256236308373131e+00,-6.021562578901148433e-01
-1.811266326916503688e+00,1.647160904315809304e+00
-1.499240375973014627e+00,-1.799585688082018020e+00
-1.172344732692080616e+00,-1.497861248340671914e+00
-1.717557645261310328e-01,-1.173533480833754750e+00
6.367484452569963649e-01,-1.720335543571271664e-01
-8.525853667166966021e-02,6.300826294574447539e-01
1.290300189789000518e+00,-8.666581767054080954e-02
-1.183614706106778769e+00,1.293643729936648334e+00
7.892193793957104075e-01,-1.184818276674315607e+00
-6.811874691639486779e-01,7.833631758798415001e-01
1.531162072315717326e+00,-6.789196827172712112e-01
-1.678985932810772574e+00,1.542824836209640171e+00
-9.941345937541919975e-01,-1.672782058911023828e+00
9.867519283960975163e-02,-9.944503559693500527e-01
4.410851953910719381e-01,9.494892871233510945e-02
3.439661336125731106e-01,4.345607254315200785e-01
6.172209997344855203e-01,3.379477748321079722e-01
1.021833791089681448e-01,6.105120490889829332e-01
1.049421501338177798e+00,9.841630542273269167e-02
-7.435654126110065043e-01,1.047028204377091098e+00
1.567244604059124358e+00,-7.417435089797749237e-01
-1.745844812226830189e+00,1.580382745816725221e+00
-1.251111116835461390e+00,-1.737089998592453943e+00
-4.792193473343320798e-01,-1.252273899140095681e+00
7.369878123889034294e-01,-4.765614958160805381e-01
-3.567946840342800519e-01,7.307576586936579410e-01
1.536236548293768545e+00,-3.549571331406102814e-01
-1.620630605603436747e+00,1.548103153349039918e+00
-7.633413896591986214e-01,-1.616306659892379871e+00
4.242286300027632850e-01,-7.616786493070103470e-01
6.860751871615970721e-02,4.177727566213416677e-01
1.032451104467725367e+00,6.523803227881458389e-02
-7.220229851612355310e-01,1.029747603814268775e+00
1.580607631635318588e+00,-7.200363744752192874e-01
-1.760914800953350623e+00,1.594307524771247486e+00
-1.308336969717652787e+00,-1.751524391011727300e+00
-6.305240711368843565e-01,-1.309272063508382766e+00
6.817978197331380219e-01,-6.279798607935661581e-01
-3.114780438362396153e-01,6.752828399157061456e-01
1.494686642401552801e+00,-3.100901971659916212e-01
-1.548640761333345273e+00,1.504919229493102417e+00
-4.853268215064562852e-01,-1.546214334604267826e+00
5.712182414845770051e-01,-4.826477450492868138e-01
-7.259223345773865854e-02,5.644595485833503457e-01
1.254672676469920312e+00,-7.416586524005376602e-02
-1.123509145949768362e+00,1.257007850480897915e+00
9.494936467894269372e-01,-1.124569855315979305e+00
-9.103650483954638384e-01,9.454462835222890993e-01
1.320973570413854103e+00,-9.099927015263620245e-01
-1.417719961986362076e+00,1.325230574407256556e+00
-7.842613277656547074e-03,-1.417647304548377951e+00
3.532556671303988538e-01,-1.025813624067487342e-02
4.577930373852151513e-01,3.471776311014819760e-01
3.935252656219295209e-01,4.512089115745966383e-01
5.377038389496230364e-01,3.872155279728666799e-01
2.621478129812346847e-01,5.309536656259471465e-01
7.822165906024909354e-01,2.567495896630355157e-01
-2.258242948779789205e-01,7.763042550665261166e-01
1.470266371076852652e+00,-2.254215357255357488e-01
-1.494638484959054381e+00,1.479575734781308771e+00
-2.748334762721028612e-01,-1.493346807653890274e+00
5.338928023133044931e-01,-2.738490639574385210e-01
6.255143481226303759e-02,5.271459352815079935e-01
1.076763954117160971e+00,5.925523720450717041e-02
-7.992391320391866172e-01,1.074895992797196609e+00
1.518054892204010464e+00,-7.978802885722541260e-01
-1.685475032324849076e+00,1.529196657057645403e+00
-1.021740845530601405e+00,-1.679042461510826589e+00
4.704574836914404007e-02,-1.022255430030275081e+00
4.913501496548392522e-01,4.393919285559089172e-02
2.401642031335024519e-01,4.846718736300433261e-01
8.026835358245062446e-01,2.349597560585198475e-01
-2.693773388135179414e-01,7.969405289674027504e-01
1.508880289367965144e+00,-2.684555308839294829e-01
-1.562263859599690274e+00,1.519662096972383969e+00
-5.368616978676755691e-01,-1.559512843373695778e+00
5.622081151306409508e-01,-5.340963890808382297e-01
-7.510432553777908471e-02,5.554480567601693952e-01
1.254429951410367394e+00,-7.664498407848843731e-02
-1.123634156683601892e+00,1.256758448738449552e+00
9.490871276816675861e-01,-1.124695318429724145e+00
-9.097755509737005530e-01,9.450338768408511614e-01
1.321823319560742283e+00,-9.093980490188292576e-01
-1.418851283543089759e+00,1.326106228766238182e+00
-1.196577571731714286e-02,-1.418763906747269710e+00
3.570352477160257942e-01,-1.432836211650078545e-02
4.501828210442207490e-01,3.509335881857272854e-01
4.081014979818569088e-01,4.436248290300247032e-01
5.100903282715013587e-01,4.017190154346559905e-01
3.164514306828611345e-01,5.033747290666816809e-01
6.846870931418653772e-01,3.106230377560740830e-01
-3.035087854684596909e-02,6.781842659899757209e-01
1.243693556197703387e+00,-3.247607425844401680e-02
-1.096965987154264965e+00,1.245729332650814314e+00
1.016162904781765741e+00,-1.097917311944908381e+00
-1.005015704122552256e+00,1.013173022266068646e+00
1.163330323865501725e+00,-1.005411909275195859e+00
-1.203768114016474655e+00,1.163335934476344757e+00
6.931676663456293186e-01,-1.204983364369562882e+00
-5.379103683804221658e-01,6.867022549451985425e-01
1.553071404755077545e+00,-5.351450012562625203e-01
-1.681734309408249750e+00,1.565622812657502250e+00
-1.001392507134927667e+00,-1.675434061666047025e+00
8.479981193677423035e-02,-1.001762213515630773e+00
4.550664011438149137e-01,8.123667086397903803e-02
3.153597444466545441e-01,4.484914379601486201e-01
6.694025368284114430e-01,3.095392882999476458e-01
-2.323963055520230844e-03,6.628388339859877521e-01
1.204694136620681144e+00,-4.810146676479084941e-03
-1.027296496354754840e+00,1.205709371584713807e+00
1.171962766546111867e+00,-1.027848892795380609e+00
-1.223180703110770207e+00,1.172172927211728055e+00
6.356529417159245687e-01,-1.224388426620170556e+00
-4.549335902297392265e-01,6.289843533426743294e-01
1.531669559595002283e+00,-4.523813677574171077e-01
-1.632932971963556579e+00,1.543352655531619488e+00
-8.127285566052480092e-01,-1.628238786065236532e+00
3.710058484695674119e-01,-8.114875830154687497e-01
1.328799466910832450e-01,3.648202088821072553e-01
9.255853051979111568e-01,1.287637631423164952e-01
-5.197270232285901015e-01,9.212031108947540403e-01
1.632325270911009873e+00,-5.169719424494303439e-01
-1.796012760487785132e+00,1.648277767658246296e+00
-1.439030336527450160e+00,-1.785053290777547597e+00
-9.959765725478892939e-01,-1.438664696351048766e+00
2.229649887009161613e-01,-9.963061319540023053e-01
2.738624583350456887e-01,2.179195664242384312e-01
6.628274221455815463e-01,2.683654745302896938e-01
-1.782133508351790114e-03,6.562401112546482063e-01
1.201881059099777493e+00,-4.275242410952379175e-03
-1.022552299477401894e+00,1.202825264001060379e+00
1.181663864022161059e+00,-1.023072455343873255e+00
-1.236612261960417181e+00,1.182107763948900603e+00
5.959137244323060578e-01,-1.237803523658311144e+00
-3.978570953711146885e-01,5.891727671623233631e-01
1.504235891997218744e+00,-3.956710587530659629e-01
-1.580097587221211075e+00,1.514836962640478069e+00
-6.086509551596545053e-01,-1.576897635835038169e+00
5.370206283454869167e-01,-6.060177836459109679e-01
-5.809914455484144202e-02,5.302710129590250121e-01
1.227066782773254427e+00,-5.986272987196106232e-02
-1.075612460982295016e+00,1.228659284567346299e+00
1.065056998442516223e+00,-1.076457610415726185e+00
-1.073742701947482558e+00,1.062960238781981648e+00
1.021743381866236033e+00,-1.074577831019595031e+00
-1.006465624947220139e+00,1.018850367534819057e+00
1.161973812509357717e+00,-1.006872351793523634e+00
-1.202103559683841860e+00,1.161947574055837151e+00
6.978493733468069671e-01,-1.203318584608544350e+00
-5.446414447699343686e-01,6.914057362638479365e-01
1.553795076092281402e+00,-5.418772181670962196e-01
-1.684182973224663593e+00,1.566376216037984381e+00
-1.010908296843800125e+00,-1.677796257606976038e+00
6.695089021895188341e-02,-1.011346963339403215e+00
4.725428959466166923e-01,6.360140665678970517e-02
2.793148343974680148e-01,4.659131208505067345e-01
7.340298098495091628e-01,2.737729780671815938e-01
-1.320249883816893843e-01,7.277815439213896065e-01
1.370935501381606914e+00,-1.328184090318043076e-01
-1.321427474982215911e+00,1.376770802200710797e+00
3.601457142164076752e-01,-1.322283162143629065e+00
-7.423069513614703741e-02,3.540249005897823653e-01
1.184970129444707476e+00,-7.578282207522861469e-02
-1.010092259341617282e+00,1.185494627464000361e+00
1.203755572083522019e+00,-1.010525093344060599e+00
-1.266726938219680854e+00,1.204747069818758565e+00
5.040505000918226175e-01,-1.267846212013505669e+00
-2.671949882031264822e-01,4.973457183639431456e-01
1.406574970872840114e+00,-2.662983872488084436e-01
-1.404042461478029358e+00,1.413605050833960153e+00
6.459920811209690639e-02,-1.404140470863390666e+00
2.794560247964998356e-01,6.127817838405378442e-02
6.014801884235807528e-01,2.739130158109295832e-01
1.126119812248936175e-01,5.947460886256683565e-01
1.029628055749477022e+00,1.087246696460327927e-01
-7.070693607172343631e-01,1.026874124784141085e+00
1.591613628055295715e+00,-7.049746455764327457e-01
-1.773950948262870142e+00,1.605782434653422630e+00
-1.357973236236173831e+00,-1.763992340722122742e+00
-7.661264868680268680e-01,-1.358549851475105319e+00
5.683419195306355087e-01,-7.644866929555211854e-01
-1.685409637965194218e-01,5.615824962177001778e-01
1.350318108266894912e+00,-1.688601094563412230e-01
-1.296094269580029712e+00,1.355488479820820880e+00
4.434704518447856181e-01,-1.297094162366480230e+00
-1.872222447192100347e-01,4.369369539342278785e-01
1.324186584504723374e+00,-1.873022583466782964e-01
-1.258474419724121773e+00,1.328541709796540848e+00
5.635534493580216520e-01,-1.259618370670040344e+00
