DATE,CLOSE,ADJ CLOSE,ADJ EV CLOSE,DPA EX,VOLUME
1987-02-13,2.5454545021e-07,5.4082792038e-10,2.9829544954e-09,0.0,0.032346414004
1987-02-16,2.3272726753e-07,4.9447123885e-10,2.727272667e-09,0.0,0.11336234755
1987-02-17,2.3272726753e-07,4.9447123885e-10,2.727272667e-09,0.0,0.032088756949
1987-02-18,2.1818182685e-07,4.6356681521e-10,2.5568182841e-09,0.0,0.029310387361
1987-02-19,1.9636364417e-07,4.1721013369e-10,2.3011364557e-09,0.0,0.03005878412
1987-02-20,1.9272726232e-07,4.0948398172e-10,2.2585226059e-09,0.0,0.027409018023
1987-02-23,1.9636364417e-07,4.1721013369e-10,2.3011364557e-09,0.0,0.024469024054
1987-02-24,2.036363645e-07,4.3266234551e-10,2.3863636471e-09,0.0,0.032639454715
1987-02-25,1.8545454199e-07,3.940317699e-10,2.1732954145e-09,0.0,0.023158523079
1987-02-26,2.1090908484e-07,4.4811455733e-10,2.4715908386e-09,0.0,0.015586587144
1987-02-27,2.0727272467e-07,4.4038845142e-10,2.4289772429e-09,0.0,0.013097257032
1987-03-02,2.0727272467e-07,4.4038845142e-10,2.4289772429e-09,0.0,0.013097257032
1987-03-03,2.0727272467e-07,4.4038845142e-10,2.4289772429e-09,0.0,0.013097257032
1987-03-04,2.0727272467e-07,4.4038845142e-10,2.4289772429e-09,0.0,0.013097257032
1987-03-05,2.0727272467e-07,4.4038845142e-10,2.4289772429e-09,0.0,0.0085655535574
1987-03-06,2.1636364677e-07,4.5970376225e-10,2.5355114862e-09,0.0,0.014218332582
1987-03-09,2.0000000433e-07,4.249362396e-10,2.3437500514e-09,0.0,0.018019297378
1987-03-10,1.8545454199e-07,3.940317699e-10,2.1732954145e-09,0.0,0.022363541982
1987-03-11,1.7273091186e-07,3.6699811279e-10,2.0241903739e-09,0.0,0.031203798606
1987-03-12,1.5999999913e-07,3.3994898247e-10,1.8749999903e-09,0.0,0.021671545424
1987-03-13,1.6909091039e-07,3.5926427027e-10,1.9815341066e-09,0.0,0.033984217023
1987-03-16,1.5999999913e-07,3.3994898247e-10,1.8749999903e-09,0.0,0.014809612057
1987-03-17,1.5454908934e-07,3.2836753718e-10,1.8111221412e-09,0.0,0.022138586815
1987-03-18,1.636363593e-07,3.4767508838e-10,1.917613586e-09,0.0,0.021677213357
1987-03-19,1.6909091039e-07,3.5926427027e-10,1.9815341066e-09,0.0,0.023796879454
1987-03-20,1.8181454052e-07,3.8629792738e-10,2.1306391472e-09,0.0,0.032356858996
1987-03-23,1.836363619e-07,3.9016871694e-10,2.1519886166e-09,0.0,0.022611535154
1987-03-24,1.8181818182e-07,3.8630566399e-10,2.1306818187e-09,0.0,0.035950377922
1987-03-25,1.8181818182e-07,3.8630566399e-10,2.1306818187e-09,0.0,0.035950377922
1987-03-26,1.8181818182e-07,3.8630566399e-10,2.1306818187e-09,0.0,0.035950377922
1987-03-27,1.8181818182e-07,3.8630566399e-10,2.1306818187e-09,0.0,0.035950377922
1987-03-30,1.8181818182e-07,3.8630566399e-10,2.1306818187e-09,0.0,0.035950377922
1987-03-31,1.8181818182e-07,3.8630566399e-10,2.1306818187e-09,0.0,0.035950377922
1987-04-01,1.8181818182e-07,3.8630566399e-10,2.1306818187e-09,0.0,0.035950377922
1987-04-02,1.836363619e-07,3.9016871694e-10,2.1519886166e-09,0.0,0.025611946123
1987-04-03,1.8909090215e-07,4.0175787581e-10,2.2159090102e-09,0.0,0.041766573336
1987-04-06,2.1090908484e-07,4.4811455733e-10,2.4715908386e-09,0.0,0.028197600786
1987-04-07,1.8181818182e-07,3.8630566399e-10,2.1306818187e-09,0.0,0.036819107152
1987-04-08,1.9090908224e-07,4.0562092877e-10,2.2372158081e-09,0.0,0.015520170597
1987-04-09,1.7636364157e-07,3.7471650512e-10,2.0667614251e-09,0.0,0.01598390841
1987-04-10,1.7636364157e-07,3.7471650512e-10,2.0667614251e-09,0.0,0.018190245543
1987-04-13,1.836363619e-07,3.9016871694e-10,2.1519886166e-09,0.0,0.14459885353
1987-04-14,2.036363645e-07,4.3266234551e-10,2.3863636471e-09,0.0,0.073174268482
1987-04-15,2.0181818442e-07,4.2879929255e-10,2.3650568493e-09,0.0,0.062085612019
1987-04-16,2.0181818442e-07,4.2879929255e-10,2.3650568493e-09,0.0,0.062085612019
1987-04-17,2.0181818442e-07,4.2879929255e-10,2.3650568493e-09,0.0,0.062085612019
1987-04-20,2.0181818442e-07,4.2879929255e-10,2.3650568493e-09,0.0,0.062085612019
1987-04-21,2.1817818555e-07,4.635590786e-10,2.5567756126e-09,0.0,0.024883591633
1987-04-22,2.3272726753e-07,4.9447123885e-10,2.727272667e-09,0.0,0.054376565052
1987-04-23,2.6909091256e-07,5.7173239007e-10,3.1534091323e-09,0.0,0.06655949964
1987-04-24,2.7272727273e-07,5.7945849598e-10,3.1960227281e-09,0.0,0.056925980559
1987-04-27,2.6727273247e-07,5.6786933712e-10,3.1321023345e-09,0.0,0.024971111564
1987-04-28,2.6181819222e-07,5.5628017825e-10,3.0681819409e-09,0.0,0.028188678321
1987-04-29,2.5345455516e-07,5.3851011623e-10,2.9701705691e-09,0.0,0.056291637971
1987-04-30,2.3636362769e-07,5.3035083114e-10,2.7698862627e-09,1.3454545454e-08,0.051944537968
1987-05-01,2.3636362769e-07,5.3035083114e-10,2.7698862627e-09,1.3454545454e-08,0.051944537968
1987-05-04,2.2545454719e-07,5.0587312291e-10,2.6420454755e-09,0.0,0.038687841147
1987-05-05,2.1454544501e-07,4.8139536606e-10,2.5142044343e-09,0.0,0.04167461972
1987-05-06,1.9636364417e-07,4.4059918569e-10,2.3011364557e-09,0.0,0.027223235729
1987-05-07,2.0000000433e-07,4.4875842176e-10,2.3437500514e-09,0.0,0.03040541481
1987-05-08,1.9636364417e-07,4.4059918569e-10,2.3011364557e-09,0.0,0.028831256919
1987-05-11,1.8181818182e-07,4.0796219276e-10,2.1306818187e-09,0.0,0.025851933716
1987-05-12,1.8545454199e-07,4.1612142883e-10,2.1732954145e-09,0.0,0.020642421474
1987-05-13,1.9090908224e-07,4.2836028295e-10,2.2372158081e-09,0.0,0.031240900204
1987-05-14,1.8909090215e-07,4.2428066491e-10,2.2159090102e-09,0.0,0.033839373444
1987-05-15,1.9636364417e-07,4.4059918569e-10,2.3011364557e-09,0.0,0.034938332301
1987-05-18,1.9090908224e-07,4.2836028295e-10,2.2372158081e-09,0.0,0.041912926765
1987-05-19,1.9090908224e-07,4.2836028295e-10,2.2372158081e-09,0.0,0.023793078799
1987-05-20,1.8000000173e-07,4.0388257472e-10,2.1093750208e-09,0.0,0.029646756661
1987-05-21,1.8545454199e-07,4.1612142883e-10,2.1732954145e-09,0.0,0.03245789557
1987-05-22,1.9090908224e-07,4.2836028295e-10,2.2372158081e-09,0.0,0.024187961532
1987-05-25,2.1454544501e-07,4.8139536606e-10,2.5142044343e-09,0.0,0.055206531988
1987-05-26,2.1454544501e-07,4.8139536606e-10,2.5142044343e-09,0.0,0.048305236834
1987-05-27,2.4363636971e-07,5.4666935192e-10,2.8551137082e-09,0.0,0.058441260102
1987-05-28,2.3090908744e-07,5.1811197702e-10,2.7059658691e-09,0.0,0.044110525476
1987-05-29,2.4909090996e-07,5.5890820603e-10,2.9190341018e-09,0.0,0.044897915557
1987-06-01,2.5454545563e-08,5.711470723e-10,2.9829545589e-09,0.0,0.076927696698
1987-06-02,2.5818182663e-08,5.7930633269e-10,3.0255682816e-09,0.0,0.048916515928
1987-06-03,2.399999987e-08,5.3851009153e-10,2.8124999855e-09,0.0,0.056111621641
1987-06-04,2.1454545585e-08,4.8139539038e-10,2.5142045613e-09,0.0,0.038275939304
1987-06-05,2.0363636992e-08,4.5691767e-10,2.3863637106e-09,0.0,0.055974649208
1987-06-08,1.8909091299e-08,4.2428068922e-10,2.2159091372e-09,0.0,0.047348670954
1987-06-09,1.9090908495e-08,4.2836028902e-10,2.2372158398e-09,0.0,0.058846051386
1987-06-10,1.9636364146e-08,4.4059917961e-10,2.3011364239e-09,0.0,0.044696184687
1987-06-11,2.2909091278e-08,5.1403237115e-10,2.6846591348e-09,0.0,0.055932075225
1987-06-12,2.3272728378e-08,5.2219163154e-10,2.7272728575e-09,0.0,0.065967530187
1987-06-15,2.3272728378e-08,5.2219163154e-10,2.7272728575e-09,0.0,0.065967530187
1987-06-16,2.6545454155e-08,5.9562479268e-10,3.1107954096e-09,0.0,0.27960212852
1987-06-17,2.6545454155e-08,5.9562479268e-10,3.1107954096e-09,0.0,0.10825626309
1987-06-18,3.0181817033e-08,6.7721721421e-10,3.5369316844e-09,0.0,0.10640763373
1987-06-19,3.1999999827e-08,7.1801345537e-10,3.7499999806e-09,0.0,0.071006709551
1987-06-22,3.0545454134e-08,6.853764746e-10,3.5795454072e-09,0.0,0.084102269848
1987-06-23,3.2363636927e-08,7.2617271576e-10,3.7926137034e-09,0.0,0.10368698111
1987-06-24,3.381818262e-08,7.5880969653e-10,3.9630682768e-09,0.0,0.098672458573
1987-06-25,3.5272728313e-08,7.914466773e-10,4.1335228502e-09,0.0,0.089495596599
1987-06-26,3.381818262e-08,7.5880969653e-10,3.9630682768e-09,0.0,0.041707597967
1987-06-29,3.4909091213e-08,7.8328741691e-10,4.0909091275e-09,0.0,0.051420926609
1987-06-30,3.400000117e-08,7.6288932672e-10,3.9843751382e-09,0.0,0.05087239845
1987-07-01,3.381818262e-08,7.5880969653e-10,3.9630682768e-09,0.0,0.050453223783
1987-07-02,2.9818182642e-08,6.6905801461e-10,3.4943182792e-09,0.0,0.048155451209
1987-07-03,3.0545454134e-08,6.853764746e-10,3.5795454072e-09,0.0,0.04039964768
1987-07-06,2.9454545541e-08,6.6089875422e-10,3.4517045565e-09,0.0,0.036879924737
1987-07-07,3.0727272684e-08,6.8945610479e-10,3.6008522685e-09,0.0,0.025212148863
1987-07-08,3.2181818377e-08,7.2209308556e-10,3.771306842e-09,0.0,0.037404895153
1987-07-09,3.1272728335e-08,7.0169499538e-10,3.6647728527e-09,0.0,0.049756821626
1987-07-10,3.1632726843e-08,7.0977261332e-10,3.7069601778e-09,0.0,0.041782863445
1987-07-13,3.1636362726e-08,7.0985419498e-10,3.7073862579e-09,0.0,0.027248781201
1987-07-14,3.363636407e-08,7.5473006633e-10,3.9417614154e-09,0.0,0.055927633727
1987-07-15,3.4545454112e-08,7.7512815652e-10,4.0482954048e-09,0.0,0.0702446174
1987-07-16,3.5272728313e-08,7.914466773e-10,4.1335228502e-09,0.0,0.064096018335
1987-07-17,3.5999999805e-08,8.0776513729e-10,4.2187499782e-09,0.0,0.075325342028
1987-07-20,3.4909091213e-08,7.8328741691e-10,4.0909091275e-09,0.0,0.036128817293
1987-07-21,3.6363636905e-08,8.1592439768e-10,4.2613637009e-09,0.0,0.063387854878
1987-07-22,3.7818182598e-08,8.4856137845e-10,4.4318182744e-09,0.0,0.091027155277
1987-07-23,3.7818182598e-08,8.4856137845e-10,4.4318182744e-09,0.0,0.092982316886
1987-07-24,3.6363636905e-08,8.1592439768e-10,4.2613637009e-09,0.0,0.076814921431
1987-07-27,3.5636362704e-08,7.996058769e-10,4.1761362555e-09,0.0,0.071843446707
1987-07-28,3.854545409e-08,8.6487983844e-10,4.5170454023e-09,0.0,0.075724546555
1987-07-29,3.7454545498e-08,8.4040211806e-10,4.3892045516e-09,0.0,0.086055009999
1987-07-30,3.854545409e-08,8.6487983844e-10,4.5170454023e-09,0.0,0.06742296251
1987-07-31,3.7272726948e-08,8.3632248786e-10,4.3678976903e-09,0.0,0.12130522524
1987-08-03,3.7454545498e-08,8.4040211806e-10,4.3892045516e-09,0.0,0.060771382165
1987-08-04,3.7454545498e-08,8.4040211806e-10,4.3892045516e-09,0.0,0.11292801735
1987-08-05,4.0727273984e-08,9.1383533999e-10,4.7727274212e-09,0.0,0.10278336824
1987-08-06,4.2181816968e-08,9.4647225997e-10,4.9431816772e-09,0.0,0.11622459381
1987-08-07,4.1272726926e-08,9.2607416979e-10,4.8366476878e-09,0.0,0.097682404197
1987-08-10,4.0545455434e-08,9.097557098e-10,4.7514205599e-09,0.0,0.065806889534
1987-08-11,4.0181818334e-08,9.0159644941e-10,4.7088068371e-09,0.0,0.12007262463
1987-08-12,3.9636362683e-08,8.8935755882e-10,4.644886253e-09,0.0,0.13640699168
1987-08-13,3.8727272641e-08,8.6895946864e-10,4.5383522637e-09,0.0,0.094424858594
1987-08-14,3.8909091191e-08,8.7303909883e-10,4.5596591251e-09,0.0,0.10189456722
1987-08-17,3.381818262e-08,7.5880969653e-10,3.9630682768e-09,0.0,0.28884913067
1987-08-18,3.5999999805e-08,8.0776513729e-10,4.2187499782e-09,0.0,0.11523481373
1987-08-19,3.5272728313e-08,7.914466773e-10,4.1335228502e-09,0.0,0.12583983671
1987-08-20,3.5090909763e-08,7.873670471e-10,4.1122159889e-09,0.0,0.088096613693
1987-08-21,3.5636362704e-08,7.996058769e-10,4.1761362555e-09,0.0,0.069032645823
1987-08-24,3.5818181255e-08,8.0368550709e-10,4.1974431168e-09,0.0,0.056394152737
1987-08-25,3.3090908419e-08,7.4249117575e-10,3.8778408313e-09,0.0,0.092021256578
1987-08-26,3.2363636927e-08,7.2617271576e-10,3.7926137034e-09,0.0,0.0739428486
1987-08-27,3.1636362726e-08,7.0985419498e-10,3.7073862579e-09,0.0,0.099821885955
1987-08-28,3.1272728335e-08,7.0169499538e-10,3.6647728527e-09,0.0,0.04743370014
1987-08-31,2.9272726991e-08,6.5681912402e-10,3.4303976951e-09,0.0,0.065070051681
1987-09-01,2.8363636949e-08,6.3642103384e-10,3.3238637058e-09,0.0,0.041522204412
1987-09-02,2.9272726991e-08,6.5681912402e-10,3.4303976951e-09,0.0,0.057086137823
1987-09-03,2.8727274049e-08,6.4458029423e-10,3.3664774285e-09,0.0,0.056135829396
1987-09-04,2.9818182642e-08,6.6905801461e-10,3.4943182792e-09,0.0,0.069381211616
1987-09-07,2.9818182642e-08,6.6905801461e-10,3.4943182792e-09,0.0,0.069381211616
1987-09-08,2.7454544197e-08,6.1602288286e-10,3.2173293989e-09,0.0,0.047378590082
1987-09-09,2.7454544197e-08,6.1602288286e-10,3.2173293989e-09,0.0,0.062795594067
1987-09-10,2.7818181298e-08,6.2418214325e-10,3.2599431217e-09,0.0,0.042194537291
1987-09-11,2.8545455499e-08,6.4050066403e-10,3.3451705671e-09,0.0,0.086202427084
1987-09-14,2.9927272688e-08,6.7150576841e-10,3.507102269e-09,0.0,0.060177863415
1987-09-15,2.9090908441e-08,6.5273949383e-10,3.4090908337e-09,0.0,0.11296351999
1987-09-16,2.9454545541e-08,6.6089875422e-10,3.4517045565e-09,0.0,0.076988697204
1987-09-17,3.0000001192e-08,6.731376448e-10,3.5156251406e-09,0.0,0.098393960558
1987-09-18,3.0872726982e-08,6.9271979679e-10,3.6178976941e-09,0.0,0.095970548871
1987-09-21,3.0727272684e-08,6.8945610479e-10,3.6008522685e-09,0.0,0.099615090665
1987-09-22,3.1272728335e-08,7.0169499538e-10,3.6647728527e-09,0.0,0.10089986352
1987-09-23,3.1818181276e-08,7.1393382517e-10,3.7286931193e-09,0.0,0.096714447505
1987-09-24,3.2109092582e-08,7.2046126996e-10,3.7627842879e-09,0.0,0.067915395329
1987-09-25,3.400000117e-08,7.6288932672e-10,3.9843751382e-09,0.0,0.11426363715
1987-09-28,3.345454552e-08,7.5065043614e-10,3.9204545541e-09,0.0,0.10587972379
1987-09-29,3.3890908415e-08,7.6044151213e-10,3.9715908308e-09,0.0,0.094250468297
1987-09-30,3.400000117e-08,7.6288932672e-10,3.9843751382e-09,0.0,0.21888450502
1987-10-01,3.2909089869e-08,7.3841154555e-10,3.85653397e-09,0.0,0.082408917278
1987-10-02,3.1454544176e-08,7.0577456478e-10,3.6860793965e-09,0.0,0.063415752793
1987-10-05,3.2363636927e-08,7.2617271576e-10,3.7926137034e-09,0.0,0.072355572324
1987-10-06,3.1454544176e-08,7.0577456478e-10,3.6860793965e-09,0.0,0.078338154271
1987-10-07,3.2545455477e-08,7.3025234595e-10,3.8139205647e-09,0.0,0.17660345069
1987-10-08,3.2545455477e-08,7.3025234595e-10,3.8139205647e-09,0.0,0.13166836887
1987-10-09,3.4181817011e-08,7.6696889613e-10,4.005681682e-09,0.0,0.15987427655
1987-10-12,3.4181817011e-08,7.6696889613e-10,4.005681682e-09,0.0,0.15987427655
1987-10-13,3.5272728313e-08,7.914466773e-10,4.1335228502e-09,0.0,0.18632799003
1987-10-14,3.4363635562e-08,7.7104852632e-10,4.0269885434e-09,0.0,0.17318922242
1987-10-15,3.5636362704e-08,7.996058769e-10,4.1761362555e-09,0.0,0.41991631642
1987-10-16,3.6727274006e-08,8.2408365807e-10,4.3039774237e-09,0.0,0.29550301915
1987-10-19,3.4545454112e-08,7.7512815652e-10,4.0482954048e-09,0.0,0.72621278546
1987-10-20,2.9090908441e-08,6.5273949383e-10,3.4090908337e-09,0.0,0.20132499499
1987-10-21,3.0000001192e-08,6.731376448e-10,3.5156251406e-09,0.0,0.1399683544
1987-10-22,2.6909091256e-08,6.0378405307e-10,3.1534091323e-09,0.0,0.119485278
1987-10-23,2.7818181298e-08,6.2418214325e-10,3.2599431217e-09,0.0,0.10786477653
1987-10-26,2.4909089912e-08,5.5890818171e-10,2.9190339748e-09,0.0,0.05378523004
1987-10-27,2.5272727013e-08,5.670674421e-10,2.9616476975e-09,0.0,0.056519785552
1987-10-28,2.4545455521e-08,5.5074898211e-10,2.8764205696e-09,0.0,0.070093916124
1987-10-29,2.4909089912e-08,5.5890818171e-10,2.9190339748e-09,0.0,0.063812879654
1987-10-30,2.5272727013e-08,5.670674421e-10,2.9616476975e-09,0.0,0.11261863013
1987-11-02,2.5272727013e-08,5.670674421e-10,2.9616476975e-09,0.0,0.11261863013
1987-11-03,2.4545455521e-08,5.5074898211e-10,2.8764205696e-09,0.0,0.038048588596
1987-11-04,2.3636362769e-08,5.3035083114e-10,2.7698862627e-09,0.0,0.076605484201
1987-11-05,2.4109092626e-08,5.4095790612e-10,2.8252842928e-09,0.0,0.056270253526
1987-11-06,2.5454545563e-08,5.711470723e-10,2.9829545589e-09,0.0,0.11818696698
1987-11-09,2.6545454155e-08,5.9562479268e-10,3.1107954096e-09,0.0,0.092459530275
1987-11-10,2.8363636949e-08,6.3642103384e-10,3.3238637058e-09,0.0,0.12237089074
1987-11-11,2.8363636949e-08,6.3642103384e-10,3.3238637058e-09,0.0,0.10192636602
1987-11-12,2.9090908441e-08,6.5273949383e-10,3.4090908337e-09,0.0,0.12226516166
1987-11-13,2.8727274049e-08,6.4458029423e-10,3.3664774285e-09,0.0,0.065707677384
1987-11-16,2.7454544197e-08,6.1602288286e-10,3.2173293989e-09,0.0,0.12662951895
1987-11-17,2.7090909806e-08,6.0786368326e-10,3.1747159937e-09,0.0,0.13905736596
1987-11-18,2.7090909806e-08,6.0786368326e-10,3.1747159937e-09,0.0,0.11208108138
1987-11-19,2.7090909806e-08,6.0786368326e-10,3.1747159937e-09,0.0,0.12520061429
1987-11-20,2.6000001214e-08,5.8338596288e-10,3.046875143e-09,0.0,0.075707787854
1987-11-23,2.5454545563e-08,5.711470723e-10,2.9829545589e-09,0.0,0.10341355047
1987-11-24,2.7818181298e-08,6.2418214325e-10,3.2599431217e-09,0.0,0.14146023768
1987-11-25,2.7272728356e-08,6.1194331346e-10,3.1960228551e-09,0.0,0.12747633548
1987-11-26,2.9454545541e-08,6.6089875422e-10,3.4517045565e-09,0.0,0.11176418753
1987-11-27,3.1090909784e-08,6.9761536518e-10,3.6434659913e-09,0.0,0.12623397618
1987-11-30,3.2909089869e-08,7.3841154555e-10,3.85653397e-09,0.0,0.17836592871
1987-12-01,3.5018183968e-08,7.857352315e-10,4.1036934348e-09,0.0,0.30258544711
1987-12-02,3.2545455477e-08,7.3025234595e-10,3.8139205647e-09,0.0,0.28213277227
1987-12-03,3.4909091213e-08,7.8328741691e-10,4.0909091275e-09,0.0,0.16582432833
1987-12-04,3.818181699e-08,8.5672057805e-10,4.4744316796e-09,0.0,0.2734212269
1987-12-07,3.836363554e-08,8.6080020825e-10,4.495738541e-09,0.0,0.079819343791
1987-12-08,3.854545409e-08,8.6487983844e-10,4.5170454023e-09,0.0,0.089015180981
1987-12-09,3.9636362683e-08,8.8935755882e-10,4.644886253e-09,0.0,0.17153684334
1987-12-10,4.2363635518e-08,9.5055189017e-10,4.9644885385e-09,0.0,0.86349027572
1987-12-11,4.1454545476e-08,9.3015379998e-10,4.8579545492e-09,0.0,0.61926695325
1987-12-14,3.9272728291e-08,8.8119835922e-10,4.6022728478e-09,0.0,0.65553830027
1987-12-15,3.7272726948e-08,8.3632248786e-10,4.3678976903e-09,0.0,0.11969354304
1987-12-16,3.7454545498e-08,8.4040211806e-10,4.3892045516e-09,0.0,0.099687735216
1987-12-17,3.8727272641e-08,8.6895946864e-10,4.5383522637e-09,0.0,0.23069950988
1987-12-18,3.9999999783e-08,8.9751681921e-10,4.6874999758e-09,0.0,0.24168025339
1987-12-21,3.7454545498e-08,8.4040211806e-10,4.3892045516e-09,0.0,0.41711685619
1987-12-22,3.5636362704e-08,7.996058769e-10,4.1761362555e-09,0.0,0.4298888036
1987-12-23,3.400000117e-08,7.6288932672e-10,3.9843751382e-09,0.0,0.18030681224
1987-12-24,3.400000117e-08,7.6288932672e-10,3.9843751382e-09,0.0,0.18030681224
1987-12-25,3.400000117e-08,7.6288932672e-10,3.9843751382e-09,0.0,0.18030681224
1987-12-28,3.4545454112e-08,7.7512815652e-10,4.0482954048e-09,0.0,0.07263892851
1987-12-29,3.5636362704e-08,7.996058769e-10,4.1761362555e-09,0.0,0.17426280845
1987-12-30,3.4545454112e-08,7.7512815652e-10,4.0482954048e-09,0.0,0.044641149319
1987-12-31,3.4545454112e-08,7.7512815652e-10,4.0482954048e-09,0.0,0.044641149319
1988-01-01,3.4545454112e-08,7.7512815652e-10,4.0482954048e-09,0.0,0.044641149319
1988-01-04,3.5636362704e-08,7.996058769e-10,4.1761362555e-09,0.0,0.084664806444
1988-01-05,3.9999999783e-08,8.9751681921e-10,4.6874999758e-09,0.0,0.20698933711
1988-01-06,4.3636362661e-08,9.7910924074e-10,5.1136362506e-09,0.0,0.10596669246
1988-01-07,4.5454545455e-08,1.0199054819e-09,5.3267045468e-09,0.0,0.2245999117
1988-01-08,4.799999974e-08,1.077020183e-09,5.6249999709e-09,0.0,0.22374636472
1988-01-11,4.9090911042e-08,1.1014979642e-09,5.7528411391e-09,0.0,0.14880693198
1988-01-12,5.3454545411e-08,1.1994088457e-09,6.2642045419e-09,0.0,0.16349638986
1988-01-13,5.2000002428e-08,1.1667719257e-09,6.093750286e-09,0.0,0.16382527105
1988-01-14,5.272727121e-08,1.1830903249e-09,6.1789770965e-09,0.0,0.26156746274
1988-01-15,5.5272725495e-08,1.2402050261e-09,6.4772725206e-09,0.0,0.14039083211
1988-01-18,5.6363636797e-08,1.2646828072e-09,6.6051136888e-09,0.0,0.16213428942
1988-01-19,5.6727273898e-08,1.2728420676e-09,6.6477274115e-09,0.0,0.24335066029
1988-01-20,5.5818183856e-08,1.2524439774e-09,6.5411934222e-09,0.0,0.22820894744
1988-01-21,5.5636362596e-08,1.2483642865e-09,6.5198862433e-09,0.0,0.31487150919
1988-01-22,5.4545456713e-08,1.2238866269e-09,6.3920457101e-09,0.0,0.092052865054
1988-01-25,5.4545456713e-08,1.2238866269e-09,6.3920457101e-09,0.0,0.092052865054
1988-01-26,5.3454545411e-08,1.1994088457e-09,6.2642045419e-09,0.0,0.14819413826
1988-01-27,5.4545456713e-08,1.2238866269e-09,6.3920457101e-09,0.0,0.13661656521
1988-01-28,5.7090910998e-08,1.281001328e-09,6.6903411343e-09,0.0,0.20791331395
1988-01-29,5.7090910998e-08,1.281001328e-09,6.6903411343e-09,0.0,0.39188757443
1988-02-01,5.8727275241e-08,1.317717939e-09,6.8821025691e-09,0.0,0.28170391567
1988-02-02,6.0727271167e-08,1.3625936888e-09,7.1164770916e-09,0.0,0.29741799034
1988-02-03,5.9272728183e-08,1.3299567688e-09,6.9460228357e-09,0.0,0.21664939832
1988-02-04,5.8181816881e-08,1.3054789876e-09,6.8181816675e-09,0.0,0.36159658848
1988-02-05,5.7090910998e-08,1.281001328e-09,6.6903411343e-09,0.0,0.30002543352
1988-02-08,6.1090908267e-08,1.3707529492e-09,7.1590908144e-09,0.0,0.21710048684
1988-02-09,6.0909092426e-08,1.3666733797e-09,7.1377842705e-09,0.0,0.34407040426
1988-02-10,6.1272729527e-08,1.3748326401e-09,7.1803979932e-09,0.0,0.30561057856
1988-02-11,5.7454548099e-08,1.2891605884e-09,6.732954857e-09,0.0,0.18672118836
1988-02-12,5.8549089865e-08,1.3137198297e-09,6.8612214703e-09,0.0,0.30167968094
1988-02-15,5.8549089865e-08,1.3137198297e-09,6.8612214703e-09,0.0,0.30167968094
1988-02-16,5.8549089865e-08,1.3137198297e-09,6.8612214703e-09,0.0,0.30167968094
1988-02-17,5.8549089865e-08,1.3137198297e-09,6.8612214703e-09,0.0,0.30167968094
1988-02-18,6.1090908267e-08,1.3707529492e-09,7.1590908144e-09,0.0,0.20541390259
1988-02-19,6.1818182468e-08,1.3870714699e-09,7.2443182598e-09,0.0,0.40470218241
1988-02-22,6.6181816838e-08,1.4849823515e-09,7.7556816626e-09,0.0,2.2375230284
1988-02-23,6.7818181081e-08,1.5216989624e-09,7.9474430974e-09,0.0,0.42846749933
1988-02-24,6.9090908224e-08,1.550256313e-09,8.0965908095e-09,0.0,0.45448379707
